r0,ba1,lp__
8.031531016045648,-0.01715985320223138,-81.8295844787281
2.9234132368060965,0.004759200178702221,-80.13035784120186
5.043311125337614,-0.006783422714432034,-79.32679481743484
3.9184108699765177,-0.006463339229129388,-80.04015992973491
2.480831656159049,0.007857942304881304,-80.92476994788684
2.63816936231143,0.009079115718059621,-81.94150340143322
6.522692840089985,-0.012050333344100415,-80.24926263892299
3.33868788609427,-0.0019835475179004413,-79.64605314954457
4.965776662482528,-0.009875860310379191,-79.94008446640164
5.051121551583953,-0.012841930563725935,-81.25123433797293
4.687620679407171,-0.006306233096141878,-79.25604597046357
3.9888291042309776,-4.363813844571224e-4,-79.50805411744872
3.0284293050887108,0.0012144141158304536,-79.63968772003042
4.614286337900823,-0.0024377066296636836,-79.67451461012219
3.9209795637607376,-0.004413904262459027,-79.38270509330407
6.521623234999123,-0.00867617136053083,-80.54702969088002
3.6079149319849493,-0.0036451660344451885,-79.61508780270177
6.255511936010924,-0.011543113713796835,-80.07828279577332
3.7241873254118416,-0.0025053856569567604,-79.25959036979944
4.921978127251223,-0.0019461476098219972,-80.48815404838729
6.117906568961868,-0.018305435053892972,-83.24415070509309
4.6747980079872535,-0.006966134042712622,-79.34792848323337
4.785209155202471,-0.0048286890255795105,-79.29860271019221
2.383937782029987,0.005700066549594835,-80.5169566776618
4.617352659932302,-0.0045935688467278945,-79.22233078007419
3.2033465202608173,-0.001639421921257162,-79.82195825822842
2.7140777726516485,0.0037120043137336654,-79.9846879124374
3.916354176037132,-0.007710592074522652,-80.63720639716615
3.7810892706385535,1.7158293001494514e-5,-79.4310918184371
3.9429225128079892,-0.005007757663659639,-79.50020053705381
5.963657488631384,-0.011791187939650335,-80.07843427434591
4.825910626930502,-0.0019915302625444532,-80.25130152075162
5.002606159034558,-0.011536264118165204,-80.61257332525423
3.9433306031414026,-0.0017942070483672322,-79.20811599561748
4.278903234111252,-0.0033860764700553454,-79.17323990313056
3.3094055728401015,-4.933862556203534e-5,-79.412437608239415
3.028875928461129,0.002809864025590014,-79.701664361117
6.197040606648001,-0.009354432271568375,-80.0044707289515
2.3652310332636226,0.004787869895762835,-80.59509436578854
3.6746724563839055,-0.0032890584012316886,-79.43067449144806
3.1272821946441782,0.004419433650692622,-80.22189912290712
5.916307066449478,-0.013729789596593637,-80.74916458349405
3.1524916505894662,0.0014753802568814782,-79.52902820169155
3.3219800911332182,9.793239633074668e-4,-79.43479922324889
3.422875152897068,0.005409987227980625,-81.55521681249745
5.044100589253484,-0.011116232050736492,-80.36248158905163
3.113150313692426,1.6632189864431704e-4,-79.62142147099584
3.411899883381169,0.0017214354542923285,-79.58436762299475
5.678189166314402,-0.008415287484982645,-79.63639700470826
3.670677269662414,0.0025913806068427487,-80.28564646638993
2.2486792015151744,0.011319525711210334,-82.4625889268749
4.9136977456076645,-0.007096317513746519,-79.3206322205224
3.696008911684467,0.0012504295478317287,-79.71740996365637
3.8844431197376887,-5.841399005397908e-4,-79.37124831134184
4.238232879139173,-0.003805941049859648,-79.15308000594541
4.006650224975371,-0.002881484948357679,-79.16163617767195
3.6532398459233395,-0.003758043131051502,-79.57330613513021
3.639743245297942,-0.003459465988167958,-79.5170185954843
3.389317500930512,-5.984990979621362e-4,-79.3722974586129
5.992333694893623,-0.009432307895438159,-79.82615764345675
3.0554573209713665,0.0038314141775650113,-79.93102878842723
5.86412045474381,-0.010109196259349747,-79.78250910121143
4.04270567485523,-0.0014260790431856758,-79.31122091941727
3.066014374842353,0.0031780970156360055,-79.76802069094845
5.255768945321458,-0.0073265294195944755,-79.41475628798483
4.974760170697958,-0.013642499379415392,-81.89483962672138
4.332995561830412,-0.007539925341621576,-79.78924089450112
10.387008914722493,-0.01761004991860405,-84.25134362862697
6.715604083924241,-0.015306035654088283,-81.06432594259294
3.6728895764761686,-6.211503238011534e-4,-79.2723933898989
4.399051244738382,-0.005216838689972209,-79.20248451191009
6.597642741832737,-0.009960441734511386,-80.36086770919158
4.716363412928985,-0.007755013111981256,-79.48987726614354
6.970253689212421,-0.013391615612015255,-80.62825982466529
2.501542057611238,0.0015750845233857456,-80.88767259568988
3.159704197484264,-0.004127306344434589,-80.95877740310607
4.614286337900823,-0.0024377066296636836,-79.67451461012219
4.201393542842347,-0.004121932612966966,-79.1659758063007
4.2545869230730835,-0.005077597338456146,-79.24052622391042
4.084319351735532,-0.005918845712432603,-79.57802816996059
3.0455696053447445,0.002142136041364131,-79.62670922346511
3.08372535600368,0.0038070652226308895,-79.94378902265623
2.385930365337509,8.475823460344455e-4,-81.731231309697435
2.7335710699197042,0.0039117857771818875,-79.9748342447042
3.343293958087649,0.004540930261386739,-80.69798246618188
5.999933993952664,-0.009822828526543823,-79.83032439360029
2.986428514571168,0.003395455969070759,-79.80129569297304
3.0351708437408154,3.8333966887262125e-4,-79.71693957547383
6.507367343306218,-0.007199136753024459,-81.101424729577
1.9915336657321305,0.011410705588540402,-82.08553625081356
4.634274838627181,-0.002608453493268474,-79.64438515802874
5.157749596897009,-0.010082072700594118,-79.86445498177376
4.295409739986839,-0.007818402544103861,-79.94810715906722
2.7078299146458815,0.0044825391925329295,-80.05060452359258
5.66235505990137,-0.00635284455646567,-79.9441419896686
3.6718564259101063,-0.004248915617939724,-79.6849401289744
3.510829565960191,-0.0022907188369180923,-79.44580367898008
1.978727075825831,0.013093155261935458,-83.00795887273537
4.189224174546098,-0.0033386768097455827,-79.15617616316295
5.925338039368087,-0.009463455136344607,-79.7807603473322
4.2226468939354245,0.001726171573612874,-81.1341170304161
5.063283949535206,-0.005240407254264684,-79.47313197005913
6.363272929344935,-0.0111578991536303,-80.09362153406232
2.2624053290680983,0.007130202286783279,-80.80315878180427
5.023843939194005,-0.009429078758327382,-79.74862682788472
2.4242571937205106,0.00717886364251169,-80.68098496777587
3.1264650300275303,7.549255979076289e-4,-79.55075330339496
2.8029680105181933,7.668329514405841e-4,-80.14465063582706
3.3514787654184004,-5.081269966414857e-5,-79.38114003734903
4.301090573800619,0.001893258419077789,-81.51636733480741
3.629974449529795,-0.004200374812534413,-79.74408202020999
4.238232879139173,-0.003805941049859648,-79.15308000594541
2.9486654074098197,0.003266500912329838,-79.78402033314524
4.871472776821407,-0.0022744057366387176,-80.19980353292407
3.016776718567502,0.0048068293938017485,-80.24011919978706
3.2892500937699043,5.742415022843872e-4,-79.42181759678509
4.019314206087364,-8.01936801309599e-5,-79.6658222038869
3.5639075961736015,-5.151180504658943e-4,-79.28398892704146
3.5783970855407596,-0.003712873143823078,-79.68526809715742
2.382966353241054,0.0030101886891150597,-80.88805274690586
2.9561460373284247,0.003144574896534127,-79.76507979530221
4.576938784389244,-0.004960621907941334,-79.19200402738281
5.883776535613514,-0.0050694360758478515,-80.8855674265247
4.113986071642557,-0.005397608594425737,-79.40540713447912
3.898453573161787,-8.232722484791848e-4,-79.33084171032695
4.65509860583209,-0.0028828438579530926,-79.58370328267233
1.9833685856575454,0.011134153828352174,-81.97109336846039
3.066014374842353,0.0031780970156360055,-79.76802069094845
4.504797980410451,-0.004381348355333528,-79.18900827842306
3.016856809121778,1.507033015922655e-4,-79.78985037263658
5.964043324626461,-0.008851483265627633,-79.83403702409291
3.3353599795525346,-7.070175118381169e-4,-79.43314463713364
3.351123455086074,0.003537438848941247,-80.16644630186478
3.5710238038032394,-0.0018963490252648443,-79.32139767800601
7.032251190777838,-0.010550230545238364,-80.81197070063018
2.3662203874917194,0.004777702599960602,-80.59352974687489
2.36621414661798,0.006821487160319838,-80.63978605176914
3.7150588669615656,0.001459645515115187,-79.82456765904938
3.9022588331545487,-0.007631737913723249,-80.62969176013686
5.490791747278072,-0.0072386818488654366,-79.57627567121942
5.686214458543734,-0.00750384219814744,-79.72526277969108
3.8235900863780135,0.002060576337680791,-80.31624135994558
5.66235505990137,-0.00635284455646567,-79.9441419896686
3.5310691008189177,-3.2952796139508944e-4,-79.29988111870283
6.262309698061653,-0.011035227656274056,-80.03059845933504
6.528243958789425,-0.013735040944802102,-80.57104447247595
3.085881148306841,0.004582518638483547,-80.23518793762273
2.312879733408991,0.003988582684375547,-80.89539254027143
3.271954111314573,-0.0058764438098356485,-81.56132866745574
8.126976760182284,-0.018468146178096903,-82.249163557273
4.631351282828943,-0.007589840036302332,-79.50477638514249
4.625170505513132,-0.004552589750482134,-79.22941893215223
4.342848104977265,-0.007582343960949938,-79.79156139570911
5.38121260908379,-0.011032463384160666,-80.03931753637288
5.743827348521025,-0.008275516119197662,-79.69273975096588
3.0864825073542472,2.0817073872276133e-4,-79.65715489534846
3.916322989782825,-0.0016632909137384716,-79.21401059094741
3.569796655468775,-0.0010242638477023585,-79.27115809507684
5.222054964065923,-0.011993706686003832,-80.5654037535286
5.498977319195638,-0.006901433982998717,-79.62727876358036
3.951597227128271,-0.0036782476344711813,-79.23261673163832
4.9858527233226395,-0.006787645310519792,-79.30988081200013
4.192875045881529,-0.004536134502793552,-79.20248881925572
4.0982339349738455,-0.004767411899664431,-79.290548657387
3.4279685213626547,0.0011876073636341907,-79.47534943421805
2.652186766698578,0.0035819637456369017,-80.07055936945395
3.0807666617109013,0.0013879190306422295,-79.57811448124505
4.861068172889912,-0.01115348944642185,-80.61908027100715
3.1505602089075686,0.0013288440658970754,-79.52401434322844
3.92343940446676,-0.005302183118838588,-79.610821141349
3.510470721719028,0.0021034059590647088,-79.79535974958078
2.451366472052397,0.0017192007802490981,-81.04025820925952
4.188697151063003,-0.0066643746928778,-79.67720652778351
6.053711701759689,-0.012707320689666988,-80.31487871413644
2.777534168175254,0.0030519863771641476,-79.898275566925
5.9833222919305165,-0.011371808794958986,-79.98890604163887
1.9654548291368632,0.009263669242942557,-81.55248079720927
2.3841449570164728,0.0020235444009029557,-81.21732167861832
3.2288965780613186,0.001362325947644044,-79.49018203218999
2.4519010041614977,0.007705722771853484,-80.84695257446037
2.7297715500595325,0.00509294279930625,-80.1505420732794
6.832538555376997,-0.009390949261511418,-80.81927927116928
2.435814074125814,0.005061439391537152,-80.41876445315812
2.423359269280766,0.0038176444693605745,-80.56517748606085
4.723991932874642,-0.007418925931439271,-79.41175005879444
2.864285671101761,0.0013777917414379052,-79.8834963502477
4.450895822287791,-0.0026680617190091246,-79.39957561776377
5.838234525345357,-0.005207086927465782,-80.71282707383729
4.170871303507871,-0.004314220455008191,-79.1891878102064
4.3198849814743365,-0.007840685009502376,-79.92065962146353
2.7560262238290294,0.004529259057728061,-80.03518713993603
2.8203578584916698,0.004418057265803289,-80.00310615979927
5.050343444599422,-0.006532928590838918,-79.33106825131816
2.75218837194451,0.002570873829201962,-79.95724386111547
3.272835177219689,-8.644376478216215e-4,-79.53219746016217
4.656962195619594,-0.005287558286686751,-79.20850122394474
5.25720802669627,-0.008759975941547649,-79.51925540219386
2.4290392883721776,-0.0017811414303560134,-83.0585271999608
5.903881581103074,-0.008130892770171727,-79.8585805844111
2.2289854069823836,0.005936267770018309,-80.86168317629414
3.230613925351506,-0.010858276531079996,-85.83974318257061
2.617478997403368,0.004893714470012869,-80.16442864834549
2.6869931128601694,0.004410160155525721,-80.05712939571522
3.6721183660741046,-0.0021251867631512725,-79.2622491207823
6.532674700627642,-0.009679899089994528,-80.32885715999444
5.830680518512238,-0.010392532985238645,-79.80572983283628
3.745239071172371,8.708277448048709e-4,-79.64482143804173
2.4381525560656616,0.001748817757806341,-81.0853131010214
3.385767247801093,-6.66598177440237e-5,-79.36044174270965
5.145691998856153,-0.007804057726014669,-79.40058051554642
3.384489940486007,6.447683923607411e-4,-79.39452005237194
6.494210493083313,-0.006877831346987256,-81.23874484077233
1.7601932049105298,0.007331430302090495,-82.69914915097142
2.7071215809917644,8.487160809595475e-4,-80.39897174898458
4.481856380899186,-0.009666050435554983,-80.47724176104688
3.2221915512904196,-0.0025163636620747828,-80.05334997029999
3.2250300063873127,8.23713019728057e-4,-79.46451422073503
4.349161096918961,-0.002775648202689664,-79.28538283959408
3.545972390031956,-0.0036244394046037226,-79.71728309816554
2.98185812571546,0.0035301036991744333,-79.82734508289833
4.1961660361623725,-0.005097735605663878,-79.27772580750552
4.585233062221544,-0.002345593528843724,-79.66412920967996
6.245858920097936,-0.013550513087847571,-80.54108848006139
4.790261651524063,-0.0033956691079595506,-79.60698315092539
2.392899904883832,0.007139026801508035,-80.6811988130287
5.559965154756753,-0.012426285795507596,-80.44410537414745
4.110409701957588,-0.002734821729195716,-79.1716866616723
2.52393131662314,0.0017965319209874062,-80.72754002667575
5.191152840851375,-0.005790313983841286,-79.50219261650247
5.251825395805151,-0.007817049484349133,-79.42356446220202
4.848880848098165,-0.007966158311643191,-79.46895614787519
3.686476500253519,6.420832953223249e-4,-79.51299963640199
5.017123569094698,-0.014420828523413799,-82.34975800389867
4.185324485744626,0.001248751896233576,-80.68539283694072
1.9546061575748515,0.008597295526544299,-81.55036204879542
3.7083407527237746,-0.002456448148261779,-79.26643483467741
3.9877228828042357,8.437452642345526e-4,-80.00818926620947
5.489003472075278,-0.010238989643310513,-79.77241344779476
4.672584631449941,-0.012082652499802374,-81.4879076658026
2.985226918247409,-0.0026961770697364043,-80.85512871753548
3.7723545789624353,0.003915153456652431,-81.4745556526409
3.1074448790103233,0.005494252066258519,-80.73744238549955
6.350755528658125,-0.010009226604133016,-80.0938926898675
4.966999090559728,-0.008387385792840646,-79.51068758428248
3.543092230980952,0.0035021569400656254,-80.52980294275797
4.371915243086464,-0.0019063532103138505,-79.51767453257676
3.6780954073488688,0.0034529937637567793,-80.83708312519722
3.333540481238631,-0.002502036076860108,-79.79453459724
4.594729571189604,-0.005594334304627886,-79.20734301922266
5.31630889989178,-0.004517163357428829,-80.02465180148324
2.6135206758821568,0.006412253436487256,-80.484667209446755
3.177280670729354,0.003630735062107397,-79.96923532492993
5.207668948948623,-0.008301832739662634,-79.45722108573946
5.435537800401719,-0.004196573833066906,-80.3884668008535
3.9834648623914664,3.179470578289533e-4,-79.76700818473932
4.223200049103415,-0.006206774099283191,-79.49835797559803
4.272968318392024,-0.0041909571214219805,-79.15862991762837
4.829802523160049,-0.006594788817238526,-79.2765469130948
6.126651659653152,-0.009514435257435349,-79.92777202549452
5.603950726979084,-0.010438656736370056,-79.79989663552794
4.147168044260843,-0.004909264415116604,-79.27930863410575
5.510968340908583,-0.010883701800360654,-79.93140794719984
2.689603654967163,0.0011126447021248135,-80.37634990432194
3.261445886144521,-0.0012152978025186676,-79.61140567935111
3.5072392085725124,-0.006688824071171353,-81.22252809236696
4.009383173478989,-0.006939649393782175,-80.06777016607624
4.692636030647522,-0.002411484829605206,-79.80716700688338
3.3253044807222176,-0.0015526965061928677,-79.57408979129956
2.307084266622669,0.007043098222756413,-80.73379486697822
4.92530553805622,-0.004388135980310643,-79.50533680252515
3.200721935924792,9.474147691398846e-5,-79.51193577893136
3.39217160223155,2.0895607977480948e-4,-79.36375545922627
2.3347008590320013,0.008589402572047981,-81.11233741737149
3.7472473120372936,-0.004584868379683209,-79.66219469800798
3.6881067826699416,-0.0016858700798196053,-79.23010218731753
4.97350264597735,-0.013173596757835684,-81.5900602455821
3.837887636357857,-0.007275147487232294,-80.60051707405343
6.329613695632269,-0.006438679996576429,-81.11713927613144
2.4368279100609502,0.0016726071711288225,-81.1203023273458
5.061556748760648,-0.003948370857168523,-79.82012375874122
4.233986576300167,-0.004283843043026676,-79.16847030772817
6.031449972409731,-0.006410220864016241,-80.53047208284472
2.8137807766135072,5.91573382040115e-4,-80.16051496975659
4.294251126603801,-0.007006248427130523,-79.6558556433194
3.841733712065463,-0.002996503142963976,-79.22814037064738
4.290256901576942,-0.006409086276679937,-79.48448324962813
2.7383621861144163,0.0063610653136353555,-80.55928150027587
2.3538257353181695,0.008463245638084758,-81.07465122975076
3.9554478799986152,-0.0016730230179673627,-79.22502986088665
3.044775202844502,0.006281125769720012,-81.08252767227562
2.744929651859854,0.0017577895572789756,-80.07746784182196
5.665947986892119,-0.008252760270448106,-79.6346400966897
4.084529512240479,-0.00475687586669982,-79.29924620823819
2.0437094625679975,0.004738684634632284,-81.89343503325382
2.200448373299965,0.004882574552192856,-81.1166544686471
3.6141280007586545,-0.008361364697255496,-81.93788309974641
4.557335062312976,-0.0060775938413981335,-79.25503011949583
4.195321437751126,-0.004821752196484467,-79.23620968668405
4.781539396716673,-0.0026807928030345715,-79.84747531797119
5.03766623146572,-0.01042030091230719,-80.07813398125175
5.012522027694654,-0.0011593220835438489,-81.24680631919671
3.6377470030930885,-0.0018878644299356669,-79.26759775254659
6.540360399060791,-0.009666259756593097,-80.34060957463116
4.382894659688706,-0.003315162583693093,-79.22623444094562
3.3955864899562718,0.0022806555135664233,-79.73006936108706
3.612948862565236,-0.004435963656232583,-79.85677616478327
3.5173592113380145,0.007647069601137328,-84.3836012937987
3.621594066364004,0.0015196808951005968,-79.72080380776984
4.071809685042185,-0.0067696821377082545,-79.88844816379113
4.087007475133177,-0.0075961814316703145,-80.20996830538839
5.335375872305079,-0.005264014545559017,-79.79728818378355
3.102009474679353,0.004878345697410918,-80.39547406214653
7.11056295609178,-0.01176890417643749,-80.71693661603699
2.493146304736844,0.0035922149975252567,-80.40597695708743
2.996386048130606,0.002514027072650489,-79.68102479173987
5.44607340294073,-0.0027987866453765492,-81.2494924242565
2.690410495758265,0.004179055508985263,-80.0341104022828
5.32095793767092,-0.004319212938115978,-80.11332419192374
3.9269638036869847,-0.0026095901620013517,-79.17232403820647
4.614033188372272,-0.0037535086403453497,-79.32558657466375
2.9969506748291552,0.0036353264597757465,-79.85269463850365
3.5879171319267176,-6.037954300311674e-4,-79.27535956248444
2.570150808525553,0.005024901829854805,-80.22147224153206
4.825910626930502,-0.0019915302625444532,-80.25130152075162
2.147156389444626,0.005872197318959669,-81.12947358488854
3.9642756214683987,-0.007159358193267401,-80.25503537624883
5.37129096883156,-0.008352051319091808,-79.48828044725333
4.994634452670616,-0.004210628005322043,-79.63800055377024
3.291857544462362,0.0037930923752482566,-80.18902867698928
2.912162751821514,0.0021712156670216382,-79.74328701216974
4.098805261338038,5.2106318111324506e-6,-79.82150590700299
2.7615765061319775,-0.0013596388644932214,-81.07054279392385
4.208160555671488,-0.006142500114946036,-79.49685320169702
5.798547586559438,-0.01812988977971967,-83.6305674893184
4.710852483578819,-0.0049468098508376225,-79.24263202883915
3.8243032220881257,6.987442936139173e-4,-79.68444685078248
3.151801407598181,0.004907690524437559,-80.49913718098335
3.0689766130996055,-0.005243432669762451,-81.99059943468218
4.715336750941474,-0.004767448990458465,-79.26012049463546
6.023639697716716,-0.009840443076688195,-79.84505259446237
7.038184716067829,-0.010734744909269634,-80.781277152526215
4.396045376251661,-0.007571743582432957,-79.72136639436849
2.991960224176998,0.005229540976231861,-80.38989422932592
2.5371858082483327,0.00458635782129715,-80.24363366960681
4.215642334688349,-0.003071100062226207,-79.17604426954067
4.960696930631601,-0.009302478984564643,-79.75272022939843
3.6906118086450745,-0.0034392303234632394,-79.44241809785933
3.726260400722126,-0.003899517533197106,-79.50221227640057
4.544587566476236,-0.0029744530533190343,-79.42389358773114
3.164905367329914,0.004139245339345102,-80.1534204208881
2.8265682338051077,0.0014320095570132321,-79.95151546924835
4.554048558791012,-0.005973828111979148,-79.24361338890465
4.894381236368904,-0.003556208644499216,-79.70222821916698
5.322241000601683,-0.010792684886198254,-79.99400370945939
2.7947826983846973,0.0034901880031262674,-79.89228428057449
2.8811996177397527,0.00435452560236553,-79.9943518150711
3.9720343798488713,-0.0029956407169430543,-79.1703287226373
4.531075589597608,2.127833685859437e-4,-80.89860770520566
3.3676433075982426,-0.0029545291840895674,-79.86275454838571
5.215005559180124,-0.009101525213499582,-79.58488641991984
3.9525648877129544,-0.007714677641896244,-80.55335908591394
3.1842409059873913,-0.0032010903953304617,-80.42879487951194
4.022423186143086,-0.0020693494319956934,-79.20389001281544
2.6978892852333693,0.004733140888507379,-80.09077785773243
2.2075896354165354,0.008949032362989814,-81.21259307521873
3.9772832534469864,-0.005670699756360847,-79.64760053622481
5.10599448230921,-0.008061158587491377,-79.42648369583945
3.676681759733277,-0.00514305668190337,-79.99134704840918
4.1862730040873934,-0.0033696528121788245,-79.15499140725164
4.12816758885764,-0.004369499124163373,-79.2137139669162
2.2953745392919664,0.006902347071530821,-80.73258706847506
4.34764351911875,-0.0058916336263859495,-79.32054769358423
3.9090935497671944,-0.0031807052204805867,-79.20616297520868
2.678419620027206,0.0028115375486246264,-80.07412048317269
3.2601256242718786,-0.0031752920011751547,-80.20239661953754
5.848438015500549,-0.011153328076744287,-79.93860149355679
4.096391345156249,-0.0037468720510929585,-79.17083661801666
5.8820209797181695,-0.0021779878256268947,-83.15230385331384
5.024150800114555,-0.0071432157830084945,-79.33419108671028
3.4695921779101315,-0.0035624529555005617,-79.84727796803516
3.622387792176186,0.001920296600465504,-79.87640766050079
2.030712403452069,0.0036463791338640023,-82.43165829429682
2.864919273077582,4.28148324683555e-4,-80.06856584663771
5.233335444556145,-0.002805954738770555,-80.70582383573922
3.0750419805680846,0.001744081025675795,-79.58805453325603
4.473932302451468,-0.002601876175031119,-79.44107814613658
5.131913826284434,-0.005039454459247772,-79.59151858422672
3.795045620356185,-0.0035068197753232765,-79.3359889929563
5.4455637287099705,-0.015962932146614695,-82.62483350387856
4.422212939806472,-0.0027935955561190842,-79.3431541836348
6.610891093187949,-0.008572593351141503,-80.72294433175684
3.06376174125687,0.0011408351026436757,-79.60157552104137
3.392086260149265,-7.104339589321922e-4,-79.37697588019891
3.438773062381765,-5.261809302191655e-4,-79.33347382342576
4.156593721578605,-0.003294624675233593,-79.15427833561483
5.653429076232814,-0.011622540877805771,-80.09867900089897
5.037957344693748,-0.006263549163494085,-79.33443271377239
4.849050089076492,-0.0026250988797979985,-79.98964863276863
4.494515469606147,3.4199486018249075e-4,-80.88981150085387
2.931812761713879,0.0012179840705680324,-79.78152517336032
2.3382738731326955,0.007828012098907822,-80.86800697956193
2.8408711095322308,0.004569358904633532,-80.03801031225217
3.1296184133570004,-0.0016646058293917155,-79.99852533390828
4.932561763293613,-0.005801453578307249,-79.30259820631758
4.808081970662705,-0.008452908973524742,-79.61075339151982
3.85160554655459,0.0010904343148610929,-79.88238643211436
3.3033722074321754,0.0010320393008347297,-79.4430313593873
1.5126064227195926,0.010286268894219873,-83.55073425424905
3.6441872018560892,1.3059342439854975e-4,-79.36894955105484
3.8560299817065284,-0.005741874175784365,-79.87074456634282
4.3815438757749865,-0.005097156151719847,-79.19583048893199
3.721585315846374,-0.0012484378061664255,-79.22699703042184
5.263287654957876,-0.006253629212641949,-79.49841862394611
5.20795612737423,-0.0036881950140386904,-80.18172678944612
3.147981127672839,-0.0022313847677213733,-80.14366835994932
3.7352013352829845,-0.0040770347628128435,-79.53507212577136
4.070891749751338,-0.00452054864110583,-79.26951697441412
2.6333770761248996,0.004300214084922347,-80.10248570825374
3.8822078894774856,-0.002155174328812891,-79.18139555577753
3.890521617845082,0.002606828531567011,-80.8270526279766
6.001926589373913,-0.016947855082456942,-82.44820346270753
2.8243067247925673,0.0030324589840048048,-79.84377068617201
4.539299649257622,-0.00585060178858998,-79.23344917643531
3.4329026793446134,9.038212376858991e-4,-79.42811669378365
5.237449108979809,-0.005532778484205,-79.60176880157863
4.474522502166003,-0.0028686116112281146,-79.37646028857354
3.8774801228849434,-0.00808609425587193,-80.94395117778791
2.2025160393657583,0.01044021115671661,-81.82101048318702
4.614366174817049,-0.009354722733496591,-80.12727119419219
5.123877960768631,-0.005420225142253295,-79.50092803986557
3.581204892996551,-0.0020897558408774996,-79.33443189720246
5.380586899002924,-0.003634867437645849,-80.56431396401373
3.5979800998225397,9.88110153981623e-4,-79.53103295115879
3.9131159569396954,-5.188616585569788e-4,-79.40991536011734
4.483319971138689,-0.005049231233682681,-79.1815443751945
1.8953374591026029,0.01092666814913654,-81.95426827562751
3.6292480381341927,-7.238421125327532e-4,-79.26355182449583
3.3795767320551406,-0.006507478058588218,-81.55593963722463
3.968209560044578,-0.006342237667403737,-79.89942136746261
5.35070418062668,-0.005057239293050286,-79.88488063114268
2.931035401725461,-3.4518938751045437e-4,-80.1054884931875
4.3985648198944105,-0.006673714983580073,-79.45410322651749
2.9101420303995713,-0.0018300947974161223,-80.7204141543845
4.734562387532939,-0.013086707361371694,-82.02263763154306
5.992054938320616,-0.008766811475144187,-79.86732073623891
1.9476693142387485,0.00784561489083323,-81.61368806186022
3.821580127512459,0.0026131712215332224,-80.64899956902174
2.652186766698578,0.0035819637456369017,-80.07055936945395
3.3496894168598446,0.0015302596147284521,-79.51364052805043
3.2401259465837966,0.003485144359435367,-79.98552074346276
3.617087535532408,-0.009246248172322198,-82.5685368184359
4.455895663678513,-0.005370815352232137,-79.2040899249455
3.314849420919122,6.883772998299519e-4,-79.41485468833008
6.217528971357999,-0.009865664634252588,-79.98545420064688
3.930605242002604,-0.005635581197652938,-79.70667049293107
4.512480158449239,-0.003759621435583462,-79.24861306846155
2.4097755065268402,0.010565606178912426,-82.37545265821447
3.3552975704945225,0.007286194982521331,-83.10637908024638
5.589243743299552,-0.004223329585802592,-80.70081642046829
3.6175381653726504,0.002894748146379704,-80.34182988373229
4.127982250704201,-0.005750746848906068,-79.47874814439469
3.1391203115076234,0.0029365850071897104,-79.73666290377633
4.824232191625457,-2.858154642019836e-4,-81.3700083879083
5.414470904867754,-0.009176096423060793,-79.58127221871149
3.585993203933357,-0.006270835742630423,-80.74227843134759
3.6659359995496743,-0.002037656164914192,-79.25957703251991
4.693324596876095,-0.005294869726391226,-79.21896243186885
