b0,sigma,lp__,Model,bd15,bd30
0.6991296059770528,0.10517507255691809,337.76737071768645,C1,NA,NA
0.6792194856280184,0.10550340891395418,338.5897202419724,C1,NA,NA
0.6898079372757081,0.10773183349938747,339.01122598463064,C1,NA,NA
0.6955724503641987,0.10190851964697695,337.0613127615049,C1,NA,NA
0.695935478745086,0.11031580194991149,337.55627312018487,C1,NA,NA
0.7039161255782266,0.1030060244057292,335.2358086603754,C1,NA,NA
0.6810561322327413,0.1103989576635854,338.22636294028354,C1,NA,NA
0.6752044401951888,0.11182070390305218,337.3666597127391,C1,NA,NA
0.6830638077982731,0.11173704967370576,338.31795903378435,C1,NA,NA
0.6749580442281468,0.11080344729595076,337.4405047896581,C1,NA,NA
0.6684889331083848,0.10582406832624125,336.4837192232926,C1,NA,NA
0.6966510134226931,0.11070935155763631,338.16191368220086,C1,NA,NA
0.6933476223932582,0.11125656297207935,337.6754868238341,C1,NA,NA
0.6975545367049065,0.10607914140641295,338.30518696869615,C1,NA,NA
0.690012551756785,0.10123782913199673,337.47340353426694,C1,NA,NA
0.6907273590847719,0.11304070966574341,338.03258985010433,C1,NA,NA
0.68831573150238,0.1091914049496525,338.6990410075466,C1,NA,NA
0.6904054334007848,0.10680273048315404,339.1083813013349,C1,NA,NA
0.6776887419045979,0.10128687663036852,336.41639199454625,C1,NA,NA
0.6923895357272207,0.10294269872307954,338.1182595306215,C1,NA,NA
0.6821717962684141,0.10616949847159396,338.882145967433,C1,NA,NA
0.687821578551373,0.11774104870999333,335.87772131789507,C1,NA,NA
0.7037827904571594,0.11885011774786336,333.534348279673,C1,NA,NA
0.6763420642623427,0.11040039307354962,338.09699036006236,C1,NA,NA
0.6919987077659614,0.10472144671303907,338.06124117635807,C1,NA,NA
0.6858636320320686,0.11023722862613335,338.73021777458405,C1,NA,NA
0.6905163536991721,0.10598213632023783,339.05286912853677,C1,NA,NA
0.6818048574435719,0.11245660175741688,337.8093502948231,C1,NA,NA
0.6908179569440918,0.10861230034496629,337.8649910464178,C1,NA,NA
0.7012376570341196,0.10991347577714769,335.87249483708877,C1,NA,NA
0.6884151577615226,0.1081623194624519,338.26461570942683,C1,NA,NA
0.6929760707226607,0.11231402947237708,336.7853933284509,C1,NA,NA
0.6749952071051347,0.10636047823757643,338.10013487119545,C1,NA,NA
0.674808653579852,0.10923001404723404,337.3588384110518,C1,NA,NA
0.6968081659166154,0.10670787537957796,337.7628996908801,C1,NA,NA
0.7038752162465971,0.10339705304439241,336.0872268644882,C1,NA,NA
0.69489449039786,0.11023413595234252,338.47375980446367,C1,NA,NA
0.6874519032651932,0.10516444574232148,339.03702323275746,C1,NA,NA
0.6946606357279277,0.10970923636188448,338.4057582423966,C1,NA,NA
0.6790327390736177,0.10352549773915284,338.1255535322976,C1,NA,NA
0.6790921340070569,0.10623685367837943,338.52127687242796,C1,NA,NA
0.6862549566583638,0.10594233538414966,339.11616681393843,C1,NA,NA
0.6735163240302652,0.11239845911602803,337.1111605278738,C1,NA,NA
0.688735812706093,0.10981524995977066,338.3867768834195,C1,NA,NA
0.6834670794390701,0.11047295073099117,338.8087832608145,C1,NA,NA
0.6955417418826579,0.10846980233422379,338.67029195659836,C1,NA,NA
0.6965925012342473,0.10855111490765246,337.92423291389065,C1,NA,NA
0.7005328097898667,0.11525100117096197,336.1408132205496,C1,NA,NA
0.6758027216975253,0.10705572032776757,337.5413891464363,C1,NA,NA
0.6699681790674558,0.10994508270787823,336.91207325315065,C1,NA,NA
0.6978512884071175,0.11176499372078334,337.7078265017168,C1,NA,NA
0.6836848316013551,0.10086328855997707,336.80147169053896,C1,NA,NA
0.6841038991236131,0.11053762198802232,338.10122858328447,C1,NA,NA
0.6773681050566386,0.10787650292670654,337.9626658199163,C1,NA,NA
0.6956508605663838,0.10798172684200838,338.65493772802853,C1,NA,NA
0.6802886187499073,0.10528656379118594,338.3369095489368,C1,NA,NA
0.6756520493586948,0.10880755747332362,338.20694777422443,C1,NA,NA
0.6904297714702234,0.11038820068371967,338.5205692144369,C1,NA,NA
0.6906114627099132,0.10635697730725271,339.04128452884515,C1,NA,NA
0.6770910317193695,0.11479778790006775,336.2503938597351,C1,NA,NA
0.6844474744497289,0.1089227572880225,338.99241098316236,C1,NA,NA
0.6677189064771122,0.10602999913553547,336.0073635572443,C1,NA,NA
0.7034071360475874,0.11045874841999637,337.08645878243914,C1,NA,NA
0.6859356587602364,0.10515184368534757,338.80765601112535,C1,NA,NA
0.692272052608016,0.10558535077206674,338.8561159999615,C1,NA,NA
0.6847674690969799,0.1076675832469553,339.18346840915535,C1,NA,NA
0.6734734382318263,0.11084980023488086,337.30804106020935,C1,NA,NA
0.691603431768992,0.10737188336850129,339.0812081567789,C1,NA,NA
0.6856882980005649,0.10247772157556076,337.5595796109664,C1,NA,NA
0.700582967656524,0.10894595195082803,337.7186005930552,C1,NA,NA
0.6902357531496814,0.10611299776190292,338.6338830655959,C1,NA,NA
0.7014457095248394,0.1053667183863889,337.44135875332387,C1,NA,NA
0.6954640475421934,0.10942100981413644,337.81115332070266,C1,NA,NA
0.6884437162028768,0.1117924199157842,338.5686712968091,C1,NA,NA
0.6816915539963135,0.11324635956919954,337.2744846507722,C1,NA,NA
0.7019249553845315,0.11073903239649108,337.06734580663556,C1,NA,NA
0.6698171199209301,0.10504385983028731,335.76546455195836,C1,NA,NA
0.6703023074293185,0.10815096563637035,337.1575279979339,C1,NA,NA
0.6877762124440164,0.10429670187749472,338.84674375376113,C1,NA,NA
0.6758263196301693,0.11051231779215574,337.95095865611876,C1,NA,NA
0.6864782464896696,0.11038102700267965,338.7028154176234,C1,NA,NA
0.6943961271909597,0.10945459921942605,338.30958387910823,C1,NA,NA
0.6911226458513163,0.10067675675420808,337.19697688004015,C1,NA,NA
0.6913685285714463,0.1064766207503623,338.3548458527027,C1,NA,NA
0.6889502206084559,0.10703740118689935,339.20011464120637,C1,NA,NA
0.6759068025768235,0.10449685465531894,336.18529362511265,C1,NA,NA
0.6954535418851095,0.10689606354700189,338.66966203183665,C1,NA,NA
0.6858562698886269,0.11320981186940399,337.9331793319768,C1,NA,NA
0.6697778784657585,0.10845345751695463,337.01915783667573,C1,NA,NA
0.6781876883478133,0.11325693645776082,337.47037913263324,C1,NA,NA
0.6790278095887556,0.10443250583982064,338.2643295713042,C1,NA,NA
0.6783680003899422,0.10478714950151817,337.8483387579469,C1,NA,NA
0.6892500717141766,0.11034402463568203,338.6817594575958,C1,NA,NA
0.6913942033975191,0.11115335464059653,338.4818694891411,C1,NA,NA
0.6885003925505595,0.1129710530272182,338.15943820953373,C1,NA,NA
0.6800146487767581,0.10640588254293938,338.18989050092773,C1,NA,NA
0.6848211761451233,0.09961011525539964,336.3809152446787,C1,NA,NA
0.689379898146507,0.10559752865703806,339.05334807218065,C1,NA,NA
0.6832015433196524,0.11574601146801783,336.6439215254789,C1,NA,NA
0.6866489988804667,0.10294758799337596,337.95466330826156,C1,NA,NA
0.6892017220388138,0.10495117706816803,338.4815983356836,C1,NA,NA
0.7090892098017116,0.10610794689477525,334.8703418758776,C1,NA,NA
0.6793460187243698,0.10426075693207085,338.13433708268917,C1,NA,NA
0.6860624257032713,0.10791510655695462,338.64291456754154,C1,NA,NA
0.6797310113509307,0.11244501206812052,337.32502022524415,C1,NA,NA
0.6827250476843737,0.10654579632615917,338.75495960954675,C1,NA,NA
0.6904027839419886,0.10402306072824563,338.32651602557274,C1,NA,NA
0.6854159160602387,0.10842831818978799,336.9390403614947,C1,NA,NA
0.6789331360161689,0.10471372394373121,338.0418185360105,C1,NA,NA
0.6846952067578003,0.12157579324930426,332.48365283275365,C1,NA,NA
0.6867074519713946,0.10431195502783366,338.5648390049203,C1,NA,NA
0.6921014588159983,0.10986533059557932,338.8090295626134,C1,NA,NA
0.6843503322184564,0.11073138665871327,338.7735219815457,C1,NA,NA
0.6868290359793796,0.10198172566959515,337.1782859400201,C1,NA,NA
0.680312684182009,0.10412028343355832,338.45612565876513,C1,NA,NA
0.6818088348035473,0.11012431179267823,338.2201053148494,C1,NA,NA
0.6780677935858606,0.10688905197985146,337.0293643703822,C1,NA,NA
0.6940684242207866,0.10584136041104357,338.0907077440458,C1,NA,NA
0.6753162138894696,0.10962694442844556,338.0016679135162,C1,NA,NA
0.6902764144300583,0.11344459480295047,337.85674411234396,C1,NA,NA
0.6824523150124745,0.10571021234466495,338.578019113768,C1,NA,NA
0.6930951367684673,0.10764653753623357,338.85366911210656,C1,NA,NA
0.6960102862756943,0.10518960027257045,337.8823313265295,C1,NA,NA
0.6878826867483425,0.10303456450329657,337.86354504818746,C1,NA,NA
0.6808108723448254,0.10750472470874131,338.7923792893091,C1,NA,NA
0.6832870366273818,0.1079742918720155,337.5682092330729,C1,NA,NA
0.695923939665759,0.11647486844408257,336.171630846254,C1,NA,NA
0.6988963443316497,0.10946779056046635,337.47291242220876,C1,NA,NA
0.6818011247757065,0.11093923639078598,338.5893245105459,C1,NA,NA
0.6929715309005361,0.10844419912918488,338.83237493216194,C1,NA,NA
0.695834498571252,0.09970905558769869,336.07181428827624,C1,NA,NA
0.6897516961514712,0.10484856630281827,338.4293016666848,C1,NA,NA
0.6816391012171794,0.10290676944071873,336.4621397509372,C1,NA,NA
0.6847413019488338,0.10491596193574687,337.9929771821148,C1,NA,NA
0.6806488524138505,0.10088552412929885,336.64616076729277,C1,NA,NA
0.6937282348431227,0.10640672731785218,338.64329910863756,C1,NA,NA
0.6760023045383498,0.11038342833022152,337.7276413587919,C1,NA,NA
0.6798156988091066,0.10511652033650774,338.6044028811711,C1,NA,NA
0.7093780240621906,0.11241167363048184,334.5260070186615,C1,NA,NA
0.6865706814946467,0.10609983217558625,339.054780892288,C1,NA,NA
0.67196876522666,0.10969684275392673,337.34631951304607,C1,NA,NA
0.6890193061561476,0.10633484196066326,339.0486165494528,C1,NA,NA
0.6975325631729744,0.1102640685741703,337.7440002111086,C1,NA,NA
0.6851065547506857,0.11626195235175926,336.31365372608354,C1,NA,NA
0.6880305035091452,0.1055403208546534,338.9149611925181,C1,NA,NA
0.689584587064443,0.10571128793599957,338.4193732878435,C1,NA,NA
0.6821597178045737,0.1095200623474679,337.41849828637044,C1,NA,NA
0.6864105356915817,0.10635373362736282,338.1602490672926,C1,NA,NA
0.6921764755342383,0.1044036580484905,338.5399423470132,C1,NA,NA
0.6855194501601206,0.11306530145383964,338.09155438241487,C1,NA,NA
0.6778809195473373,0.10765479297103592,338.6009684440929,C1,NA,NA
0.6902440304437724,0.10624561480989028,339.0808983953254,C1,NA,NA
0.686511129798003,0.10951846729169287,338.94004928416655,C1,NA,NA
0.678401744492158,0.10469993281193053,338.3821050521206,C1,NA,NA
0.6940630311991873,0.10875248420950498,337.5581045319089,C1,NA,NA
0.6851897834828264,0.10941670414287524,339.0223667253654,C1,NA,NA
0.6777110233403434,0.1081714850500737,338.5297311042077,C1,NA,NA
0.6805601003491109,0.10636700011065023,338.64674945748357,C1,NA,NA
0.6847453926819272,0.10983891062210599,338.96149546456274,C1,NA,NA
0.6851143099916922,0.1119434015896943,338.50298448576035,C1,NA,NA
0.6861950630393507,0.10209779054955877,337.618368410936,C1,NA,NA
0.6891540369918138,0.10413491871356333,338.7799578904609,C1,NA,NA
0.6899649903069498,0.10318120528197375,338.4596150667759,C1,NA,NA
0.6766720265359446,0.10396340058819724,337.92949296646464,C1,NA,NA
0.7010129390336631,0.10928918474122468,337.58281523082525,C1,NA,NA
0.679779757378664,0.10939044027875723,333.22728191317026,C1,NA,NA
0.6730250808061731,0.10819845581381304,337.70181676340457,C1,NA,NA
0.6877025118973484,0.10860054124915074,338.8878339588814,C1,NA,NA
0.6889892509875206,0.10399200979210618,337.5180723763108,C1,NA,NA
0.6957240456214948,0.1058497366427298,337.9701041424081,C1,NA,NA
0.6960115839144029,0.1101594407871746,337.64403676279176,C1,NA,NA
0.7002801826220847,0.10353593616599181,337.0991075927476,C1,NA,NA
0.6976903544377303,0.1113143127918764,336.13191837519287,C1,NA,NA
0.7017767672332582,0.10913613707905886,337.60203960796525,C1,NA,NA
0.6866095353923234,0.10786780263704646,338.70522736218544,C1,NA,NA
0.6818237867513252,0.11004146836770591,338.32678607155515,C1,NA,NA
0.7009943665593963,0.11137503850163527,337.3457975491218,C1,NA,NA
0.6929959764785627,0.1024290055738705,337.945783125112,C1,NA,NA
0.6909504208243274,0.11441208342985462,337.4635568220718,C1,NA,NA
0.6946685289081529,0.10729140492543227,338.59570467329587,C1,NA,NA
0.6755606233718243,0.09942154125044247,335.4232529158265,C1,NA,NA
0.6757153503413384,0.10737338423592604,337.53099038200685,C1,NA,NA
0.6780876833289345,0.10251897305700516,337.66329652186886,C1,NA,NA
0.6729627765044819,0.11046626532158209,336.93142263680704,C1,NA,NA
0.6715478500216226,0.10640711124623849,337.04512901840815,C1,NA,NA
0.6816541338866777,0.1060903082146949,338.67960848356705,C1,NA,NA
0.6864383010385005,0.10952216756131755,339.0363129121161,C1,NA,NA
0.6958156104543548,0.10968526970851017,337.55263735542127,C1,NA,NA
0.6801312233192026,0.0999881512710104,336.2746641961975,C1,NA,NA
0.6849578549307584,0.10050130392386009,337.1350764072814,C1,NA,NA
0.6979398636182628,0.10569168785172446,338.1773445875641,C1,NA,NA
0.6998890164282316,0.11098388396198867,337.6236284183268,C1,NA,NA
0.6721376271401167,0.11246736924285851,336.8228105153986,C1,NA,NA
0.6847618003631323,0.10352632285729294,336.99607863711833,C1,NA,NA
0.7057171416220874,0.11179191859182946,336.2457925089623,C1,NA,NA
0.6854276472033844,0.10942464951645886,339.0288409401117,C1,NA,NA
0.6919420768163577,0.10385255811824855,338.5257250728672,C1,NA,NA
0.6800909060862357,0.10763513868325261,338.8344259255915,C1,NA,NA
0.6877995460469868,0.11350321307541666,337.3886433979387,C1,NA,NA
0.682968485177203,0.11089791923791883,337.6781907366283,C1,NA,NA
0.7037068183728229,0.11297102767855295,334.21482749680916,C1,NA,NA
0.6772489734623551,0.10457515669165375,337.53207229416574,C1,NA,NA
0.6914230476140376,0.11398247902124507,336.7988005783788,C1,NA,NA
0.6829152032757133,0.11248742212468038,337.5144080759451,C1,NA,NA
0.6872461259787047,0.10362517056608081,338.67026376561427,C1,NA,NA
0.6986109263174828,0.10723697034430804,338.23453428016813,C1,NA,NA
0.6933953408253357,0.11104952152582354,338.5108512175706,C1,NA,NA
0.6859166658127919,0.10862698374312493,337.9588754551287,C1,NA,NA
0.6957742719719818,0.1058200418435069,338.4777208266559,C1,NA,NA
0.676607651959062,0.10635569070272005,338.22755975079275,C1,NA,NA
0.6826448190724268,0.1102439624151482,338.11134993592975,C1,NA,NA
0.6761980164786399,0.1059617483976137,338.18369079411593,C1,NA,NA
0.6842152768705447,0.11133099334845245,337.96650222799536,C1,NA,NA
0.6947054990299234,0.1069294338690807,338.1287017365573,C1,NA,NA
0.6858128986867059,0.1082418758443298,338.28525354206704,C1,NA,NA
0.6806207516010028,0.10895241938787194,338.8300573209835,C1,NA,NA
0.6876753954264196,0.10771125631298957,338.71073774614814,C1,NA,NA
0.7042620234003585,0.11172645790715055,336.62798338604046,C1,NA,NA
0.6916375744895388,0.1081658011861162,339.02435961705083,C1,NA,NA
0.6901104344106399,0.11193232230820316,338.47225683707177,C1,NA,NA
0.6838836724364842,0.10570074371098634,338.96971145522133,C1,NA,NA
0.6890371301448657,0.10879421378216429,338.9002346282077,C1,NA,NA
0.7019564665822768,0.10793972986478648,337.022408509319,C1,NA,NA
0.6888292586960856,0.1072730421958955,339.2027052380797,C1,NA,NA
0.67948299907184,0.10881306185825987,338.5494106297363,C1,NA,NA
0.6888417210746286,0.11584750755063208,336.6282953615448,C1,NA,NA
0.6769954826851721,0.11050726510683785,337.4169392175284,C1,NA,NA
0.7026268816401691,0.10638146971546933,336.8177881244006,C1,NA,NA
0.6828418916049789,0.10909090612644756,338.99360717646005,C1,NA,NA
0.6886822474382264,0.10763239418156682,338.23772953866666,C1,NA,NA
0.6905513352187631,0.1093358372874117,337.926326167251,C1,NA,NA
0.688453429469649,0.11239469922289766,338.37020791805537,C1,NA,NA
0.6898239044786982,0.10489618294542923,338.7345340382456,C1,NA,NA
0.6894947624250704,0.10186396283300701,337.9448837697321,C1,NA,NA
0.6805985344157658,0.11203365834927788,335.3824738843019,C1,NA,NA
0.6874005188441401,0.10451570958429388,336.82447037159596,C1,NA,NA
0.6880476703526393,0.11113007003604794,338.7427548753715,C1,NA,NA
0.6739960115182259,0.1090394716962871,337.89972515496453,C1,NA,NA
0.6895174369158033,0.10737916021096403,339.0119291409102,C1,NA,NA
0.68214447101721,0.10541364395396531,338.8696177992834,C1,NA,NA
0.6777187310301256,0.10798089768878605,338.56824642042113,C1,NA,NA
0.6856021394228123,0.10396566839818089,338.6087749309096,C1,NA,NA
0.681440675930969,0.10947741691214881,338.69165805223685,C1,NA,NA
0.6931539295492348,0.11502724092312272,337.12543223153585,C1,NA,NA
0.6906873019041508,0.11032265537017566,338.83752000383197,C1,NA,NA
0.6831749776506744,0.10053530869912496,336.6758090255274,C1,NA,NA
0.6914271571439341,0.10551956504820077,338.81567787201465,C1,NA,NA
0.689696839049934,0.103058699998955,338.3459138618522,C1,NA,NA
0.7035007003058104,0.10675043938675807,336.8281395931017,C1,NA,NA
0.6922084324309006,0.1099272708726457,337.95293039274935,C1,NA,NA
0.6850067537425281,0.11138586435264755,338.52225885474013,C1,NA,NA
0.6859488477569793,0.10692309080395712,337.11706773954927,C1,NA,NA
0.6807154143215937,0.10395917463744442,338.28020203379094,C1,NA,NA
0.6918092391773041,0.10615253901865285,339.001672744889,C1,NA,NA
0.6908004469090082,0.10712505607852327,338.8521379350376,C1,NA,NA
0.6870269792701367,0.10894146239610379,338.64653156410895,C1,NA,NA
0.6904155412061921,0.109960004098245,338.44219351005677,C1,NA,NA
0.6819689303361514,0.108902061722525,338.5299985457034,C1,NA,NA
0.6889116869087097,0.11043370516897144,338.7965383254283,C1,NA,NA
0.6877057806705984,0.10648422436791896,338.94502195683344,C1,NA,NA
0.6836480202050018,0.10841452723482792,338.7837102584341,C1,NA,NA
0.6915463179436969,0.10743586013456008,338.1147129573778,C1,NA,NA
0.6915966973231537,0.10773720334992458,337.1014002459029,C1,NA,NA
0.6856728051610823,0.10714495921910508,338.9005540389884,C1,NA,NA
0.6751644876665096,0.10551098400724127,338.02411475255775,C1,NA,NA
0.6828194630105702,0.11216130345518235,337.00127841655944,C1,NA,NA
0.6968757048984001,0.10642047146564247,338.2903908942809,C1,NA,NA
0.6957035790378961,0.10762558134779997,338.2645015938949,C1,NA,NA
0.679512855071161,0.11064608185982176,337.62034488429765,C1,NA,NA
0.6908627650901464,0.10368800748985078,338.49131612291467,C1,NA,NA
0.6894764329847054,0.1036638970817517,338.35562943022506,C1,NA,NA
0.6955791385442675,0.11107602429867197,337.2142245136465,C1,NA,NA
0.6798588839975092,0.10862453572909088,338.74804223254125,C1,NA,NA
0.6823805266389563,0.10879805487712979,338.89385610083394,C1,NA,NA
0.6916538846434762,0.10336210127483139,337.8736609623218,C1,NA,NA
0.7006455493438084,0.10593609669416101,337.6469723914932,C1,NA,NA
0.6838139927159126,0.11138996087518219,335.26547023628075,C1,NA,NA
0.6882433322693238,0.10924863051595339,338.2278294260319,C1,NA,NA
0.6978247556429397,0.11262825574273737,337.3727686018807,C1,NA,NA
0.6904833670419499,0.10685033797219828,338.94614237269917,C1,NA,NA
0.6929026498331167,0.10869658404318182,338.85864134187716,C1,NA,NA
0.6976093960831521,0.10656766346871163,337.87607338797295,C1,NA,NA
0.6875677617898712,0.09705041693618677,334.55970234203375,C1,NA,NA
0.6883281488330106,0.10829536062538736,339.1648699945455,C1,NA,NA
0.6848018334409618,0.10917587180773104,339.06537764235685,C1,NA,NA
0.6799221032063694,0.10882601703380486,338.53703801261656,C1,NA,NA
0.6953424286745359,0.11919920477982368,334.62141890439125,C1,NA,NA
0.686603319572387,0.1069848286287637,339.08418180512024,C1,NA,NA
0.692972196252421,0.1106788781031253,337.3018199788513,C1,NA,NA
0.6907274636135989,0.105837870820301,338.96327147317595,C1,NA,NA
0.6785919186641389,0.11036135375063526,338.17161117057657,C1,NA,NA
0.6875811172847006,0.11795194008576303,335.52333760019036,C1,NA,NA
0.6970771840779244,0.11048901435298858,336.04674666658354,C1,NA,NA
0.6670718519789072,0.10315983217381255,335.27669453755095,C1,NA,NA
0.6712075422677941,0.10671492568889233,337.1985789310513,C1,NA,NA
0.7075390138160749,0.11013866250205795,335.5029387966807,C1,NA,NA
0.6841779481167758,0.10866092869143895,339.0599902870311,C1,NA,NA
0.6816476499782651,0.10626885668291733,338.0730034250366,C1,NA,NA
0.6882925330293601,0.10532806729531731,338.7480426874118,C1,NA,NA
0.688443930171008,0.10982903715637496,338.7704281037277,C1,NA,NA
0.6816392416450228,0.10686229320755089,338.9093507188613,C1,NA,NA
0.6877986182752795,0.10918583452608695,338.6308553232959,C1,NA,NA
0.6915413306787799,0.10978574592503879,338.8213296480538,C1,NA,NA
0.6771655146508824,0.1092365848911857,337.58813822663484,C1,NA,NA
0.6730759445712713,0.10600101523476206,337.4999987940955,C1,NA,NA
0.7027270148894486,0.11115006968612091,336.16776733971835,C1,NA,NA
0.6779443836642886,0.1054655847249252,338.41824304815077,C1,NA,NA
0.6773887614858948,0.1043813280514118,334.9367264900857,C1,NA,NA
0.6999086236314703,0.1086754516055124,338.0062691858844,C1,NA,NA
0.6884395755570851,0.10778359177228078,338.65401397077943,C1,NA,NA
0.7020323481501254,0.11281552540723676,336.71823196239677,C1,NA,NA
0.6805593525392261,0.10701051904499467,338.8653848895897,C1,NA,NA
0.6927238219777141,0.10539127683981374,337.8955410025543,C1,NA,NA
0.6823027577858919,0.1046184649339635,338.6912131843585,C1,NA,NA
0.6690418063810349,0.10829814464714205,336.15148250305464,C1,NA,NA
0.6912414862399571,0.10175436293948531,337.352334007221,C1,NA,NA
0.6929185869776961,0.10675939741029865,338.6937339327762,C1,NA,NA
0.6773629269057024,0.10585893439925428,338.2830919238196,C1,NA,NA
0.6920196791960869,0.1043913618766737,338.4838897560683,C1,NA,NA
0.6908744647872869,0.11145874305740908,337.19141160400306,C1,NA,NA
0.6874637866396616,0.10595485613521834,338.22314488752244,C1,NA,NA
0.6829597929579567,0.10126268952867817,337.550557156901,C1,NA,NA
0.6904935563547625,0.10848765333963083,339.0277265060944,C1,NA,NA
0.6889046503445335,0.10910983303232324,338.5571524418239,C1,NA,NA
0.6887564613942326,0.1060928111724608,339.1437329065905,C1,NA,NA
0.6814851697404578,0.10940869759843713,338.30447274485357,C1,NA,NA
0.6888292586960856,0.1072730421958955,339.2027052380797,C1,NA,NA
0.6793254642761996,0.11093716719975602,338.2126633893401,C1,NA,NA
0.6888376557180005,0.11026331864850782,338.9306485947429,C1,NA,NA
0.6874810664070254,0.11117379367290624,338.3919214193146,C1,NA,NA
