b0,sigma,lp__,Model,bd15,bd30
0.736931185287143,0.09003971698765102,7087.914545483447,C1,NA,NA
0.7372559233541878,0.08907188036245867,7090.3945870182115,C1,NA,NA
0.7343332129031007,0.09104636938342253,7091.7043827153975,C1,NA,NA
0.7361079338082538,0.09102569234683124,7092.783690835413,C1,NA,NA
0.7354505194032789,0.090365119773785,7092.35225349173,C1,NA,NA
0.7346269195416446,0.09049011872113939,7094.2092621602105,C1,NA,NA
0.7323737956464441,0.08976676959509217,7088.448192695786,C1,NA,NA
0.7345855085932187,0.0901819967305719,7094.223652735995,C1,NA,NA
0.734976280083984,0.08919282549748721,7088.7052497917375,C1,NA,NA
0.7357983881716883,0.08962126988841308,7093.159489572478,C1,NA,NA
0.7356850502582393,0.08982632736889282,7092.264429782983,C1,NA,NA
0.7354820180248919,0.08910653947618069,7093.006405416122,C1,NA,NA
0.732705661563359,0.08983043934919499,7092.008355613647,C1,NA,NA
0.7352969600270239,0.08943728158585279,7084.873478625557,C1,NA,NA
0.7337627497782384,0.08972809871456977,7093.036886102549,C1,NA,NA
0.7361082291388028,0.09128611077354847,7090.457326751852,C1,NA,NA
0.7353182885106956,0.09100991129661085,7087.574176933754,C1,NA,NA
0.7337710875162959,0.09055251786722436,7092.345340863967,C1,NA,NA
0.7328162960231334,0.08910605498736407,7089.763172138441,C1,NA,NA
0.7338671370166621,0.09041526354991543,7094.062594485776,C1,NA,NA
0.7368838484080594,0.08882544259951283,7088.5707253485325,C1,NA,NA
0.7347208649805248,0.09008575191569707,7091.766892306238,C1,NA,NA
0.7356989905276465,0.09040210375239167,7093.5389167973835,C1,NA,NA
0.7334689935600252,0.08984390917588743,7094.313702451895,C1,NA,NA
0.7368477605516405,0.09032493791491152,7093.763388444144,C1,NA,NA
0.736683271848493,0.08933684060004346,7094.650760255895,C1,NA,NA
0.7360660662823014,0.09031218657252933,7091.027097973805,C1,NA,NA
0.7359610892148716,0.08859706880033438,7090.023155807203,C1,NA,NA
0.7357522599478179,0.08880105202332192,7087.298031075592,C1,NA,NA
0.7375461735910562,0.0899429370133121,7092.8317010661185,C1,NA,NA
0.73658917800746,0.09128321795783599,7087.117181536755,C1,NA,NA
0.7363371769581972,0.08963630246858165,7093.164730325224,C1,NA,NA
0.7367127055873715,0.08986053832015661,7090.137427745027,C1,NA,NA
0.7333469328544504,0.08939393726749208,7091.852024293503,C1,NA,NA
0.7370455527014917,0.09018274090318865,7093.153736962047,C1,NA,NA
0.7367318404631003,0.08995050120661903,7092.326928563717,C1,NA,NA
0.7342343062454054,0.08874441957429438,7090.220192942892,C1,NA,NA
0.7367886982548982,0.0897224695246099,7092.190680589295,C1,NA,NA
0.733654208370606,0.09112380690035407,7092.131146392021,C1,NA,NA
0.7369850128533486,0.08941093028837215,7088.166972691463,C1,NA,NA
0.7379146924638152,0.09010240797367076,7094.1767434763815,C1,NA,NA
0.7354491145508877,0.09029328514436169,7093.756835373179,C1,NA,NA
0.7363204847601783,0.09054958653754018,7094.052171645837,C1,NA,NA
0.7348534417036131,0.09104421048146807,7092.036680175708,C1,NA,NA
0.7368883933436025,0.08951863827326764,7090.8612229997925,C1,NA,NA
0.7364537424924473,0.08834307873439931,7092.532770226159,C1,NA,NA
0.7362756770748021,0.09231694112396457,7090.32962603311,C1,NA,NA
0.73826372402468,0.08918250493303899,7091.154983035519,C1,NA,NA
0.7344328995821088,0.09039325214040399,7093.816364393788,C1,NA,NA
0.7338234366271796,0.08960539685186766,7093.000884689838,C1,NA,NA
0.7369591519881344,0.09096422837885641,7090.580500739449,C1,NA,NA
0.7351165415673088,0.09104639712869278,7093.156096329635,C1,NA,NA
0.7359268566929799,0.08927171211877286,7091.114296771299,C1,NA,NA
0.7327252210597259,0.09045507775141853,7088.367150844825,C1,NA,NA
0.7326321683204898,0.08952914406753584,7088.203866017372,C1,NA,NA
0.7356827629042745,0.09004399634900537,7095.383705150245,C1,NA,NA
0.7343325900620219,0.0891463940565759,7093.81449917219,C1,NA,NA
0.7351054934934255,0.08962734501905728,7090.556510395937,C1,NA,NA
0.7350014584762332,0.08964364931993446,7095.077840750642,C1,NA,NA
0.7341002318450572,0.09000051267208445,7091.960179786844,C1,NA,NA
0.7347973099216031,0.09029689666139562,7091.136654629428,C1,NA,NA
0.7390922725144132,0.09002722636246563,7091.839352021169,C1,NA,NA
0.7339853902921939,0.09087946006678291,7091.438911181574,C1,NA,NA
0.7366022421011438,0.09003648341137971,7088.489561641942,C1,NA,NA
0.7343446969380208,0.09121290586158277,7090.226623719099,C1,NA,NA
0.7347568030943478,0.08865981226659882,7091.128897173901,C1,NA,NA
0.734861574992532,0.08884004599146712,7093.311627735866,C1,NA,NA
0.7361155694217475,0.08988453777937137,7092.621837651662,C1,NA,NA
0.7355922303039706,0.09078095490844783,7090.962479808504,C1,NA,NA
0.7374889136692198,0.09090273700187529,7091.087713907521,C1,NA,NA
0.7352682152748498,0.09056569221078833,7088.05799708538,C1,NA,NA
0.734007756479219,0.09057997823928515,7093.210843835722,C1,NA,NA
0.7374876947813965,0.08912457563996223,7090.232066967733,C1,NA,NA
0.7343326014156076,0.09011781517550693,7089.465791310291,C1,NA,NA
0.7359842488242537,0.0903032719431468,7087.695987013201,C1,NA,NA
0.7371640955028357,0.09110054255318355,7086.779365116251,C1,NA,NA
0.7308802944408406,0.09117899933062924,7090.127860290846,C1,NA,NA
0.7317572565165706,0.08934342607968498,7087.984536910265,C1,NA,NA
0.7339564185776838,0.0901021043457561,7092.281512386906,C1,NA,NA
0.7360326041374545,0.09131052930962738,7088.285805282086,C1,NA,NA
0.7348382987770502,0.09013573134956777,7093.919471559351,C1,NA,NA
0.7329058000798918,0.09017495361414471,7089.977804765694,C1,NA,NA
0.7361388269793613,0.09046800615243211,7088.847317871586,C1,NA,NA
0.7351244521635117,0.09036127873730858,7094.465715823875,C1,NA,NA
0.7376027468797117,0.09020714499785235,7094.024254889636,C1,NA,NA
0.7349078857266217,0.0899780821767731,7092.513250592954,C1,NA,NA
0.7337689621345873,0.09061285359862441,7092.358313739534,C1,NA,NA
0.7355885378729072,0.08977675834795948,7093.116137342529,C1,NA,NA
0.7365996070862271,0.08978399378157176,7091.467418532516,C1,NA,NA
0.7386370459857134,0.08914727406849286,7091.635479659016,C1,NA,NA
0.7366898520186778,0.08976241412636954,7090.103388430908,C1,NA,NA
0.7353673056549694,0.09136718794565199,7092.084176476085,C1,NA,NA
0.7361470688387488,0.08958277580055561,7091.6409375094645,C1,NA,NA
0.7355774663211031,0.09065807608530137,7090.620534132467,C1,NA,NA
0.736294815765653,0.09064322938241513,7090.116595822521,C1,NA,NA
0.737764028449881,0.08986598603602798,7088.764504254409,C1,NA,NA
0.7381471953948766,0.08997473383839782,7087.212452178716,C1,NA,NA
0.7352083172352619,0.08969007822569498,7089.551393517835,C1,NA,NA
0.7351600521460215,0.08972503724179512,7090.566693789226,C1,NA,NA
0.7363277903368851,0.08888625410430485,7093.7261457268805,C1,NA,NA
0.7352449299752876,0.08962924773319844,7094.230210432162,C1,NA,NA
0.7366215837063179,0.08983147894730431,7086.70915436803,C1,NA,NA
0.7351022142614804,0.09018855686823024,7095.22498269076,C1,NA,NA
0.7345841305645587,0.09038231695372366,7093.954906616807,C1,NA,NA
0.7386716975856613,0.08904480534476733,7089.712234363888,C1,NA,NA
0.7350677164718451,0.09010863322913171,7094.098202023706,C1,NA,NA
0.7355616490568475,0.08980482926267248,7095.680619440467,C1,NA,NA
0.7341346127851357,0.08930694263281401,7092.224593706617,C1,NA,NA
0.7338770795708229,0.09043718863852356,7092.644231740413,C1,NA,NA
0.7351972947380268,0.0900582284602616,7094.208785871576,C1,NA,NA
0.7358625097665735,0.09010317697186457,7092.696892748886,C1,NA,NA
0.7368068639781047,0.08930885348812453,7092.733304181066,C1,NA,NA
0.7342762835975346,0.0898569109879206,7085.453744875423,C1,NA,NA
0.7383209275878576,0.09122445020243336,7089.0409873734425,C1,NA,NA
0.7339825341264224,0.09070336528373776,7090.265748743102,C1,NA,NA
0.7347705029514985,0.09215495895498617,7086.775034653748,C1,NA,NA
0.7340526800594194,0.08916385215484329,7092.720960935664,C1,NA,NA
0.7351384643581781,0.09030855356734598,7092.787875348349,C1,NA,NA
0.7356548316069141,0.08967852619183493,7094.537843165837,C1,NA,NA
0.7328607143597572,0.0894072753499217,7091.363759030174,C1,NA,NA
0.7364527172807619,0.08828693689804254,7090.308366950076,C1,NA,NA
0.735887741071817,0.08862083955666167,7091.837153792516,C1,NA,NA
0.7360660770908792,0.09054170221869257,7095.545107182913,C1,NA,NA
0.734882364791277,0.08974291015733092,7093.474800023446,C1,NA,NA
0.7365064272067748,0.09021959877156567,7090.0708058067585,C1,NA,NA
0.7362778942657062,0.09020089637239714,7088.237994934356,C1,NA,NA
0.7372374315144272,0.09037650258284008,7092.924403532649,C1,NA,NA
0.7353920989620905,0.091318807710020225,7091.871363341985,C1,NA,NA
0.7360768118340947,0.08870437245543128,7087.828351328112,C1,NA,NA
0.7352789992888848,0.09051127206346417,7092.388343907305,C1,NA,NA
0.7339339773002181,0.09004966010774612,7092.599511660616,C1,NA,NA
0.735134123065517,0.08967060783552269,7091.42216453449,C1,NA,NA
0.7382930922864175,0.09059537504918283,7089.312963671392,C1,NA,NA
0.7339797989747044,0.09007377353575817,7089.274429934995,C1,NA,NA
0.7365389909134447,0.09040301894717656,7092.158672369212,C1,NA,NA
0.7389132963673207,0.08993366930649105,7088.677726312295,C1,NA,NA
0.7362001366600122,0.08903564390243213,7089.59375147765,C1,NA,NA
0.7376515269177824,0.08988119920027444,7093.085085931565,C1,NA,NA
0.7370571025351103,0.08891628232370295,7089.134377193157,C1,NA,NA
0.7339598079324272,0.08929737676908911,7093.724244130441,C1,NA,NA
0.7353713400497743,0.08906134644066226,7094.523095623497,C1,NA,NA
0.7313012354980463,0.0887685828609689,7088.3467838321985,C1,NA,NA
0.7332632194171776,0.08972585374328988,7089.973019304423,C1,NA,NA
0.7357788880378375,0.09052026194748043,7095.5934509280405,C1,NA,NA
0.7330130197135528,0.09079373844817346,7090.275966066945,C1,NA,NA
0.7357207497505992,0.09044134419302949,7090.489494009789,C1,NA,NA
0.7329170294125831,0.09028321923590729,7090.501726367475,C1,NA,NA
0.7352995246371788,0.08961845103607174,7092.0076291049345,C1,NA,NA
0.7348104148666262,0.09047467409808435,7093.724847094034,C1,NA,NA
0.7326163860779368,0.08966574815375114,7089.864214974604,C1,NA,NA
0.737072605186365,0.09027538479116894,7093.520981719596,C1,NA,NA
0.7333427319907371,0.08955836285906982,7093.819761195641,C1,NA,NA
0.7331388160948117,0.0905406189202884,7093.777192871112,C1,NA,NA
0.7316876040805989,0.09104059975017452,7089.923262530678,C1,NA,NA
0.73677761813979,0.08936028865483575,7090.834138025056,C1,NA,NA
0.7380599205527185,0.09076648906553782,7090.938813234838,C1,NA,NA
0.7375466355584691,0.09060764976519664,7090.597676574093,C1,NA,NA
0.7352426781722589,0.08949791289447333,7094.869360549259,C1,NA,NA
0.7385358988021603,0.0898955656886234,7092.247730383988,C1,NA,NA
0.7342697357662696,0.08995175957197857,7091.409916005544,C1,NA,NA
0.73588633861664,0.08987350302230454,7094.718147912072,C1,NA,NA
0.7347676826041246,0.08813725494801031,7092.016789785014,C1,NA,NA
0.7352632376031176,0.09010131907033261,7088.053318015435,C1,NA,NA
0.7363952167509563,0.09089207623792919,7090.57996078518,C1,NA,NA
0.7357840482539976,0.09041341874256066,7095.757800067573,C1,NA,NA
0.7337862192507513,0.09032310002597042,7092.42558020846,C1,NA,NA
0.7335087107917642,0.08952048298132259,7088.936967184971,C1,NA,NA
0.7354058169588971,0.0903834572812491,7092.043442617476,C1,NA,NA
0.7374072518606681,0.09132593537307726,7086.388878859303,C1,NA,NA
0.7340806511164187,0.0883898970943345,7089.553534830569,C1,NA,NA
0.7345844324259183,0.09029431204268007,7092.896353652926,C1,NA,NA
0.734411391902352,0.0900806259881347,7090.321817775371,C1,NA,NA
0.7357394279527133,0.08924757696187793,7090.330704551548,C1,NA,NA
0.7353341372603256,0.09101645387044865,7093.331470301285,C1,NA,NA
0.7335376222225012,0.09048117127307104,7089.611690929046,C1,NA,NA
0.7350601250312846,0.09095594142924941,7088.836711632184,C1,NA,NA
0.7341104002624639,0.08909482477261073,7094.240167880064,C1,NA,NA
0.7354342467949435,0.0891778118546452,7088.363445375575,C1,NA,NA
0.7376038762464548,0.09023811728389441,7094.225436005672,C1,NA,NA
0.736066834723067,0.08982530368606258,7092.802480391414,C1,NA,NA
0.7354592127188981,0.09053439920538435,7092.228688578957,C1,NA,NA
0.7380522919506216,0.0905696297864968,7090.293262564133,C1,NA,NA
0.7352750423269735,0.08951352474101866,7091.2199499826165,C1,NA,NA
0.7352634756639839,0.09246084367337164,7082.556886804342,C1,NA,NA
0.7355258933236164,0.0900835422648685,7090.427670994306,C1,NA,NA
0.7361510135966907,0.09160165820725782,7091.912141913856,C1,NA,NA
0.7373316348117045,0.08949073549624208,7089.370418777813,C1,NA,NA
0.7371844956427698,0.0901814855229749,7092.92189891905,C1,NA,NA
0.7341407689561802,0.09053432757166843,7092.28778127456,C1,NA,NA
0.7314853382516738,0.08902580677224692,7089.659910771288,C1,NA,NA
0.7360852247239837,0.08812457582896853,7089.591552163,C1,NA,NA
0.7366765338417657,0.08968147959666482,7095.8916687277715,C1,NA,NA
0.7344079335684297,0.09007876402176442,7090.211485530501,C1,NA,NA
0.7347333293258895,0.08986043194272048,7092.506146842426,C1,NA,NA
0.7365364420522023,0.09107946725200954,7090.8559797097905,C1,NA,NA
0.7346900955878013,0.0894673398717421,7093.725665414733,C1,NA,NA
0.7368122047803898,0.08946035637794483,7089.999743649501,C1,NA,NA
0.7336689477647705,0.09078005997381268,7091.194152621187,C1,NA,NA
0.7363392659803621,0.0893768044621982,7092.971733913201,C1,NA,NA
0.7334108614997707,0.08832384284865882,7089.728828736628,C1,NA,NA
0.7369387354211229,0.08932145625951288,7087.738741752522,C1,NA,NA
0.7357272124443468,0.08957574221037554,7090.19152748592,C1,NA,NA
0.7392139219085018,0.09108498359560945,7091.792012771972,C1,NA,NA
0.7353529849003172,0.08877031784886327,7087.198706468508,C1,NA,NA
0.7352526717230812,0.09000497653810945,7093.276414995197,C1,NA,NA
0.7366214473014215,0.09021665397870152,7093.109060107806,C1,NA,NA
0.7393043029639778,0.08999990452364062,7086.91930995585,C1,NA,NA
0.7357789979007205,0.09030638147264901,7092.972258037309,C1,NA,NA
0.7338885249972625,0.08945260395319886,7094.194575375266,C1,NA,NA
0.7351691427977126,0.09034192035062659,7090.183471831209,C1,NA,NA
0.7350232210423032,0.09001114403250632,7090.097502451337,C1,NA,NA
0.7336790711751683,0.09104422162707068,7083.106734565058,C1,NA,NA
0.7346470134882674,0.09054050099119261,7093.508792925465,C1,NA,NA
0.7363398144969597,0.08952766675587925,7087.182901357529,C1,NA,NA
0.736146379290412,0.09027241158322409,7095.285928925067,C1,NA,NA
0.7359529361424954,0.08993910054486792,7094.518503690108,C1,NA,NA
0.7372265243108106,0.0897169310349091,7091.43847675656,C1,NA,NA
0.7343978572474094,0.09008380636895763,7095.36406914844,C1,NA,NA
0.7342598060039087,0.09106443040028082,7089.765666670254,C1,NA,NA
0.7333245018316419,0.09014237962540014,7093.5997253901705,C1,NA,NA
0.736069860046249,0.09056081818695086,7093.229766003216,C1,NA,NA
0.7348398698416599,0.09029208695566093,7095.998191500246,C1,NA,NA
0.7363625325366736,0.08869997204000753,7091.253904790846,C1,NA,NA
0.7345922825708215,0.09156512669497284,7088.861476312424,C1,NA,NA
0.7364992831086631,0.09032907175889976,7089.390189015288,C1,NA,NA
0.7384744633257706,0.08972039990591676,7090.923291649985,C1,NA,NA
0.7334374084188819,0.09105932543072819,7093.178714178239,C1,NA,NA
0.7339912939343372,0.08988985327254727,7093.540893088817,C1,NA,NA
0.7341222690601378,0.08956894220652245,7093.813595673091,C1,NA,NA
0.7348702174416725,0.09012765450869446,7092.795625889976,C1,NA,NA
0.734502223700579,0.08915375859457866,7092.4922580563225,C1,NA,NA
0.7392489959210279,0.090013579133612,7089.717532853882,C1,NA,NA
0.735715391019648,0.09051623905029307,7091.150825728158,C1,NA,NA
0.734355748208208,0.08963627879083713,7095.167564542418,C1,NA,NA
0.7328373471421576,0.09028929019140992,7091.474427727042,C1,NA,NA
0.7347900660804725,0.08905888301126887,7089.340963476226,C1,NA,NA
0.7374511621991331,0.0892973378699832,7087.175243451965,C1,NA,NA
0.7349259563977225,0.09016431212449194,7092.095254939811,C1,NA,NA
0.7344536758091271,0.08991441780640452,7092.695643738466,C1,NA,NA
0.7351818232333237,0.09069817756636281,7090.090231351726,C1,NA,NA
0.733021284015879,0.08937977223661346,7090.315190454015,C1,NA,NA
0.7349794918670757,0.08952752881794894,7089.834269659319,C1,NA,NA
0.7328087364624551,0.08938843440621515,7089.92620110478,C1,NA,NA
0.7316017195141933,0.08952788225827435,7088.034474153773,C1,NA,NA
0.7361953301458058,0.08915815710460859,7094.240165899139,C1,NA,NA
0.7355004410579187,0.09054157860757249,7089.843911445037,C1,NA,NA
0.7385709359561868,0.08915413715241523,7091.21588169034,C1,NA,NA
0.7350482308851742,0.09016536753918102,7090.911468356305,C1,NA,NA
0.7344335498124838,0.08994519846168585,7090.643523506701,C1,NA,NA
0.7333639699952665,0.08992183167734787,7093.494540807189,C1,NA,NA
0.737275005611299,0.08895931831656084,7093.377611217499,C1,NA,NA
0.7367745665099901,0.08962432864508371,7091.785465534136,C1,NA,NA
0.735639702609419,0.09185594800257367,7090.115851086533,C1,NA,NA
0.7378292207437119,0.09191915540918022,7089.162757191019,C1,NA,NA
0.7360268411658426,0.08979644675956558,7094.653124646277,C1,NA,NA
0.7357979931562572,0.0907186561680822,7089.679923958302,C1,NA,NA
0.7366702645502974,0.08955236066435426,7089.912437774781,C1,NA,NA
0.7372442296734479,0.08962121211503395,7090.355626439141,C1,NA,NA
0.7376614152613636,0.09131169812674916,7086.357428688468,C1,NA,NA
0.7336667461342267,0.0899025538463559,7093.329994039802,C1,NA,NA
0.7370191002872685,0.09045391323755464,7087.4776529824785,C1,NA,NA
0.7351621588808623,0.09005750967592976,7089.620474060669,C1,NA,NA
0.7360940776965585,0.09034254821360205,7090.660941578098,C1,NA,NA
0.7339718680284834,0.0904937008121414,7093.384038660818,C1,NA,NA
0.732751687180259,0.091368585573418315,7089.0885612277025,C1,NA,NA
0.7352328272762308,0.09132786673683654,7090.212401090452,C1,NA,NA
0.7337938980996169,0.08992230443342097,7093.521217640167,C1,NA,NA
0.733325189108662,0.09081411734060463,7089.268052737011,C1,NA,NA
0.7354497821446697,0.09119166210461158,7093.290268681961,C1,NA,NA
0.7344621389052703,0.09020024047517786,7089.3777075135495,C1,NA,NA
0.7368491355152871,0.08963106503175972,7091.835085866104,C1,NA,NA
0.7363369340825114,0.09012415492301162,7089.73394411038,C1,NA,NA
0.7358547856650979,0.09138490104159039,7090.888875906505,C1,NA,NA
0.7386269321973004,0.08969607089022708,7093.723565799086,C1,NA,NA
0.7345077260396408,0.09104222355640645,7092.709440785487,C1,NA,NA
0.7351415265232069,0.08922023931558055,7091.923341182331,C1,NA,NA
0.7362280245539745,0.089726174650887,7092.397959120473,C1,NA,NA
0.7367813620152013,0.08967944203934006,7094.365670728956,C1,NA,NA
0.7353596186684752,0.09083827185637368,7090.521317968832,C1,NA,NA
0.7348128182732611,0.09170844838033085,7088.4417361447095,C1,NA,NA
0.7375317129684834,0.08965310372577556,7089.362503958567,C1,NA,NA
0.7365866529718362,0.09166695619612816,7088.753025031953,C1,NA,NA
0.7338963958936754,0.08943103574708776,7091.524690447769,C1,NA,NA
0.7367095020687779,0.08914668369325826,7090.231656598994,C1,NA,NA
0.7349116599252815,0.09049941909570253,7091.773007416019,C1,NA,NA
0.7330189561438147,0.08894533744575453,7091.7435802515365,C1,NA,NA
0.7357566485728355,0.08858250804651907,7088.577284497547,C1,NA,NA
0.7360817519189441,0.0894349637111154,7090.940210918947,C1,NA,NA
0.7336492276720078,0.09028232430237657,7090.408089388012,C1,NA,NA
0.7376961177303518,0.08997097499589683,7092.9657612531355,C1,NA,NA
0.7355788922789767,0.09024777666505819,7090.874007679156,C1,NA,NA
0.736126958147246,0.09035220269527569,7093.964116199278,C1,NA,NA
0.7383914025392184,0.08901900599555723,7090.1328550287735,C1,NA,NA
0.7368173707127886,0.08939140158232484,7090.775606408107,C1,NA,NA
0.7347520675599616,0.089954802375319165,7094.558691369238,C1,NA,NA
0.7355342511269418,0.09001298515448611,7093.572271909121,C1,NA,NA
0.7337129309573255,0.09086279690204346,7090.941742510788,C1,NA,NA
0.7339968404921925,0.0898525156143615,7089.963632347114,C1,NA,NA
0.7356070454269358,0.09120971969437146,7087.285561307471,C1,NA,NA
0.7379681387643022,0.09025725958843801,7093.797863253725,C1,NA,NA
0.7348732489504923,0.08965928182706466,7091.1631746152425,C1,NA,NA
0.7361160062244123,0.08843429422531086,7088.579368846439,C1,NA,NA
0.7336904696452667,0.09024332718147933,7089.728880503991,C1,NA,NA
0.7339279562611485,0.09003639386704343,7092.508645440525,C1,NA,NA
0.7359694338040607,0.09088942730992011,7093.091744894357,C1,NA,NA
0.7364185573575808,0.09089574423717979,7088.739429699347,C1,NA,NA
0.7354665996824546,0.09060552502337586,7091.852270660723,C1,NA,NA
0.7356832564065703,0.09014965658399851,7094.606147178895,C1,NA,NA
0.7358295859000955,0.09053594444216811,7092.548906592474,C1,NA,NA
0.7341335128620577,0.09067345003947867,7094.191141584044,C1,NA,NA
0.7353919207902732,0.09049173991902858,7094.668373203732,C1,NA,NA
0.7360569017432457,0.09028712061595906,7092.90343509821,C1,NA,NA
0.7360965848788664,0.09010064590519862,7086.987605665895,C1,NA,NA
0.7369876980186343,0.08959554648391616,7092.331040085729,C1,NA,NA
0.7358223717522933,0.09063209211426129,7086.386732856222,C1,NA,NA
0.7376192538468282,0.08996954586574278,7089.257120259592,C1,NA,NA
0.7366943677126383,0.09040236581092904,7090.410321129632,C1,NA,NA
0.7347800748724721,0.09042641854846725,7093.0166388366615,C1,NA,NA
0.7336710296664519,0.09049563589875656,7090.42977693071,C1,NA,NA
0.7391524125781109,0.08908173265442437,7091.584252823303,C1,NA,NA
0.73400789319082,0.08811622600652583,7089.355980404,C1,NA,NA
0.7361542759277211,0.0889052947624183,7088.02872217853,C1,NA,NA
0.7369815867997109,0.08975866765656426,7091.667069730578,C1,NA,NA
0.7355295551408745,0.0896511512300523,7089.443466554893,C1,NA,NA
0.733652043534467,0.0908509633522059,7095.05101316182,C1,NA,NA
0.7360685236764221,0.0909593447538386,7094.587703978436,C1,NA,NA
0.734542292984633,0.09080427470935097,7088.695577640023,C1,NA,NA
0.7344972155442502,0.08988242869382773,7091.580885862156,C1,NA,NA
0.7364770958975999,0.08948546251421967,7095.756600962061,C1,NA,NA
0.7335875757153694,0.09033341833564851,7092.9859256625505,C1,NA,NA
0.7352766973886493,0.09081980231014143,7087.613613058914,C1,NA,NA
0.7370841721756036,0.09014939145154677,7093.4402478280535,C1,NA,NA
0.7356617835289044,0.08858141402400924,7085.798504088193,C1,NA,NA
0.7369633370235558,0.09039019634315186,7092.216126400716,C1,NA,NA
0.732364370233137,0.08852654385717397,7086.765758418929,C1,NA,NA
0.7348911340654221,0.0898638898875947,7094.902120230551,C1,NA,NA
0.735444030890179,0.08930013016270888,7091.047595243097,C1,NA,NA
0.7344124144109407,0.09052011926112476,7090.191853672759,C1,NA,NA
0.7356637557160021,0.08892055051036743,7091.025070380708,C1,NA,NA
0.7376709232327504,0.09039229890389618,7092.309671966551,C1,NA,NA
0.7370405949746193,0.09105789282133284,7094.61011639713,C1,NA,NA
0.7372082400368432,0.08970895704585374,7093.6793611544,C1,NA,NA
0.7341552849014324,0.08965880198183415,7092.075111273799,C1,NA,NA
0.7340124723503877,0.09007448525388491,7094.288795856022,C1,NA,NA
0.7339865158291197,0.09060246885568142,7089.679491551076,C1,NA,NA
0.734305043153281,0.0902664538072548,7091.348796612669,C1,NA,NA
0.7347426838038125,0.09068931834809144,7090.6559423578665,C1,NA,NA
0.7329293507319218,0.09067149013951574,7092.791187323248,C1,NA,NA
0.7344836653792594,0.08901009981452557,7088.68737433795,C1,NA,NA
0.7352487736847243,0.08974954992281318,7091.652940798623,C1,NA,NA
0.7359887407767635,0.09080130413181212,7093.569872573992,C1,NA,NA
0.7336539231555307,0.08987297761298517,7092.918094995233,C1,NA,NA
0.736959988357597,0.08999830805833114,7092.372169709077,C1,NA,NA
0.7359697358134306,0.08996292010314307,7091.131811776851,C1,NA,NA
0.7337378171475086,0.09065087140864242,7093.621521873499,C1,NA,NA
0.7359777543679049,0.0906960155095847,7094.474536298427,C1,NA,NA
0.735432824864863,0.0912428985404779,7093.170575486276,C1,NA,NA
0.7367922455929771,0.09034386433211694,7091.865019386579,C1,NA,NA
0.7365184128314088,0.09006095807076131,7094.445319173078,C1,NA,NA
0.7400806417107909,0.09092228337565167,7084.378173504899,C1,NA,NA
0.7350952913080829,0.09020640970079714,7093.945981142077,C1,NA,NA
0.7352999314886237,0.08991182630876363,7095.4673388899055,C1,NA,NA
0.7349528386672856,0.09031532156607196,7094.82346480582,C1,NA,NA
0.7343990741315669,0.08999036620102638,7095.003309565754,C1,NA,NA
0.73332585082225,0.08994593015854721,7092.41626397804,C1,NA,NA
0.7359875910051465,0.09102627776602687,7091.414134445864,C1,NA,NA
0.7355169738943645,0.09067516742083048,7084.64328244356,C1,NA,NA
0.7343668451501495,0.09128805826928543,7090.993929012843,C1,NA,NA
0.736465841106976,0.09040953512453756,7092.810303176503,C1,NA,NA
