r0,ba1,lp__
0.9282331333064177,0.01175532654325454,-1016.3836550608736
0.8646568462534473,0.015016593453691494,-1012.6178830734544
0.6687013411297867,0.018286125044693353,-1013.6237974531122
0.9324968039084122,0.01395279479774638,-1012.508860217052
1.3251414417009262,0.008710977278507252,-1012.5892995863697
0.7756571600760919,0.015129782495598865,-1014.7141424385788
1.0716812459795053,0.01035248443593238,-1013.9971169913989
0.7323453332094172,0.01790271435427882,-1013.2495461455591
0.6160499217758154,0.018992065244133566,-1014.7020330496365
2.2107057715468046,0.0014808641407649857,-1015.1396410251807
0.7838680427506606,0.017279536709378967,-1013.5333769772681
1.0665367596170692,0.01143356028575982,-1012.4942217557351
1.2262444560481727,0.00958914325831702,-1012.4489461805823
0.6356712708253819,0.019237300195668505,-1013.6945466567137
2.2619528715040733,-3.6201379960535513e-4,-1015.1909221589713
1.7006020448894728,0.005664056441728283,-1014.0840648692209
2.669525965186234,-0.0014587498697780025,-1016.4463809255458
0.9964397102559891,0.012981155712018695,-1012.4476449373619
2.228391571471028,-5.825670623876182e-4,-1015.8253458674686
1.287504398333493,0.010595733985419006,-1015.0914046363821
1.8584233218112585,0.004165016859869535,-1014.2265259121807
1.091895137588365,0.01145805146553619,-1012.3856267985185
1.5371504478976534,0.005412301567442942,-1013.5033284189585
0.7695527477432456,0.01775324057143883,-1013.94104243894
1.3363268795405094,0.006809717018665072,-1014.67721693531
1.3991683648444377,0.008165692337201947,-1012.874303161386
1.4959591038543594,0.004895886858842559,-1015.4982449443269
0.9965929993294252,0.013523844785329005,-1012.8973076998737
0.5162083543923354,0.022933560664197217,-1014.765175779622
1.2935064675619308,0.0077379141070632665,-1013.6197650409988
1.7618211305775786,0.004227801652648721,-1013.3906677529569
0.7670565841845773,0.016146444402777564,-1013.2247380541581
1.3451856110673635,0.008800641845474775,-1012.83235182719
0.7157074645693579,0.018293680073984124,-1013.3697142819325
0.7795004917729766,0.016399107720878884,-1012.8690323452558
1.009935154779815,0.011335690078399548,-1013.8235534790573
1.2039173359692392,0.011403163419853809,-1014.3992094898224
1.1944605933843586,0.008778154354401926,-1013.8791007004326
0.4671673503612192,0.024970154971553204,-1015.9668254032852
0.6709462686218494,0.018054665649206752,-1013.8061503264445
0.7437524608343578,0.016683185583217207,-1013.245845492997
1.3776694268202931,0.007460082649514158,-1012.7963032703417
1.7436177289544006,0.0033516292715870186,-1014.1778409217475
2.57765779105359,-0.0011982630934188492,-1015.8687859522086
0.6223353192833619,0.020251386250757827,-1013.8265843681764
1.2738643249832022,0.007834355116271998,-1013.8783814921294
0.6012094243611295,0.020277877266603822,-1013.873663091997
1.123137289905446,0.010939679589117346,-1012.3912910440413
1.2765822498825776,0.009307726394201233,-1012.5457745658997
0.7822608705821629,0.016238790655185836,-1012.8892830655965
1.1368960549832041,0.012021357428813039,-1013.7434619164793
1.2215854696334614,0.008816513508734521,-1013.1737851186915
1.7618464668647604,0.004180123866431397,-1013.3876260441565
0.4685714946979642,0.022730040028242263,-1017.0267623093921
1.2824534598857573,0.00896601683232033,-1012.4973671013429
0.8539008211032556,0.014993408947165842,-1012.6549922076365
1.2057005337672437,0.01037273203471768,-1012.6095636986354
0.6408003257700703,0.01941418519440101,-1013.565848362436
1.3214650896880116,0.008546529032155898,-1012.5425632741756
1.0558338867470627,0.012554543464168202,-1012.7448900658148
1.2859705690978316,0.010163763395505933,-1013.8651301321369
1.3807410331833785,0.007814826909796718,-1012.6265574560977
1.0867958536066262,0.01247835055782248,-1013.2774668408806
1.5096296372902813,0.007661873087928974,-1014.0488467683845
1.0646385981489246,0.011538413853034637,-1012.451732449621
1.2612324368210908,0.007879927113022562,-1014.1046501491506
1.630830427412908,0.005202265180496932,-1013.1050244383728
1.2640694066735074,0.008962451896657871,-1012.5325424320237
1.0576836147045845,0.013269401931997188,-1014.1228943583033
1.4892771057897902,0.006851932672603856,-1012.8184154100378
2.5516818276075233,-0.0012869932854680005,-1015.645580030172
1.2002852506275652,0.009699632620050228,-1012.5011536330354
1.2162093360826511,0.008718943098002918,-1013.454913831878
1.3735481647610706,0.008797599973817807,-1013.2703195580372
0.6107755918358094,0.020240871361971866,-1013.7917395976426
1.0798511484718438,0.00995643926245461,-1014.720793225791
0.8438062809376121,0.016783055519229064,-1014.6991909938092
1.3555309316774005,0.006921690257566312,-1013.914463200893
0.5820881277157496,0.02063925548513564,-1014.0751063040944
1.3029850586998672,0.009194249280846627,-1012.699138232719
0.989603628901034,0.01285867535600353,-1012.4273653173854
1.3466157131532763,0.008634688637616534,-1012.7086918944792
0.6099945631358089,0.01957945833522665,-1014.1117636977394
0.850763163822059,0.01671019830720786,-1014.8262665099567
1.66529267747203,0.003932346411427289,-1014.211097249202
1.0409539275012796,0.012816277843928742,-1012.806534125402
1.4243636456014872,0.00816758495449473,-1013.2305687430653
1.623846826626343,0.005584966355181892,-1013.1000242723641
1.1099867418928615,0.01132477165366747,-1012.4058598312293
0.959661182970326,0.013189938722802951,-1012.4844751378685
1.7289728835564653,0.005701705662843332,-1014.7438654551709
0.6949205732325898,0.01856415122927635,-1013.3416966365185
0.8814253911590914,0.015291667423433368,-1012.9518495753371
1.14442538164145,0.010783847269541671,-1012.398695167083
0.8256688866720365,0.017185301857064145,-1014.9665590769034
0.9307422272922176,0.012990006695045379,-1013.1247845018363
1.0259865590125072,0.01327865006631566,-1013.1721551294222
1.1623391861634482,0.011438764410251904,-1013.2501335186347
1.1293933740230782,0.011254804877081042,-1012.4952074706264
0.7143889512509528,0.01690982466297467,-1013.8585813418326
1.4293581741353554,0.00790259271034927,-1012.9808295221026
0.8747481977741619,0.013093417136334764,-1015.044090236465
1.5093397942165716,0.006680573498935329,-1012.8638577266591
1.733203928636142,0.005266873765187933,-1013.9792475938671
1.2408849338495833,0.010123299922252636,-1012.8221712094099
1.1799127747843827,0.009626630526812313,-1012.760010299964
1.666268056735156,0.0052570021266139235,-1013.217393733059
1.8685472861867607,0.004429256319695031,-1014.8847027446433
1.3335149957833055,0.007748669435193936,-1012.9345008919216
1.0704352501573748,0.013282787990022762,-1014.6589009668317
1.4642249614926923,0.007822670296573894,-1013.4076966859275
1.006359313663531,0.012568417382065268,-1012.4192873268228
2.1898028821050217,7.825503076183631e-4,-1014.5351610481573
1.0291262798487961,0.010920808109178446,-1014.114530439045
2.0184109552792697,0.002368657379463096,-1014.1178259555145
1.0928026915929683,0.011016913897445182,-1012.5245585572103
1.7147239114713821,0.005492487260556441,-1014.0376054296149
0.8905399004294969,0.013451807397258889,-1013.5302345884263
0.9915206535308786,0.012880622605612117,-1012.4234714330279
2.156305374285262,3.5068686246914386e-4,-1014.9099289240112
0.9141825836466627,0.015062275553018844,-1013.3674230439801
1.7360984124544927,0.0056009643867699875,-1014.6731177398163
2.0350563638893466,0.0025144295409099396,-1014.3650355219701
0.7333963536946394,0.019106034911512738,-1015.7431693096073
0.7275931454769775,0.01825329748585677,-1013.5490863621385
1.5985354895746449,0.005583204962075968,-1013.022015041379
1.1631806148038675,0.01101463475895512,-1012.6745191121656
1.041936668254559,0.011948202144237063,-1012.4240067340963
0.6949450417072511,0.01803045891747306,-1013.2693414707387
1.2075320996880328,0.010959419351506067,-1013.4601924368479
1.6392142324163876,0.005596710653631738,-1013.2045598618001
1.5807379888206052,0.005163127678416664,-1013.3613119141635
1.5388901340589807,0.005359961976354439,-1013.5588851198808
1.0334326278699415,0.01191294132641845,-1012.5025060923558
1.3499461555732475,0.008227899665573506,-1012.5799690939784
0.4556378471429848,0.02378315832168497,-1016.0251694809162
1.2269660787772247,0.008545759799163688,-1013.539476588726
0.6767197013451592,0.01854704586118503,-1013.3428177032577
0.8209662323171344,0.015621606039299738,-1012.7343756347234
1.0002294969098966,0.012494665020565544,-1012.4745549855536
0.7208945687999778,0.017855762859696013,-1013.1340770440366
0.5633333007013425,0.020616073961953557,-1014.701909131581
1.2277809733288814,0.010096076889764554,-1012.6248570226734
0.8079234288410126,0.016950603077139723,-1013.6703360170291
1.7825381143281414,0.004421768524797268,-1013.6067063808324
1.2249678610380592,0.010999520964911016,-1014.0450646056427
1.0595553917253382,0.010235456853975816,-1014.7457806354151
0.6700238299030834,0.0188257232818966,-1013.3801787013788
1.5364870935172896,0.005020810009376722,-1014.214737738818
2.658359972500738,-0.0017250023888151318,-1016.075867556873
0.8103119079746696,0.015265621948688735,-1013.1387116245982
1.008527679117419,0.01239877141122758,-1012.4564045652633
0.87742200192239,0.014098747672927042,-1012.9325784713767
0.8270343811527356,0.015687989206131684,-1012.7132621357213
2.327006443077508,-4.0658419107451166e-4,-1015.0260481446213
1.6889987645423314,0.004717561254968454,-1013.224297538968
1.340226042140881,0.00898502849063169,-1012.9666564619256
1.9162444786689943,0.003463457906202309,-1014.0778285455424
0.8278495115704406,0.015028304472010636,-1012.9952890796491
1.2135278023658869,0.01129719277725497,-1014.4456607573284
0.8601793122126804,0.01414107101419256,-1013.3116548888062
1.0074411244021138,0.01354799638164744,-1013.1733525552544
1.6686210757467161,0.004696641081294714,-1013.2499396217786
1.1145926859964697,0.012359363506562996,-1013.8276067846024
1.7177382051468633,0.004557124566664677,-1013.2829158202779
0.502274189261376,0.022120484162437178,-1015.6912741833022
2.7504358770659367,-0.001824152173125298,-1016.8277509940511
1.9917451083293067,0.0018713452216634861,-1014.1387603695227
1.2583572391030966,0.009178557026272946,-1012.4809230288602
0.3786435536725536,0.028054237330428906,-1017.5291365625044
0.9830856305738336,0.012802256285110692,-1012.469187719179
1.0427580399948586,0.013614037963026446,-1014.4805192128799
1.3670012040844317,0.0077366801179065015,-1012.6773713283519
1.1509104144640943,0.01018999983124565,-1012.5692885108492
1.794344526082156,0.004811595808039111,-1014.245207557828
1.3235942053928544,0.008356830764999722,-1012.5670320042603
1.4308975132433686,0.006580416281536433,-1013.2006821089932
0.8169723566866037,0.01638839960255566,-1013.0605582334573
1.9998033118468508,0.002054521844295062,-1014.0288145585617
0.9389678054290863,0.012384590024551475,-1014.0065215943977
0.8262776932288483,0.016635595677744145,-1013.6581087902049
1.1043566315470095,0.010854707786954305,-1012.5274973043807
0.9291349179474607,0.01378636099896385,-1012.4987110087444
1.0645524277543283,0.011790322108591223,-1012.3874594497737
1.465003705737595,0.006144379161407834,-1013.3672088967988
1.558887872709523,0.00738708005293137,-1014.6430748137054
1.207177089211431,0.0077084785973354185,-1016.5911592097615
1.2784589866773746,0.008972676427946786,-1012.4963923213538
2.5926395699426363,-0.0010668106419672138,-1016.1382560853897
1.5814782673847543,0.005575343554934476,-1013.0324316639483
0.9587246379043783,0.014360462563635571,-1013.3322764057248
0.9762317490315177,0.013150649363673265,-1012.4382767549782
1.7397725213319086,0.004883202624884874,-1013.5836562165116
0.8876763844866574,0.013867389110367648,-1012.9771289836284
1.234011804807677,0.00850601521159442,-1013.4560349810009
1.0838839683468855,0.010841016784236048,-1012.8147926438927
0.9330382208427943,0.013209775434945862,-1012.7962144213117
0.8192126379968686,0.015417008256078554,-1012.8328638808649
0.9706996941371799,0.01255108852797613,-1012.8187132593264
1.1446661040355464,0.011731897010762762,-1013.3566154618987
1.5029329409287109,0.007238243036321451,-1013.218052795464
1.8448138797025155,0.0040065344642267655,-1013.8571015324833
1.160946991959822,0.009930214862038954,-1012.6884858488878
0.8684283673963695,0.015894853303749644,-1013.5661578162677
1.3332433350215729,0.009492643818526528,-1013.6536855857356
0.8516069476906144,0.015529487786106713,-1012.7610540101856
1.3476170501297244,0.008507471651845755,-1012.6413594572803
0.7240831090984449,0.018754369271401977,-1014.3158021745669
0.9792394297724353,0.012349160531360405,-1012.8949768468024
0.9748849309229823,0.013586406192305417,-1012.6246525159208
1.7880490034269567,0.004371399409598591,-1013.6175486183885
2.345484528598791,-3.458484795655452e-5,-1015.0111728908447
0.6699538197411704,0.01805534842676923,-1013.839159255818
1.0324027135845293,0.012095640977606128,-1012.4251635029972
1.2020113872528715,0.009087183353658447,-1013.1181223474196
0.6950794783583395,0.017415588328212436,-1013.8148909904335
1.4467773893798064,0.0074065536585712745,-1012.7822953356971
0.9703402512935424,0.012260315914858265,-1013.2360139001988
0.7465840949681433,0.01743429790297812,-1013.0630320094909
0.9883880428150688,0.01344057585816303,-1012.666922239727
1.2219347987202032,0.009699954116660338,-1012.4400748258555
0.9201097124548571,0.01414997265657954,-1012.5262008130964
1.8002195132960601,0.004613685277264874,-1014.0279358254433
1.0750449761749727,0.011652927954979745,-1012.3855828955637
1.3016588709718582,0.009182193198445777,-1012.6759825111379
0.5379773093846133,0.021201122517375978,-1015.1064239085928
0.9006042580683404,0.014241744653823104,-1012.5471145141138
0.8925679243831117,0.01620199442699426,-1015.4009080076744
0.6727753445228944,0.01818419388873317,-1013.6095161053514
0.7799674320477731,0.01595155517020274,-1013.1202151333754
1.0651439917715695,0.012699902277415128,-1013.1354413020315
0.45563171175152195,0.023911918867727536,-1015.8682678885932
1.0113921997751383,0.013709464699547407,-1013.5911917616307
1.3426989182818756,0.009157748570626257,-1013.2523890599147
0.6914647055528461,0.01847816292397799,-1013.2837679423554
0.9580401383423289,0.012405845981713723,-1013.3290626690166
0.7676122178526988,0.017355935438954615,-1013.2630150491658
0.9160174561805541,0.015550184666526471,-1014.5556067307981
0.8224604894933529,0.01674399743283563,-1013.744110680448
1.1088879130125606,0.010642495940343081,-1012.654723692223
0.6832403037186641,0.019347670918867434,-1014.0020743366075
1.0815454024963644,0.012458844615250129,-1013.1159476410419
1.0573277875417233,0.01004997415025276,-1015.3970981083778
0.9668033163643563,0.012435159253692414,-1013.0530145586321
0.8248187445770152,0.01575604579319402,-1012.724087526104
1.3332433350215729,0.009492643818526528,-1013.6536855857356
1.5004268086904744,0.006481248274185134,-1012.8389902413738
0.39836997300287147,0.028216628030478485,-1019.2727918172596
0.8117295184993791,0.01669748740453199,-1013.3523763768711
1.0383668370226464,0.011586147248213406,-1012.7138289853899
0.9732161881886098,0.012904972213516674,-1012.4990761795779
1.1125655716191551,0.011023436686235828,-1012.3987408663735
0.7339816614693482,0.01788583400393463,-1013.2566937464965
1.1599515347892537,0.009519627574770777,-1013.2691475085836
1.1137041273575683,0.009921183343400993,-1013.664327631173
1.1832986626720106,0.010081197062934462,-1012.4275663830504
1.2357052642823203,0.009523363019543948,-1012.4518636758992
1.626956861465321,0.005723085990175179,-1013.1854330424562
0.8326740484238553,0.016160177013700372,-1013.082699841215
1.2799399250034487,0.008702368422437172,-1012.5850055236207
1.3841208710534858,0.006799925085201405,-1013.5722011672259
0.5397983479161769,0.021845050011369993,-1014.4583718572252
0.9972074071233779,0.012324941097978685,-1012.6159851965535
1.6038050214988013,0.004951120641298402,-1013.3998159998714
1.1571872306458835,0.010560059942487291,-1012.3995568152972
1.1306041046011437,0.01022415445332494,-1012.794592026945
1.213353656261425,0.010529673549935623,-1012.8817464704906
0.9294300044401915,0.013390003149902775,-1012.6872561239873
0.6932891850634558,0.018654111368451673,-1013.3875781365882
0.9009892574472804,0.014321292371246143,-1012.5395010240958
0.9745422973685558,0.012412309959438761,-1012.9114738599314
1.8016883329072475,0.003292609187601559,-1013.7376329265647
0.6907263754060414,0.017299543105679535,-1014.1769026599396
1.227169145860202,0.009973174913689674,-1012.5337908243517
1.3193664167799537,0.008598888016124588,-1012.5411361037984
0.8587488488570058,0.016111031822765295,-1013.6813776411658
0.8703937469034438,0.01681911828514581,-1016.3018217153731
0.5784139172807766,0.02088185999735561,-1014.0642038260594
1.290396826021767,0.00799555983896946,-1013.2253705781337
0.9784406719050913,0.013236615048145921,-1012.4571920094545
1.0950481103542689,0.011439375312946273,-1012.3877499011223
1.27561483941516,0.007028066680511214,-1016.096729043032
2.0064977959096186,0.0011649230477916214,-1014.9287576390321
1.56185130304586,0.005771972483635871,-1012.9896783959639
0.8633611085492073,0.014113643129110492,-1013.2613624571317
1.0402900486762037,0.013704212649874249,-1014.6390046905649
1.5070726445116,0.007075812842079237,-1013.0945610082912
2.3646434166904857,5.568599450650176e-4,-1015.7519379076539
2.51306701832567,-0.0010399824394681351,-1015.5328997538282
0.8984698137642776,0.013983033684219291,-1012.6752382663149
1.0889088488072938,0.012684631173725978,-1013.7637282868587
1.1333887145540678,0.010527743487454791,-1012.4904106842359
0.9409035424824157,0.01335843467600381,-1012.5647967234406
1.1968991010547665,0.009989960417869766,-1012.4232413404983
0.7335854382086653,0.0189234299159489,-1015.1934218821337
1.0913976558271818,0.010831354879310688,-1012.7060105575632
1.347625505549865,0.00679902402381564,-1014.390898326692
1.0642414562508635,0.010984631695364976,-1012.9954373017603
1.3908237066243208,0.007988461782699071,-1012.6852699366862
1.057193216109275,0.012621515204839964,-1012.8509262180646
1.2108738076999375,0.00941315780636474,-1012.6102437927676
1.416314336380797,0.006854456215952907,-1013.0327906801397
1.2562717957875327,0.009458066959842209,-1012.4914710777527
1.031417601303963,0.012287358528824639,-1012.3980627281998
0.9926752970814113,0.012097589538639384,-1012.9436171073269
0.9941516383889988,0.013781298273837185,-1013.2402221582695
1.8488767010186262,0.0020672229638684873,-1015.2262189452962
1.5254927114003354,0.005639595091569094,-1013.3291312741591
1.1157065380686428,0.012138647693597623,-1013.3867636598334
0.7485402709854642,0.015892475196211453,-1014.291894697638
0.9135705611962328,0.014018124653473695,-1012.5262633545789
1.197966808024813,0.009681655996862486,-1012.5264039921385
1.3032979902742647,0.008448255279295162,-1012.6003603604132
1.7496631089275578,0.0040152634218771285,-1013.4176064521074
1.18457059218325,0.011105645350172628,-1013.1805250377292
1.2889682524615107,0.008638516110849192,-1012.5722534683023
1.2993110916322343,0.009958060893069375,-1013.7699681422563
0.9802133331695156,0.0136454374496077,-1012.7553670060024
0.767519177195874,0.015760564111246735,-1013.746723880258
0.36248678255795036,0.027311328434628072,-1017.6885372064461
0.8475839767260968,0.014610535243805085,-1013.0108463695789
0.48653921792094623,0.024935376266319805,-1016.8842109334075
2.240319017210953,0.0012547895293623652,-1015.1936614287079
0.8120915368531162,0.015627122392376475,-1012.8118678966553
0.976691621319729,0.013294037508028855,-1012.4683722794723
0.9784322153268037,0.012679611066814967,-1012.5792158573623
0.6466977463169719,0.02031205590074812,-1014.4773161253079
0.7998678769725688,0.016425672973548994,-1012.8792420082204
1.0709908304437143,0.011940059813474227,-1012.4314946292143
1.3049975085618664,0.0076505560512108006,-1013.5436537942114
1.3026931601564191,0.008740000795952337,-1012.5198671316023
1.3016258484331862,0.009273012984340906,-1012.7523094423237
1.0818026302559014,0.011360933653885213,-1012.4223491207346
1.2102704878688162,0.009823357438610073,-1012.4324754210772
0.9978407569128028,0.012828893765511632,-1012.4203020017858
0.9030940986505039,0.013632065969969395,-1012.9200410602369
1.209696744435174,0.010557739012033386,-1012.8565837364415
0.7370550314078316,0.015734585252705584,-1015.2982691107992
0.866941388030974,0.014191679255590782,-1013.0593640914035
0.6375775124915247,0.019880459635474777,-1013.7109055882706
0.3762490536539241,0.028736693850599543,-1018.7828475915504
0.8189824873959423,0.01614243744782861,-1012.8660825705492
1.3082826863746797,0.007560405332202216,-1013.6474055931265
0.739929205823498,0.018126689710835055,-1013.6766652556171
0.9281955529304187,0.01337656503050361,-1012.7178179834392
1.3839686190330505,0.009783823911828362,-1016.191748003941
0.8516069476906144,0.015529487786106713,-1012.7610540101856
1.6451594234811178,0.003947302735042392,-1014.5132487632517
0.806153711303959,0.01716981651535608,-1014.0550071437784
1.0529630718230039,0.01173306430305429,-1012.4417339315131
0.8912040920558315,0.014687034422709067,-1012.5939828526128
0.7653751123811317,0.016155460001753854,-1013.257160167791
0.5563758564127577,0.02221971887538629,-1014.6802318077051
0.8475839767260968,0.014610535243805085,-1013.0108463695789
1.5201739694177088,0.007273624583326892,-1013.541899479887
1.6356534062989887,0.004998715095285512,-1013.1779066167973
1.4381643493514213,0.007740089814363221,-1012.929305656562
0.9890076865777906,0.011619962401100683,-1013.9099083490295
0.45225278655433526,0.023681274562682444,-1016.4015382601544
0.7122236630923324,0.017643932485381018,-1013.1866405230801
2.3060007576693105,6.82824589909014e-4,-1015.222175293242
2.646459408528513,-0.0020591773419788256,-1015.899160970674
0.7149113407677432,0.018412593519089332,-1013.4802679900179
1.0814970766062733,0.010411761203725516,-1013.5663095773385
0.9142995027776217,0.014589564879657447,-1012.734651039122
1.0262617750611647,0.011162814164906543,-1013.6657108600202
1.3415205467142137,0.008088906571227942,-1012.6118505362998
1.6793999434952929,0.0038579229234227434,-1014.1429156848344
1.1302197234796727,0.011702138175846956,-1012.9766694945463
1.1240653218426906,0.01041954527373202,-1012.6746718085413
0.9664984001932182,0.01277436741347014,-1012.6630590011818
0.7389223757346698,0.0166574553854724,-1013.3956116692145
1.1934613089892434,0.009047822818295442,-1013.3597377556695
1.3677064268730919,0.007288620734651256,-1013.0736537487223
2.228224978325385,-6.231427565619614e-4,-1015.9099780574937
0.9801467731036954,0.012388165453609568,-1012.829174628059
1.1088879130125606,0.010642495940343081,-1012.654723692223
0.668175202783554,0.01853869851304657,-1013.4563942203408
2.2533594507490498,3.3493896740299073e-4,-1014.7204752821345
1.9343748981409146,0.0026447778769379355,-1013.8329472138583
0.7701127409983836,0.01626769464256704,-1013.0494915173645
1.2426231094354538,0.010338135211211057,-1013.1515937127839
0.9785762289260904,0.012744946779903739,-1012.5347015464527
1.1639755944805439,0.010319583905823392,-1012.4198369513067
1.7081146928935147,0.004326735047986923,-1013.3474956857375
0.8833513890233632,0.015281802115333375,-1012.975629869382
1.1145282746866036,0.011491241739001625,-1012.5158133527738
0.754992946363184,0.01721966940638037,-1013.0057588761177
1.1534421651904534,0.010787032726588373,-1012.430970863588
0.8094768388504355,0.016946515305353044,-1013.7120350417347
1.4085040335556311,0.007639810692975318,-1012.6704199613441
1.1313327181322033,0.011938599092597695,-1013.4098541786782
0.770659876052721,0.015438131524615444,-1014.2401453383039
