r0,ba1,lp__
4.449994857956199,-0.0020737679320789702,-280.96984803730504
2.5834082404740966,0.004226762981560495,-283.21496137733754
1.407714441586513,0.013195127008143619,-285.08734292911157
1.6116542687552131,0.016487831388429016,-281.30495928875825
3.172949100142992,0.005078325603418239,-279.927761544043
1.8131144797938767,0.015895561927851937,-281.8809628072229
1.6036744892550387,0.0171584620841587,-281.6863972357155
3.946575265055653,-5.421761841665719e-4,-281.0702766464488
6.203016115312646,-0.007091396494871924,-281.8451163488413
1.6838240628020695,0.016305372341315842,-281.45985237070073
5.16822145625837,-0.003642350807124471,-280.8363919025437
2.0429028154829476,0.013394141657955466,-280.9948612671343
2.7684646076487582,0.005951333062756229,-280.3077149599125
1.5094846721020299,0.016665020583188556,-281.27201856598816
2.8711146302926736,0.005847133285864854,-280.09360300759823
3.1384747589368094,0.005691056582352385,-279.96969355586504
5.829068844364084,-0.005047552615583633,-281.04094256716456
1.7495519176216185,0.01305056135236333,-281.08569687871415
2.3230222011901573,0.006240279325705722,-282.8012700599293
7.5702781280567395,-0.00988159024721697,-282.6399990182087
2.265798633969655,0.01034672802424522,-280.2492461190645
1.8105197370340276,0.013574129783376004,-280.730557906306
5.411058868402769,-0.0013070327658364156,-281.4074742999638
2.120933013785723,0.009926089336259263,-280.73289800689554
3.1932624036456785,0.005165413089055611,-279.9332147743457
3.544224729607597,0.0022600119556012467,-280.2087741804319
2.1391191954520696,0.008496885167944035,-281.7436796005856
4.719538531543001,-0.0021375144516117828,-280.56466835544046
3.4233728899391442,0.0019072122214190568,-280.75926254369386
2.384278048423149,0.00878091331630293,-280.26438905504637
2.8767837892778387,0.008393450767221495,-280.68410217305507
2.4976834281829015,0.008200220405917457,-280.1666298337669
2.7484759049775165,0.006593835635188238,-280.10209877488256
5.023618199691377,-0.003461828230958416,-280.9003223418816
1.5716830216961386,0.01537750032524068,-281.1692295432772
2.762949294356875,0.005768012056411136,-280.4260616643082
1.2470844643517804,0.020839404196019533,-282.46659018080544
3.57723220458149,0.006019585891140481,-281.6800842263073
4.665902740319344,-0.0027571147205633986,-281.02374028900584
3.9642459416933726,0.0016539759798378944,-280.02818094342234
3.0539026551441055,0.006370543469516014,-280.040600416331
2.188633137835613,0.010267452873450478,-280.3619941279287
4.433879924428735,5.304593774128753e-4,-280.2611573561392
2.8173410705287827,0.006512026895684344,-280.0141858265049
0.8560442076740163,0.02395770403492618,-283.8063550411192
3.8394875075836365,0.0028239218384359267,-280.09145991894235
1.9058023194787743,0.014646487819539734,-281.3008046272711
1.2928989852441808,0.023097746930878366,-286.3017708436934
2.3585844067522395,0.009129908972705748,-280.23511288215406
4.049045855385162,-7.656745056516362e-4,-280.9502783706983
2.986133356406808,0.006841770932233252,-280.0914547142409
6.048640575348109,-0.004685541256654724,-281.07278989199233
3.413126275803336,0.002203282642101318,-280.5695847724169
1.7350939144874695,0.014637488471138771,-280.86665541218036
3.257459121152118,0.004921752081485764,-279.93736807509737
2.1862913207771215,0.008041302907159903,-281.8317068198447
1.7870993570596223,0.015893446630373457,-281.69874350070603
3.91371014682996,0.004806598564469048,-281.97104553625815
5.776956755662702,-0.0041908349433359676,-280.89129127992527
3.974766448893457,-3.019778945587666e-4,-280.7865839445362
3.9781086112876203,0.0015040754353080484,-280.0344744427118
4.23059449535413,0.0014600044324598203,-280.24690668603586
0.6959603473266107,0.0273551320351731,-284.77890589179344
3.1552421972710527,0.004576200436623756,-280.00445857397
3.7860744569025275,3.063598194047077e-5,-281.0931222559819
2.119592662154914,0.011502304752271542,-280.38217319246166
3.144610329519347,0.004906860634914602,-279.95115805432124
1.7100952341276239,0.013175937686696448,-281.2612721070273
3.23448037789825,0.005061670320183621,-279.9409089130103
4.744359813453665,-4.068724642209981e-4,-280.4253652630863
8.310936931247646,-0.010382951416326882,-282.83502903227736
4.1071334942511415,0.0010127426927360476,-280.0724981366062
5.777755699973034,-6.409383344129689e-4,-283.70224373764296
4.675430536201239,-0.00285872882185259,-281.08203957708065
2.0036613873770293,0.009596111040272299,-281.7757626354962
3.269971207580474,0.003968818926195936,-280.0170159194104
6.698122191236101,-0.005189717630070304,-281.8594934765463
5.833910167213735,-0.005909049604839399,-281.4475496712569
2.6535137058465796,0.004862365927796653,-281.7951830449048
3.7691214204323553,0.004498878610124203,-280.91701433341393
2.4724685105352693,0.010607075730344181,-280.75344463073725
3.3284333827844437,0.005755586045006565,-280.3553615200094
3.2503418210976682,0.005186294076680061,-279.97211272402285
2.5082946093045004,0.010922053166579945,-281.2139193266655
3.2540185489582303,0.003911446757335917,-280.0569839452314
5.07941826505856,-0.0024043851317842122,-280.49949522314483
2.070242689498374,0.011584814796856321,-280.4172842123082
5.126310776022419,-0.00454026022193189,-281.5169564840581
4.865409261699125,4.3140588295726535e-4,-281.195201183975
2.187884800685833,0.012103522704985962,-280.6975250613999
1.16730518987956,0.02107663820756346,-282.33090326307916
2.98627810109458,0.00538784750126136,-280.0300504707893
4.3827519517850755,3.231504723793735e-4,-280.1754091473965
2.1179466463322214,0.009727613944719927,-280.8645958527459
7.526933055035476,-0.006364062753923752,-282.93281653891455
3.557291099406825,0.0011212426787535008,-280.93671353484075
3.404437808544494,0.007463838396864949,-282.66657422085103
1.606376136316833,0.016679612764394742,-281.38714402322097
1.7806192220905428,0.014462146574764089,-280.83913423034227
1.5489784248022882,0.014780241875323308,-281.4997190269324
2.299979140192863,0.010591991106663538,-280.2942613223048
2.150884563376092,0.008493855191805308,-281.65107255328326
2.9333687839791045,0.006469476404596925,-279.961062342094
1.7326280480416634,0.01471938745655335,-280.8801466099343
4.011562825128793,1.0746670282069549e-5,-280.4868369421877
5.434445168199206,-0.003113422717984557,-280.6858397802481
3.5456626296251876,0.0010645114435929067,-281.0310530351695
2.6653721952577647,0.00568757079884389,-280.9056382275026
1.219582760034688,0.018579629581636933,-282.2573993272708
4.206120120070896,0.00251056309176284,-280.7805472597085
4.110353875850956,0.00147835099765947,-280.1000233163674
3.2929224267987864,0.005982239161249581,-280.39409746273094
3.4788856684558107,0.006394704045611814,-281.6011685943951
3.08372124140463,0.004990721663572585,-279.99486004174753
3.4438736766212057,0.003114623580899407,-280.04117155964474
3.374567350583615,0.0011250961982311434,-281.7445949968033
1.8786498025663165,0.013453270815141432,-280.66400324073993
8.819670497641017,-0.011978782532270893,-283.50326491173223
3.240298642617094,0.006509329441192796,-280.59491046932476
4.286338430263327,0.001220133800887654,-280.2538749467362
1.8787973296346343,0.0120044497048915,-280.88501832315836
2.182128274752132,0.010368711358261331,-280.3562910698863
2.017942764164502,0.01088852874824905,-280.7332988942243
3.606553553212537,8.300593411273815e-4,-281.0141205945196
2.5044776270254228,0.009783622521682895,-280.3483742944741
3.9600207274301638,-0.0015396797710560421,-282.0808959304629
3.042846063755595,0.005672163750493284,-279.9390322660951
1.6100000474601066,0.016706822084892554,-281.41448072489055
5.066887041580821,-0.0018283817638569547,-280.4989270345199
6.095645562192445,-0.005255829909940493,-281.11153521874576
1.5605122507095794,0.011308790038098471,-285.2839077261763
1.7053526072672218,0.014008024536956702,-280.9561055496908
1.654099910212621,0.013871717582683742,-281.257764175838
2.572635888387031,0.007952630129731816,-280.0917444137661
1.9993834957280516,0.010990593986969591,-280.77166967120553
2.5417010749826248,0.005785210349659532,-281.5518095516946
4.098683127711986,0.0023924156587424436,-280.40121211181116
5.38746251034926,-0.001780241744228527,-281.01887388630183
2.6822354924025076,0.009701381508654343,-280.9466975266006
4.68040254079627,-9.481488923486608e-5,-280.4292414093573
2.3834682882763563,0.009251981898466962,-280.17644116723363
2.5303928571263037,0.007548269125582377,-280.2977204102341
2.4679389106170992,0.009131364880722782,-280.125209320972
4.096308104234856,7.401321001189096e-4,-280.1039971090579
2.992339614578149,0.007797239440439098,-280.66841768127836
3.255028591654266,0.005034934393136164,-279.94980568040165
3.255700180729461,0.0030299489142106674,-280.49492873760965
3.7109029344683004,0.0024903414093268308,-279.9776809571026
3.276611200790242,0.006457793271451022,-280.69179112720286
4.112933523433661,0.0023594904120185596,-280.4170002408338
5.028577223543683,-0.0022863584931644265,-280.4770950559856
5.171799178344581,-0.0015561578316057932,-280.7043287213411
7.632396871014834,-0.009529569843667715,-282.44256728062726
3.1661148774907995,0.00573903810773143,-280.0094636466071
3.9201839554783113,0.0028797318187579433,-280.25088461985194
1.1466283648863198,0.02278321472099157,-283.3906616793094
2.9531157871584446,0.003326535937209982,-281.5954072349384
2.605070463901618,0.01072557304754877,-281.59709718650606
2.374730499835859,0.011171137644871402,-280.77181984419894
3.727373174681448,0.0032397282016272825,-280.0563789415288
2.197130565226382,0.010163686402576984,-280.36477678636646
2.2087777939534368,0.012278099334267238,-280.8939154998044
4.322213100240328,0.0012589351807903884,-280.3282081600547
2.1335391362561635,0.01137708392188436,-280.36680075857555
3.5802112764075398,0.0025479600495671613,-280.04738058043176
3.9537231701322035,0.0010266789928030382,-280.12228899046795
4.326517955834595,0.001429124420296851,-280.4123588298774
1.5757720858290591,0.013872886324358001,-281.86104977702513
3.4577503980407003,0.004297639415089755,-279.9939672401138
1.5031878158956857,0.018152910408904682,-281.9008199916728
2.6423294392503944,0.007287469541823426,-280.1142509470244
1.8052311085997979,0.013216176189243412,-280.7866315929381
3.5199842065654496,0.003956369336112312,-279.9860056597431
4.856517153156207,-0.0011059227220471713,-280.40183920537334
2.9194127748007377,0.003400746031645507,-281.716807419832
1.552649815042803,0.015342094963487046,-281.25692341238454
4.070370633491425,0.0010429351271297712,-280.0686075269325
5.113224928855969,-7.339001710815756e-5,-281.56608943770317
3.3025150713028246,0.0014845562215919884,-281.7103315883271
1.8172986403981035,0.01496716278866591,-281.13376542108585
2.576971338747952,0.007332524626489571,-280.2506189119568
3.480678274710298,0.0037714973037598345,-279.93880006405743
5.85223181643315,-0.0022394078173756642,-281.92564486205004
1.5634823097190347,0.013594305085511064,-282.21911208714226
4.758626966841701,4.545092301606002e-4,-280.89153017754484
5.058229225448024,-6.750873866221889e-4,-280.9153241794467
5.3569187705717525,-0.0026445581880888713,-280.6639317786519
5.2348188165429494,-0.0016759516743253132,-280.7657485999919
4.9447784847020815,-7.069655923430145e-4,-280.6504413272591
2.7433975771568084,0.00679797391869649,-280.05879830434316
3.0111281066003914,0.009807269986602451,-283.50025988239236
2.9629827519991516,0.004975244132846772,-280.2317579296024
2.6300275419617587,0.004638187535849831,-282.2416159943873
1.6750439378427158,0.014911591390713666,-280.9422468443899
2.500541685096472,0.007552420875360341,-280.3926922738197
2.685931705421564,0.007909736243892653,-280.0354241395699
2.0071752274149985,0.013357976945913619,-280.83822316884465
3.5627744294341555,0.004215786368782739,-280.1231445377972
2.09978692532876,0.010303538240968368,-280.64074683611204
1.9565690718741315,0.01397688249219261,-281.0389800955171
4.379253399133157,0.0021505039450681117,-281.06576794687476
3.420470473056626,0.0019639620974044787,-280.72432937255627
2.643917318035548,0.00708468133850309,-280.1704872094459
1.3939736892284824,0.016648051306240794,-281.72471010646217
2.839855640550858,0.005416705579301592,-280.365464683406
2.3259254262696754,0.0111197142434392,-280.5624338904019
2.6350235979701107,0.008290419098444182,-280.0662345392674
1.8564001681058155,0.016073395826162348,-282.45523757080974
2.851328177777989,0.007075897168531818,-279.9974311683996
2.8253088647192843,0.0076929835046338595,-280.1249910487096
3.388612661598639,0.0035961070304863303,-279.9789232976412
2.8594638093106255,0.010433645671207857,-283.2242478089982
4.5722707435885575,0.002784497186968568,-282.7476394087165
7.974861523530052,-0.010152621734715919,-282.69058308376725
2.377165165111007,0.011297414483267567,-280.8805392232468
4.09535948690356,0.0033956321780146495,-281.1716036229488
1.2856530974527942,0.022139244391688243,-284.35700893847337
2.827760659970321,0.007066984571032113,-279.98691121040235
2.2681983811386623,0.012232206579056038,-281.1453472946653
5.111651720975192,-0.0033747209545631125,-280.76018658672
7.827991904568416,-0.00956779340877102,-282.47292968974574
3.0300753001265814,0.007804762767400355,-280.8358024155944
6.243963885962184,-0.005906989598554548,-281.25765739493085
2.6773950329138874,0.008401937624022922,-280.13222642275235
2.093012922105249,0.008894811718082925,-281.7199634207477
2.1732413220628697,0.011820544704533533,-280.51548225883795
1.4024592120770558,0.015986891501758995,-281.9992601846403
0.8987587080339299,0.02442551427499125,-283.36573473520605
2.9864539649756163,0.00731569001187102,-280.3133060400063
4.16662257288634,0.0026640267039051953,-280.7736803829511
8.630401588570606,-0.0107804010364202,-283.06430505291627
1.9372612005955765,0.010121332650692608,-281.8402273286078
2.214949623883051,0.012465925391482367,-281.0732159896983
4.0802062929869,8.641304664698196e-4,-280.08870811724836
2.602818016421651,0.008504827718823478,-280.08355415184104
2.045029610404192,0.011463446186371433,-280.46744806585997
2.8173410705287827,0.006512026895684344,-280.0141858265049
5.284332462023839,-0.0024649135801652574,-280.61856775626484
3.4278771858709365,0.003857279217009401,-279.93248090375135
2.2816370191651254,0.009039224391964184,-280.4867160057696
2.4718442040169992,0.006899235834834633,-280.94554775390486
5.495341294618225,-0.002700987489731673,-280.8182679249054
1.8875156974272973,0.015472659580354002,-281.98535856065115
2.0453045755487405,0.009439496906492307,-281.57971440702795
7.501807985763888,-0.006843585315879382,-282.52752894990465
3.389258994869251,0.004350079758922997,-279.94514667378405
3.7109029344683004,0.0024903414093268308,-279.9776809571026
4.651805635306667,-0.001542537840941265,-280.39293437290814
2.5558035981227047,0.008544428041199802,-280.07750900013264
1.9843933591401763,0.014101023067470967,-281.2636099935305
3.717047966699267,0.005029523688836183,-281.22646539038163
2.6542299893229395,0.007752128999164699,-280.0331420544445
3.926851650646062,0.0023257703129161756,-280.07441105595854
2.355559212558588,0.01077977233134461,-280.4639634302119
2.855326889883867,0.007573160174306652,-280.13319794719087
2.2266695039539077,0.010365064327798615,-280.2815395620261
5.29075207330313,-0.0014650851759437434,-280.98398603264695
2.1193769196709025,0.011950006071879841,-280.4729827280003
4.421764984296685,-0.0013578018788556097,-280.5507109655962
2.991468840257924,0.0077856365757688305,-280.65548672258694
0.6962528742622414,0.029596967212022905,-285.21822063117173
3.2604831127190828,0.006048930862339713,-280.34007872340095
3.4871687080363976,0.0029439109468349755,-280.0388549393035
2.671169336434543,0.00507960401780101,-281.43973177791077
3.684439188523844,0.004555329830043257,-280.6483150064638
2.9660341612470287,0.004338578758687324,-280.6030929495806
3.5239340090290385,0.0010665400582941745,-281.1146458076292
2.7622759348312087,0.006248407998497172,-280.19078353952364
2.0958944358017404,0.00942181765197304,-281.21965523194103
2.5003662966255873,0.005623524481309512,-282.0387608760031
5.016539196502202,-0.0022806625775805716,-280.47476778119074
3.886895983507206,0.0028988643352085217,-280.1941820285152
3.516981176269056,9.798580646453712e-4,-281.22727804425995
2.6804882408939346,0.007945412425194016,-280.0379016090872
2.997907909368041,0.003634654247200714,-281.0404037645806
5.103097683120885,-0.0026531100472741813,-280.5364252865074
1.738445416765739,0.014601903969846449,-280.86046682237424
1.3201454171961438,0.017673370450658806,-281.8457725984993
2.748147897890331,0.00617170802337222,-280.2619068951487
3.730922117446,0.002646197523727683,-279.97396379080243
3.0804997864877373,0.005632024269986756,-279.93584222550237
2.7870059018739792,0.007200748275483996,-279.99146024743516
3.9631387150456496,0.00342420760278743,-280.7037900790762
4.389525629504024,0.001400196011291415,-280.5393726480226
3.874697346166746,4.991271676196557e-4,-280.47895823517285
2.1754631255330232,0.012250610003449729,-280.74483209905037
2.9824948124085244,0.005538004849413953,-279.999583970961
3.312293129842657,0.004635868127629578,-279.935155839952
2.2405675528668136,0.01264951059578694,-281.3912474183779
1.4046593097427917,0.01712503397800169,-281.5298546099581
3.608030962097149,8.096728747126248e-4,-281.02709613876135
2.3225006785039453,0.009433321134507032,-280.24582196921665
4.5819904279959145,-0.0019924898760792604,-280.6640793179813
3.572589824974678,0.003500872384284923,-279.95881638127355
3.590913110609121,0.004034732981907322,-280.10403520761804
1.158234843809449,0.01886213485189918,-282.7318301332928
3.6779152212762556,0.0036953511439828165,-280.12864992209484
1.636992917612504,0.013215035946623661,-281.80826183787985
2.756371049499927,0.008493148987289754,-280.33679734124826
2.2595423743651994,0.010325749537331922,-280.25199763771417
4.285128437437143,-0.0022366844339014444,-281.5890005781823
2.8645678621217123,0.005565653385615357,-280.21734284617077
3.8976684422389756,6.378830448517262e-4,-280.35385248887457
3.257459121152118,0.004921752081485764,-279.93736807509737
2.0905839232762498,0.008692654253602352,-281.9527211368239
4.129757878417949,0.0012526295830812698,-280.08705463142246
4.744414078754399,-0.0028874845486256203,-280.9657272453747
2.004929887281587,0.013488983127017852,-280.9084563572168
2.0514240571620133,0.011863129102551875,-280.4385075311907
1.0155396047580583,0.019581267374218145,-284.40242756377063
3.909090927786911,0.0010581733555870294,-280.1553127586531
4.9412112513907855,6.469904363280092e-4,-281.6761329256161
1.77996625670577,0.01835299756812942,-285.45648755262295
3.502001234190735,3.085219469341426e-4,-282.05136610806136
2.0744931563349986,0.009459581642177,-281.33893807551425
1.552649815042803,0.015342094963487046,-281.25692341238454
6.698122191236101,-0.005189717630070304,-281.8594934765463
1.5664411661830147,0.014025030187224154,-281.83262853090093
2.4411042527801983,0.009080351864746651,-280.13219839720074
1.529585846587844,0.016318117181621843,-281.21827184601534
3.898623301942465,0.00446309887795622,-281.45487504715345
2.576505570121479,0.00668460101573109,-280.589208657854
4.532655237816399,0.0014634314425026056,-280.9911043796419
2.0804366709608773,0.009163496920530681,-281.5596553947618
2.09874173186387,0.010818810730063888,-280.463068682191
4.452388854014563,-0.0016115276319867275,-280.6468580806643
3.946957884843632,4.6399908019142044e-4,-280.35625045874036
7.536917206924581,-0.009817631836353188,-282.6168836610662
3.813815879850554,0.003935936316579066,-280.605967911983
3.0252507058474056,0.006546470182197155,-280.05371082518326
4.970297892741268,-0.0043032914596931975,-281.6588004577833
5.098903816503194,-0.004658036730737483,-281.6859650498367
5.0344909564700595,-0.0030638145726748995,-280.68663784487376
1.1115108471081159,0.021011634447848017,-282.3987330755634
2.1787159096778033,0.013099252705725702,-281.46626659054436
2.781624527671011,0.005996131116220556,-280.2474600604814
1.5623515508393193,0.017471271152401747,-281.70575408583034
3.0763295055759077,0.004996925745483786,-280.0026520852249
3.354443713470886,0.004687874743805556,-279.9711936094318
2.614237774423412,0.007197124114489774,-280.2031607516797
2.33531901626889,0.009045779828951982,-280.3114853536432
6.136704356725555,-0.0045348374005182495,-281.1904863550674
3.0191245172402628,0.0068008284003188094,-280.1361654902568
4.272297025793388,-0.0025691088796272778,-282.00668576475374
4.818188032382788,8.449324491233091e-5,-280.8000002934227
4.035873036978667,0.0022325288729829803,-280.20090396964514
3.0603754094919893,0.00533944755183228,-279.95607616610266
2.882390033141462,0.007860692393840104,-280.3334041898426
2.7065574868313567,0.006200230269904671,-280.37825837797226
3.00298497862923,0.008084860940426389,-280.97455313582
2.518286628513294,0.010648683950611061,-281.0016304976807
3.4439874416490417,0.0033087620968786854,-279.9908770593545
2.459930685963259,0.008655347249998644,-280.14507230512373
3.828903867970208,0.002732343501822922,-280.0544402149101
5.164207759190737,-0.004705843939680299,-281.58286069961457
2.5172745931719285,0.009205568303288452,-280.16184360044355
2.837924145901629,0.006353223084232887,-280.01745514639737
3.158307246308796,0.0060784632627356285,-280.1105762759463
4.050301107893206,0.0015232578396457987,-280.0600466612393
2.96891034606158,0.004959241004032857,-280.22383335175084
1.6097574829877117,0.013035055868344896,-282.2391782826363
3.683174718394962,0.0017369945921830116,-280.19880586505644
2.6684411100953818,0.008388204763034349,-280.1163275273055
3.194475197524473,0.0033894709821140493,-280.4514684862907
2.10151748179235,0.012691870417959291,-280.7605394234068
1.6958301749446512,0.015737033823257744,-281.16659157533934
5.3685607183010005,-0.0038480111760400794,-280.78819114351313
5.5916803915630044,-0.0011050982391705442,-282.2181215747856
2.488172358632083,0.010646322901500624,-280.8537891806013
1.9843933591401763,0.014101023067470967,-281.2636099935305
1.2956272866421554,0.0159512437299418,-283.3535473520557
2.329798236558289,0.008745008374883836,-280.4417068259713
1.7327964459210052,0.014210269166204378,-280.8486699044007
1.8710551283986483,0.01273059464918168,-280.68484262167686
1.8710551283986483,0.01273059464918168,-280.68484262167686
3.112170512246758,0.00542272403804951,-279.9317344613654
3.7029343187093984,0.003338835881320559,-280.05119635019986
1.9586963153081896,0.010079127728535678,-281.6934020789409
3.5199842065654496,0.003956369336112312,-279.9860056597431
5.716366774403926,-0.0014318558657445161,-282.3116131621794
2.6279207605471915,0.012000192322282645,-283.82057112759907
3.713885402617301,0.00449929789325746,-280.7072646068463
2.145480696182231,0.009981823348614858,-280.5954914581772
7.646000356567062,-0.009263473078926577,-282.3466583763186
3.1169207038909317,0.005994459861835673,-280.0166482853289
4.288742816853218,0.0017432140863245487,-280.49288380467647
3.9458172634723754,0.001716978612487184,-280.0232949602912
2.9382314571339,0.007601294610293029,-280.34246709965464
2.1739143127050333,0.008818925845861763,-281.18561702931197
1.7311483004197976,0.013559875935484866,-280.97626936401923
5.02852545631227,4.015491805383056e-4,-281.7482180139714
2.3624077181753314,0.00854181578006662,-280.4161356939938
3.828903867970208,0.002732343501822922,-280.0544402149101
1.7992571448085377,0.014985656334141631,-281.0819512555322
4.771577490883031,-0.003721466097977094,-281.61064856497563
3.4222354770113084,0.002430932481009627,-280.3935152113656
3.8733525847197523,0.001348540588694199,-280.1002361875129
5.336495861692718,-0.0023179981365103585,-280.70657976827755
3.815377008008568,0.002258917939757255,-279.9912193068897
3.5429613490992105,0.0036383099611722054,-279.95592863730167
1.8282078802105857,0.01340522150515416,-280.7064716778197
7.111277261419388,-0.00729851853349541,-281.8209042797099
3.827981376161594,0.0016304937939906788,-280.06345238063113
2.0744985161112175,0.011206977967844683,-280.4434798449249
2.287963440137359,0.008333300022136987,-280.86912435991536
3.4257938678968674,0.0026998875889797207,-280.23672223138516
2.560894056197121,0.009232373606780588,-280.23145990526854
3.018217184430105,0.006794144485644011,-280.1316159749201
3.3269020479527596,0.006125619446695312,-280.6121979498416
2.796505380926053,0.00914408189791312,-280.98697067346325
4.578976412591226,-0.0030807475602500477,-281.5210263401606
2.4472113030455453,0.01045797683292015,-280.5548867774177
2.2804412129719704,0.010866291494366414,-280.3493538233523
2.927145549971647,0.006633752031946591,-279.97579035464867
3.866655403315458,0.001304276046523395,-280.11951860292777
4.408649020908776,-0.0019489392676969317,-280.9686602379442
2.626610789939884,0.009482750890390221,-280.5369033720509
1.8195269224972899,0.012114225690308626,-281.1640751807317
1.8611723087174217,0.011206114525725452,-281.50700135800594
3.3120751502260615,0.0050396468500404365,-280.00560133893646
5.213699789675606,-0.002726464650676445,-280.564696166355
3.318762644803769,0.0037706928611361355,-280.0098373494984
3.5780311878368685,0.0037811389686398154,-280.0096787174423
3.0881190101325102,0.004497104554998682,-280.1458713673003
1.475958731030494,0.016438129546453864,-281.35297741797604
6.911802330896903,-0.00792727873671557,-281.8688076411258
2.191040432388966,0.0094056251213077,-280.684430448626
2.217607722667061,0.010153181349108756,-280.32136586373844
2.6878681785434027,0.008348713378296367,-280.13049765577705
3.697861998692773,0.003834526518573308,-280.2281546956321
2.2640852161798954,0.012260543594105134,-281.14906548835967
3.0923316554408045,0.006040179269388032,-279.99922394666
4.485421017657768,-0.0013249700179275164,-280.45121174820844
1.734644271749878,0.012161949606977886,-281.78681636561583
7.8465402497638665,-0.008629332153199195,-282.4095371101964
7.963691544821288,-0.008754455352945823,-282.51927622974205
3.991991472074146,3.0469828093032274e-4,-280.36050981337536
3.5690467385365925,0.0032126870946548288,-279.94794735056996
2.1039590766850176,0.01116628927516905,-280.3932058364699
3.97898873595354,0.0021366703834398942,-280.09153692445534
1.8298066260579233,0.010516793412299793,-282.4888803953041
2.970512833275706,0.006839609085890246,-280.06581160869246
1.192278065978556,0.0201715976635022,-282.11953984827784
1.4341636205953205,0.018150118413688125,-281.63211639154576
2.0012195898083784,0.012021472585392943,-280.49213946575384
3.725404594289115,0.003406871592606606,-280.1045069975855
1.0921403135101924,0.019848766199097173,-282.91403297053455
2.7367234927175854,0.009008699484516465,-280.6060971518149
4.051111310978805,0.0047699601426736595,-282.7512469645457
0.8678340685740326,0.023576356037920264,-283.81936434738014
3.3017887264217856,0.0024085410738036534,-280.79824900415554
3.7030573316116513,0.0026884403706835982,-279.96843475437925
1.8995016010093733,0.010921642383927345,-281.4363840636065
2.3664555912946916,0.008686980568620314,-280.3441311566428
