bg.1,bg.2,bg.3,bg.4,bg.5,bg.6,bg.7,bg.8,bg.9,Model
0.006153696672235939,-0.011775150044133039,-0.17411013919274976,0.030189076850738836,0.08950164374259033,7.221732184538527e-4,0.16023678531243704,0.08379947120843194,0.03742436809766764,C1
-0.01201246652509515,0.017313064698610214,-0.21094092394606598,0.029026755340832468,0.09337898456611578,-0.021288976144530337,0.12262080669306179,0.023019628385344045,0.04546506297480656,C1
0.006011686717125443,0.014309974432756195,-0.203945858096403,0.03593235196020811,0.15275634839403915,-0.029143170079154304,0.15201493220922024,0.04496857059300423,0.05530323451024914,C1
-8.030444654740457e-4,0.0027270218790654277,-0.10517720053070084,0.021550100954642985,0.10069777334248205,0.036933851876836774,0.11631766682322364,0.039453986261825544,0.06139065554567531,C1
-0.021508902194138004,-0.007503003340026713,-0.18787208164854707,0.031350076067427575,0.10217832545174199,-0.005635905380477043,0.11653243844745181,-0.07109100100573809,0.03740982100879619,C1
-0.010428816372853441,-0.037137518932992615,-0.23119383818808148,0.025747518431757974,0.047943766851447696,-0.024502233010944202,0.12296359832029652,0.0360186814479812,0.034667760956396676,C1
0.03229846951723069,0.018096975898637627,-0.17511747747213124,0.03635985374319094,0.08707293502319491,0.03358415240837131,0.1613388327480921,0.08614193591074237,0.04444096891646081,C1
0.019150328232160316,-0.04968312857263119,-0.20214822467848853,0.010240081232611581,0.10283759457514385,0.008016669499192625,0.11251512957178375,0.10501972806710158,0.049455127124442035,C1
-0.0018999238336667482,0.022414706679287882,-0.21379017150977267,0.00475469904188573,0.05553638347338763,-0.007590139001455918,0.08420457859758058,0.05587888642863465,0.04328841524782598,C1
-0.00575777266863397,-0.013768887146554713,-0.19186831003314295,0.04559880094760252,0.07552501072584884,0.013258184953518562,0.10728749663856903,0.0012377010135099635,0.038076184473036734,C1
0.009088085991698502,-0.05163719261326741,-0.29607600732604333,0.03219095664621887,0.08201669482729429,-0.0033693322119358257,0.1652048120108443,0.06776410202548719,0.03410635057382106,C1
0.03171861229608782,-0.019208858883321297,-0.13125583430602672,0.030631959083537996,0.06616604021376976,0.009754921659229924,0.12490399716638896,0.06507388737955645,0.04633554277540082,C1
0.0017846349252533342,-0.0024723620534570466,-0.2196043427204502,0.0074345380085570935,0.11715665616008841,-0.06484543489386532,0.08260733120266231,-0.01817445220204939,0.0259917731885615,C1
0.027287139348679677,0.015034089215891954,-0.20010454514339654,0.0066795103720256686,0.06372777838752666,0.026822456926814543,0.1488860926419583,0.04453510755961172,0.04676726629099142,C1
0.02207137791311156,0.010857408491548027,-0.14476074548600787,0.05105630320580342,0.10823635675071694,0.018294031549216543,0.07165718989085511,0.031142418679072394,0.05789965109679352,C1
0.0011740952158463694,-0.016868973803952993,-0.1815965128130374,7.414913820638878e-4,0.06623615880184996,3.4405783152286276e-4,0.13326270033942963,-0.04810883170738417,0.040647159782046194,C1
6.477598793973478e-5,0.11208265627584203,-0.10786445594960134,0.034665345064079534,0.06896057651242829,0.003053978215048256,0.05774074908875916,0.02974329600518802,0.030285785282402458,C1
0.006923887086461257,0.014871663370113973,-0.21233787627693337,0.011308190326856354,0.10629195448795102,-0.017767468972403624,0.16709999227285333,0.1200209415481358,0.0478018997335606,C1
0.004027475690116291,0.0550404151730233,-0.1997010521108105,0.02756115450162822,0.06791764188364127,0.05290727989754293,0.14069690842270588,0.052665631428384777,0.0572359982881364,C1
-0.003665111473726892,-0.04740066129234745,-0.16832408140366797,0.01806998614041953,0.1034437842882463,0.030865387838374166,0.1616455835643158,0.05686861012142232,0.0400773582139726,C1
1.0860131776112628e-4,-0.02784001735426035,-0.16694251174997174,-0.007432907800480089,0.11257601783380722,-0.009403303359215522,0.09766104173607874,0.0813006221442562,0.030900811095302294,C1
-0.010138006671312014,0.011138977937342615,-0.18700537193170422,0.006715182466615744,0.08968596241401194,0.010557369446471107,0.13290219961393285,0.012665621284909931,0.04400677558460461,C1
-0.0063428560463817014,0.030129300972834505,-0.1430023474657099,0.03456461883463616,0.14732287948506922,0.0313885785383658,0.1676517077835328,0.11050650170232401,0.04453824387636281,C1
0.011792776758726772,-0.0688555213547688,-0.13429033154509426,0.04815488471363883,0.04102263755063841,-0.026763839486668377,0.0756146235624571,0.046298877170953726,0.04380957796032618,C1
-0.001149164123200232,0.02293187493580784,-0.24650290302675573,-0.0078209079720781,0.1413732306759127,-0.008342934134099894,0.10763442326715007,0.05022084118021739,0.03880756531480896,C1
-0.00778615864903489,3.8552139227285287e-4,-0.13611883912401737,0.04768961039684885,0.1329388534092786,-0.024824266853929536,0.12095713976225987,0.12670075387210164,0.04844460418569772,C1
-0.014364990139054498,-0.04371586389725653,-0.15953728946618675,0.029211170937913495,0.03995893225286373,-0.02146184545442636,0.14102220375589836,0.06702391426278417,0.030021078676773373,C1
-0.02383551786312075,-0.015439709866530725,-0.2078136284615727,-0.0028858752065675963,0.06991219219116836,0.019214560823370207,0.149360362439983,0.07974286292667841,0.053867204515043586,C1
0.00827344076916727,0.05743923596637802,-0.1673043041905819,0.033835490601321475,0.05258565851315025,0.05724501342056178,0.10083394347668152,0.0364698022876799,0.04946788329436506,C1
0.008116788911577346,-0.14432774888620697,-0.16531044583796412,-0.005587855647641662,0.11692670624266803,-0.0019269942014861312,0.10984507108767529,-0.002278910359950658,0.04377625696985453,C1
0.014689582236282304,-0.040450344938530926,-0.22334697474812504,0.027704625290113867,-0.007865769943817935,0.05550509451828634,0.12939408131637312,0.011156699514426577,0.04138212890814513,C1
0.006464741655214581,-0.0031078084957722185,-0.1610195046547816,0.012608360166693155,0.054681402176414,0.017797399953129265,0.10587371992426854,0.0543140325928831,0.0439206974355936,C1
0.0026839930093430784,-0.045544086972443804,-0.30347673001852593,0.014602995081669824,0.06277334261067845,0.019750802177507965,0.15161318793853049,0.10724072361628266,0.04943017937915349,C1
-0.014971684642316074,0.004379840080824853,-0.08902745368484441,0.004629567199121441,0.06794527744086806,-7.899375917769808e-4,0.07750589845796485,0.02901155691704433,0.05016362577565571,C1
-0.006768565522429933,0.010060840862143209,-0.19938357522569342,0.043264736610830974,0.10796231094546915,0.006084874445239193,0.17632429719608098,-0.04294907402836687,0.05987032275763022,C1
-0.007740729394964018,0.007152269974878335,-0.2260153318640794,0.021001361913547754,0.044375610792585576,0.015783414691811562,0.07183474279640277,0.0028714059314853702,0.062378450027691705,C1
0.023335182413630595,0.018796818738668175,-0.16059265182746563,0.05627847005789609,0.10731374662718834,0.03595218540982508,0.06997724934662539,0.030260314645392184,0.062269586185105086,C1
-0.008210711232930866,-0.1431980260381878,-0.24938918295139537,0.0043310951998007195,0.08266442590950623,-0.008333915844752265,0.11079876751155462,0.06475523618428851,0.039313459280725736,C1
0.013351216582700682,-0.0211550044131391,-0.19589955435971987,0.03532975869355725,0.11127514208903003,0.013449028986782935,0.14695793974463964,0.09009652919602476,0.039023745974498446,C1
0.00260087701371706,0.11922370171982596,-0.20601479057754288,0.058565841054329354,0.07061009223346776,0.018366285725935655,0.14214095006234084,0.08820763448455651,0.047566545748333564,C1
-0.02557324520719309,-0.04846764840138217,-0.15489710224972908,0.009891026547833453,0.06416377935470924,-0.03878443238040367,0.12456251187334953,0.05266483533616746,0.031806230225661605,C1
-0.013160672544277247,0.03625129284522402,-0.16586300753944216,0.020089922873886293,0.04518965804599677,-0.023916401289462937,0.1601379493786372,0.1188412046140809,0.048867750541878155,C1
-0.024000670304928164,-0.05820118597699543,-0.17052124810715363,0.029050744553047108,0.09624301080297495,-0.023137550889919197,0.12938653994843768,-0.021717140856518755,0.04790353207472748,C1
0.006223240640381603,0.04500680293147497,-0.22506043875619886,0.03705897629022195,0.07996159171106915,-0.04889378980897617,0.07931687931101335,0.03510223795905953,0.041066671540579115,C1
0.006955579735976776,-0.02911915873586316,-0.16671712329728103,0.015247943193953263,0.1043542593528271,-0.06347945027303027,0.09679258695565703,0.00994109463530162,0.04446336723690814,C1
-0.00189539266631864,-0.008564831714283322,-0.15991732395862396,0.01905096982072564,0.08570319780606642,-0.03464821585873896,0.13808030539732596,0.05963073311414166,0.04047721149996497,C1
-0.009141546813655914,-0.05523762368420633,-0.16605678705423724,0.042000450951750104,0.07336934331544476,-0.03019402099486361,0.11406230076110545,0.11773599247769971,0.043512705789864575,C1
-0.006469743340796015,-0.016541960043903025,-0.16535143530632695,0.06247015273593436,0.11717469623430105,-0.013759607785132957,0.09944058756390575,0.06434474296989755,0.05146141241898429,C1
0.022946918035665037,-0.02105198648914427,-0.20907375180254761,0.04252626563616494,0.10146637647554976,0.009913386426665921,0.1467944181845212,-0.05303830003474676,0.04340378645707895,C1
-0.008439092330865728,0.04865812515754552,-0.22777740871549562,0.04086133748508678,0.10580845659117796,-0.017463101130051666,0.11009315804459456,-0.00961438243728406,0.03022349945928153,C1
-0.0059390974357186425,-0.032934402571885096,-0.15865775658437176,0.017324315059285438,0.008627115532326271,0.018206812973490343,0.1446071568203439,0.09901605802127915,0.029465957260132184,C1
0.018282460329988457,-0.038937496590095294,-0.17698979744717022,0.04259584865366466,0.09385071257164154,2.906258323631505e-4,0.12930727037637038,0.09053274435161113,0.046215654625631576,C1
6.818285850119709e-4,-0.030301182815067034,-0.23055779546517763,0.0214252459773997,0.07883456477695021,0.028968791738940666,0.10827276425502406,0.039463752869676974,0.044918622891716775,C1
0.004121648331845395,-0.008705048729885942,-0.1837689690045019,0.04067472945283634,0.09096408031294645,0.03951492465030939,0.15383207025845386,0.05051443881907865,0.04547390123591634,C1
0.047752776965761176,-0.0027096009924037112,-0.16135611384772539,-0.0066997571596248695,0.09875752476405548,0.01525918158327794,0.14001874527181896,-0.004282883454273209,0.042732128921012684,C1
-0.024021314242244334,-0.058305331910442064,-0.21772753602521083,0.006162944284102693,0.08018992443543185,-0.01727282502110185,0.13350739762226385,0.016943878403326628,0.03972646616455906,C1
-0.004028280897926479,-0.03011775490109936,-0.22625729315090298,0.024467023821667305,0.12719540914445215,0.013301800221859252,0.1554132073155611,0.030922069418800716,0.06545996751183279,C1
-0.02075710163726615,-0.028469149863120217,-0.24677114036588524,0.004010418934649201,0.06936056407082906,-0.021931745589834867,0.09219873781396275,-0.001680146100642754,0.04664023870685805,C1
-0.021439547950174987,-0.11856388200267731,-0.23115346849790663,0.031212126955510573,0.11346226736864921,-0.03878038142865986,0.1422691519806655,0.006164887208236353,0.04316575967291681,C1
-0.02561883331286279,-0.0648915956207663,-0.22370186366131858,0.006726252546573958,0.11762058924238303,-0.05465432643018555,0.1418569165980193,0.033248512441065387,0.039490756334242275,C1
0.017136401348054598,-0.010537931092404123,-0.16607962582793057,0.012141728670987575,0.0706912659345574,0.00832901083780307,0.05501135745508272,0.1740934390711599,0.053447211821553924,C1
0.03127822177547325,0.04974562144064011,-0.2177345650956855,0.04142589858403645,0.09190742385083901,0.020852339403363184,0.11625956100904411,0.08738488989720973,0.04712668895830318,C1
-0.0035537523309525,0.05690544704838621,-0.12120501765755204,0.013574435587978193,0.054208427994214284,-0.011399152836341795,0.09631394521611862,0.0038765777178773973,0.04843739939412907,C1
0.003422201259871211,-0.02628511983830942,-0.1562572807395736,0.03325106398781816,0.10371991080877195,0.018297660280803252,0.1518999805618444,0.09329804651628042,0.03902570917859588,C1
-0.0017152074566163921,0.02409751156642355,-0.20257861178157696,0.0421883280696395,0.09418299973309927,-0.0027758587127620312,0.10635713072378869,0.027318249265800593,0.038178741128407835,C1
0.005840768407426675,0.032908716162693114,-0.20785324879014633,0.022917835077885924,0.07000378107264679,0.02068381999634924,0.10334182616565674,0.10338342768591274,0.04480108785246323,C1
-0.01040652626585781,-0.02181483613493038,-0.20581803468978463,0.010124187429465786,0.13579290159526491,-0.0015916850786239787,0.12214228218013763,0.060693163546651,0.04689657141347,C1
0.006136712716830521,-0.031801444349972056,-0.1151193801281003,0.01774903322115982,0.07192608082102579,0.01783053560973627,0.10833532559734867,0.058219826647793974,0.04214544292136052,C1
0.004731727031249666,0.04317319351370458,-0.28607608693968295,-0.0020146796212811464,0.005099048496497102,-0.03303223736958516,0.1052677287895764,0.04416323486143432,0.039256972480224965,C1
-0.0036408587249671174,0.05431432784985775,-0.2039088558026273,0.006325624362442545,0.04838401465124718,0.05705752386204962,0.12302087261918938,0.05580750005224194,0.05064137987087139,C1
-0.016664138209183752,-0.027152946612752384,-0.21427852254469393,0.00838520794301215,0.09915081682380353,0.012151948072787319,0.13021816366435535,0.06935871910788727,0.04546559925872493,C1
-0.008512352234636112,0.039876438779236925,-0.14957793663935778,0.04917734369316732,0.02509484094602866,0.027289816098846856,0.15269087123539246,0.1884529134117868,0.058009284435801785,C1
0.0077322479771737285,-0.04569745521723084,-0.21376877117484014,0.025502049350988414,0.1401876089086924,0.020848900961372617,0.12247250107469082,0.04804778473825437,0.05171739660829726,C1
0.004578590290335437,0.0465987890575217,-0.1783912428068471,0.029301169136006385,0.1308482630607563,0.030882125748838272,0.13661281067157244,0.06913226654973788,0.04996737608785761,C1
-0.02040120106008953,0.0034424234292568176,-0.1678926221378085,0.03300842290374036,0.13190453736647767,-6.982332873921929e-4,0.08108142096343174,0.051447567780159034,0.03885222514291516,C1
0.018839235577489958,-0.03938108401393143,-0.17542054543880264,-0.0025318103936849516,0.07878355075620119,-0.0036525681264204983,0.1570302336132491,0.06126920172274555,0.050732023250322465,C1
0.010928297999052232,0.020432426923711874,-0.18178275961137488,-0.0016275399506279044,0.021038540875844627,-0.024611474595606947,0.14906908530758783,0.04867436361283621,0.04339334252827228,C1
-0.022405072192997637,-0.07377172737735395,-0.19311025236439552,0.017159923874062507,0.08009667894800176,-0.040465864041518605,0.13962119983155782,-0.012231920218653023,0.03777123669618768,C1
0.0068014678041591545,-0.005390506201594661,-0.16760021337800268,0.0354925833655738,0.07495252240704911,-0.005146574177217218,0.105866125895351,0.15425023688620132,0.040133228711706416,C1
0.005852377051476475,-0.057405272398422705,-0.16811564444309848,0.02141589236723914,0.12242496477368482,0.0457378336729581,0.15975918089626417,-0.005855854340560977,0.05438242605035741,C1
-0.01983262183323954,4.7729086295722825e-4,-0.19140973082407375,0.01366501060166755,0.10611659047788259,-0.051633719850737676,0.08879924356529856,0.036003076551664036,0.047546557138521496,C1
-0.0014884710542172577,0.005805008333771906,-0.20911148162543935,0.025795157898884983,0.0816533753430312,0.005421866564060749,0.10347252010749124,0.1389770477135237,0.046426570186949685,C1
1.3730470518861018e-4,0.014806148981627496,-0.20070172569250008,0.029403979251446263,0.06145562233443089,-0.0023082970794719923,0.051657361698000163,0.04584683154235721,0.04065532026469628,C1
0.02252978112111748,0.04032558858464254,-0.18825426082350405,-0.002277377296211674,0.07491318572626679,0.005216832078476159,0.09135927302941027,0.09591312554368446,0.04459159684340817,C1
0.0010738205277329863,-0.026652400898483128,-0.21229159945269704,0.051595100132731817,0.05168914788756579,0.010193624973689022,0.15308136026935962,0.016342753742333172,0.05569846037326554,C1
-4.1173775366612334e-4,-0.03938322590002374,-0.17872132291720144,0.025213633337051976,0.1567706670534887,0.017610312536519398,0.08869715804817475,0.03629183277877222,0.0390764618176462,C1
-0.016176775024106888,0.039643012631037276,-0.15832810773601913,0.016535562231127406,0.07684550054285669,-0.02918660014676571,0.11823377328663669,0.053040434874873706,0.03475825765911136,C1
0.026482600270703795,-0.020429435799344222,-0.18925304926194558,-0.0013765386736431231,0.12439166741103623,-0.0031641531286082394,0.10890850197937639,0.024724356309717303,0.053659581611131456,C1
-0.003409761907043702,-0.03404713254039337,-0.17903054021314438,0.019741590399221125,0.07582255582001189,-0.008341809934583206,0.11495880959680534,0.06555036797875631,0.03947644827060255,C1
0.007533023604185837,-0.039736631882438866,-0.1676769734957262,0.006126906680377223,0.10642169308479156,-0.011848784874103738,0.17755795372045294,0.10656558991015154,0.025233463866618146,C1
-0.016355535990899523,0.028704372743058863,-0.19489931890315748,0.025122482756462075,0.054527145046455026,-0.009288372882610658,0.11838712988583297,0.06192091492909607,0.04815638219382543,C1
-0.023600614694602295,-0.042501616814439244,-0.15539856232106555,0.061087305712829935,0.14614433954479103,-0.016283063258903982,0.09076519294429518,0.005825387327217879,0.04205915106680597,C1
-0.010538066816924664,0.03089966139930378,-0.2215838176447357,-0.022373035264896857,0.11759176929209979,-0.01462977647586962,0.149793322768472,0.10196095843092087,0.048606757695711586,C1
-0.00415281623810119,-0.045383226959243406,-0.1527497221803247,0.03955033595666013,0.1162781747849653,0.01117808731578358,0.05891242578316428,0.0721677502509569,0.035006671174638036,C1
0.0034359993251927576,-0.042520104931285094,-0.25351922062601323,-0.004190622997289515,0.115329592907751,-0.02792225492889007,0.13213176504305013,-0.013351554913983706,0.03548400853625755,C1
0.01570205993189254,-0.002920514675618706,-0.18221143555955877,0.028906273633685524,0.07598113512535172,0.0019264218437389583,0.14859853162503892,0.018631799119536333,0.04166944496954647,C1
0.006742684302515805,-0.085544298726888,-0.18017405150245655,0.014721249791400168,0.017890436665494565,0.005504404326668967,0.08280015809261208,0.11569225808949314,0.03514316987470449,C1
0.00398707692569958,-0.008579937448725296,-0.2571806756540891,0.06859615247772871,0.06457790592259684,-0.004094643531564858,0.14440377147604885,0.008809282271732251,0.0475132479997074,C1
-0.009242329476134604,-0.06163737881642807,-0.15857445895687344,0.021567152304991007,0.09977004765400338,0.03759786324404905,0.11719087288658624,0.12601703076378704,0.04884154017523448,C1
-0.012925444965851645,-0.047380647157277606,-0.12235281182672252,0.023182745705406287,0.048117420095451426,-0.009472167776127225,0.1655146867146033,-0.03674110976768749,0.035813953048643626,C1
0.01015721108968408,0.051832290298972204,-0.1636276508086006,0.0385857557740202,0.014411794698070676,0.0048998802653431,0.14254830152906842,0.033342430794649755,0.04366410541262989,C1
0.02365544705027261,-0.05787337538358946,-0.22274774989820564,0.059177359248191376,0.060338076075702865,-0.00951674788275304,0.05631307542817243,0.09046657720349752,0.0594878312131646,C1
-0.02521599419815846,-0.11778138710501043,-0.2064975619349371,0.040499274626277074,0.11977719055603393,-0.008877068377331274,0.11283253619914782,0.02130961931321236,0.04389063864016443,C1
0.0257054967705653,-0.032603094120152595,-0.13196294208309362,0.045116072488830664,0.14457762073178224,0.01711194806090515,0.11299896520342895,0.07235618606426408,0.04268785407880469,C1
-0.014767443792449847,0.012768000208384261,-0.17439844143494643,0.025066330356311145,0.05451964141877899,0.024847390637109296,0.10254315870925698,0.08675597586263288,0.04533301653676315,C1
-0.004269614561075779,-0.10587910286656264,-0.2530168971514589,0.00272536435115598,0.10801031758953025,0.001367792925698036,0.15776334506684137,0.05207060295973177,0.056856833026032984,C1
-5.455666668083871e-4,0.004732386390640556,-0.23898244763862833,0.011039702544158458,0.07417658519904559,0.014041522478196209,0.11421585895335262,0.03727536772539135,0.04277034433451824,C1
-0.004256853392910002,-0.008726782644496278,-0.18716182783273688,0.020227214455941927,0.12675547743137194,0.014665615741397412,0.15933484961368766,0.09513285636275173,0.053969772382855635,C1
0.0023566585705514387,-0.024086937870647345,-0.22677311952971946,0.03990266915209803,0.06027286754300036,0.007890080736756327,0.14999569619486505,0.03946913692939808,0.0533100498754148,C1
-0.004013268010479397,-0.08074214961388941,-0.2023624364992663,0.008102194630367925,0.022096958399689226,-0.03479367881373883,0.1114942253656761,0.04063932182167204,0.0453949040187011,C1
0.008971391613265017,-0.013236624898802247,-0.2592296596867749,0.0053067920040443944,0.08557114673375454,0.007364732674229334,0.1794655150452717,0.09792668530594013,0.049790718835871405,C1
-0.005405378513601191,-0.01817357606647498,-0.264758651707576,0.007171757051743253,0.07464156939597857,-0.036508815333620714,0.138765024120226,0.09229438551214077,0.04282019581439448,C1
0.009253914486340699,0.03274005120686163,-0.19822777222617152,0.028012552201097943,0.12956429836767328,-0.05536034509115656,0.11837378548065372,-0.020959428229778657,0.03550687925178171,C1
0.0243907893086308,-0.041090600907615446,-0.13648221704255958,-0.0010271004218998588,0.05497197664793753,0.008602838256409902,0.1428925579241602,0.048295456464083945,0.05176917187177952,C1
-0.007022629980518811,-0.04908099123681963,-0.17102928800183248,0.028636004701959365,0.10097638269332511,0.003921905945091507,0.1763150817096855,0.09211316267208065,0.04589195929680052,C1
-0.023163660439894207,-0.009243944033665477,-0.18833900494740952,0.018878967708118262,0.02938550932193654,-0.022945099513863483,0.10464105936196061,-0.0018595401103949534,0.03273288881804382,C1
0.01288967470969019,-0.02466549796927161,-0.13921618498247032,-0.002133346489056042,0.0621298736994962,-0.00890105266270443,0.057701511159994015,0.09106338503324479,0.04893745855138672,C1
0.009264697510574217,-0.06037513279725807,-0.14321681356055113,0.024010251482235463,0.11051520490982392,0.004349688387201521,0.1649607873671231,0.03958199172829162,0.044311106748562694,C1
0.01963375054179234,-0.001348532245394659,-0.10514079073661498,0.013564641177126689,0.09648688048692611,0.025240329531353405,0.13324349770893312,0.05004960488975062,0.04023383401811014,C1
0.003953311277487172,-0.08717307561782794,-0.1485845264200882,0.039921762000554,0.13635792208944578,-0.02195325811366034,0.11647159695332895,0.0290685043635931,0.040501410557189456,C1
0.009135529431201973,-0.06399665464779472,-0.18048830818780218,0.010700125362951961,0.10578189482664163,0.0028722203342948557,0.11871279810730803,0.028452219466132227,0.03533078144757013,C1
0.020104092450710553,-0.09411227078935085,-0.20744483407700148,0.014259484161822204,0.06810583956646676,0.004131474425060773,0.15244484930432378,0.10838293375893365,0.040893842008685614,C1
7.561164113954136e-4,0.03818133336894825,-0.15443429564979982,0.01716681717757501,0.041287121642853856,0.01653038484504708,0.13822402955216867,0.07356252885156339,0.052741592118988705,C1
-0.004441407340875271,-0.008311522132209894,-0.2087429172912064,0.012726609210038273,0.09500951103398617,-0.017013144074407013,0.15464993077313294,0.015416533556545596,0.036854983493008184,C1
0.003745194800683494,-0.015697478068791626,-0.12544732025832342,0.045618489154621356,0.09745264059021884,-0.004402008385632021,0.14050109834303565,0.044057507340802625,0.039091310535250307,C1
-0.04126396761113223,-0.02799158542985303,-0.16192963855821635,0.013775577675260225,0.09510294899667103,0.010246881991596105,0.0922225379227412,0.030341571366882328,0.03936381773297167,C1
1.690309944546546e-4,-0.031196474891152792,-0.1642153430979752,0.01958754133390501,0.10891255338569655,-0.006166383081353724,0.14489644941084504,-0.008053390680067638,0.047879867769030984,C1
-0.019856391123284092,-0.07956428799948442,-0.09009841706651213,0.02728327104467599,0.12502240495217978,0.011260419316931381,0.12187412882647092,0.029318714226587543,0.049139633660386206,C1
-0.021084082275611184,-0.045051736153740606,-0.18400624177631822,0.02517102289800245,0.07787271521771662,-0.008993369926596346,0.13250595131373435,-0.03148389272997286,0.0449816129826302,C1
0.010524484348986451,-0.08849405852522026,-0.12681862504627178,0.03155434481790704,0.05894227022737701,0.003708113905889825,0.12205368911752229,-0.016809930349300832,0.03789153467671206,C1
-0.015519095941515222,-0.07043571638312608,-0.1462742545265064,0.031922361854009075,0.0844370635172762,-0.004330243125577173,0.08676368419145526,0.0910637035859161,0.04566970880353101,C1
2.067561818783984e-5,-0.09910093501221662,-0.20808560490962685,0.010985655275633019,0.1275840323946799,-0.05246304455514633,0.16817937359718582,0.08034998225556761,0.04471642207831085,C1
0.03133372599031673,0.05789673690230875,-0.19224943880573317,0.036979545671107006,0.18401401552879454,0.0049706554230590705,0.09819913554215026,-0.013275617181393001,0.04551433453043294,C1
-0.012339049244660998,-0.10200003366729646,-0.2514519587228852,0.01998134588521991,0.05344665664246226,0.01970263730608387,0.06824749483190931,0.1573413281597379,0.04443638471479834,C1
0.003099577204316151,0.05040119502469751,-0.14257625176248648,0.03403336111635086,0.08917588978720557,-0.01024286019991812,0.14114517414192013,0.07723022102065578,0.04406411908045196,C1
0.013185992997802208,0.0024929208028960197,-0.10288273351448833,0.04491223481558294,0.028632672537524086,-0.04531130705995483,0.0962668191567573,0.07334960668297003,0.050906175369234016,C1
-0.0019172421433050254,-0.018477132086193945,-0.21976838519609426,0.03304450570798913,0.11097952311419958,0.027808636477065312,0.06390197483999369,0.004838991266452607,0.05333258751712475,C1
0.02435478260384355,0.036406087430335556,-0.14806741137958757,0.01499001194619854,0.09533379686002183,-0.013954310984888826,0.130741056096765,0.012829732657293452,0.04605928277549939,C1
0.00886877803924362,-0.07608967902879468,-0.26991980485074923,0.007276769604062494,0.0576426803085974,0.008309947677716988,0.1551466295901733,0.03122506165084391,0.037335056527543334,C1
-0.006082978152741777,-0.031031683594457717,-0.16131060190263452,-6.737746200011661e-4,0.06475665100435869,-0.007569821412663782,0.17398777049677658,0.10008991910402364,0.04542624438919033,C1
-0.033379642655369385,0.03466453608880264,-0.16864151702977476,0.03380835829822222,0.03015418165472127,-0.013720215446782322,0.1488121764695085,0.07701672876111039,0.03971842990958814,C1
9.188331665846261e-4,0.004135573529619303,-0.24529265361151997,0.0239498791156425,0.12569518685661474,-0.013330999036402148,0.08250667541121114,0.1470113392482571,0.038101870140478195,C1
-0.011749466768394093,-0.07131114365989648,-0.2518259522276709,0.03474205342639702,0.06417976158345842,0.07510306302848062,0.1135705471395609,0.11590341942073079,0.05171494246216078,C1
-0.0019770374467626643,-9.963423884874825e-4,-0.2353325386907934,0.04568376864536568,0.11968265707453413,0.021637640568290907,0.08075308186208878,0.03635464745754283,0.050741355173654815,C1
0.012794762320459584,0.09686724204131249,-0.22118140693395677,0.0433786736051311,0.10046002662755371,0.018560336535482058,0.18047903590443332,0.0381880614151221,0.040272118202900636,C1
0.01913192259656827,0.07564097316372811,-0.17167422552129857,0.035168690975105485,0.061921969572662855,0.008532634819995902,0.10023057381777171,0.026254765855163734,0.036900252847881954,C1
0.0046019013646307816,0.046225750073587514,-0.18237334473494596,0.016682128902559833,0.10041975512561091,0.01807479114837182,0.08942727870343134,0.0660628317129715,0.0423151245577446,C1
0.028407904775686554,-0.01536669970738758,-0.1276110123423712,0.027706543338291187,0.062082270928995154,0.02539102878785647,0.13225129830575424,0.07706052647866475,0.03562522157395665,C1
