bg,Model
0.04218456917874325,C1
-0.010398716767504125,C1
-0.0025727295018129585,C1
-0.05071467446373007,C1
0.010340257647980074,C1
0.008650203746249027,C1
-0.006607289417154084,C1
-0.016837414582163437,C1
0.013860475665206082,C1
0.057760510521598564,C1
0.03487635008425682,C1
0.07276497896192333,C1
-0.006865078742406392,C1
-0.0331826324901791,C1
0.04082701447143543,C1
-0.02199795099479408,C1
0.04339558537383445,C1
0.0351196849528464,C1
0.028367129515585763,C1
0.0017463405896647587,C1
0.02109609402876065,C1
0.0011726336558403189,C1
0.040818812607506166,C1
-8.886702963375806e-4,C1
-0.003272840505711,C1
0.02510623642474477,C1
0.030339718531333597,C1
0.0359704698501883,C1
-0.002695844432006579,C1
0.049882262405584896,C1
-4.5600607909125623e-4,C1
-0.04588138350281187,C1
-3.4837276905671046e-5,C1
0.04001120405404086,C1
0.07658354268333185,C1
-0.020907734291150393,C1
0.0404771523826025,C1
0.03953054193614412,C1
0.0123439458950692,C1
-0.020110116521628675,C1
0.013271320948157915,C1
0.021119154247100723,C1
0.022401358347175333,C1
0.0560908058977409,C1
-0.05383603333049273,C1
0.016933293148724576,C1
0.04424459184001581,C1
0.017407142846232217,C1
0.04791925443977834,C1
0.02897429829516829,C1
-0.010355842171454542,C1
-0.018304230693580087,C1
-0.01774179746033479,C1
-0.0030168223711004895,C1
0.08037333892615504,C1
-0.033186761920326435,C1
0.027433051298414692,C1
-0.02166960295391674,C1
-6.846623789667598e-4,C1
0.014198813803877133,C1
0.05369388615614911,C1
8.70315174169467e-4,C1
-0.022000891575083604,C1
-0.010354023823145174,C1
0.03781920236596706,C1
0.08774994079034576,C1
0.04930828048694459,C1
-0.01604349802070152,C1
-0.03035915112865758,C1
0.037262400879527466,C1
0.01537665042514935,C1
0.04011037628160455,C1
-0.007129331337043559,C1
0.015482486392261281,C1
0.015138139263636,C1
-0.007198292511431767,C1
0.05434163325864478,C1
-0.0288312150680427,C1
0.052778195549660026,C1
0.07102067988599997,C1
0.03088657642853235,C1
0.01652874362540386,C1
0.017918967266476012,C1
0.049368683226730846,C1
0.024032144752800105,C1
9.735370770528051e-4,C1
-0.004810952039689396,C1
-0.019560000187930113,C1
-0.008556154248465925,C1
0.05846208739172766,C1
-0.02663542822765002,C1
0.03779011123322236,C1
0.022722888889574116,C1
-0.018797403145030454,C1
0.038391642159399324,C1
0.028248346239111512,C1
-0.01703064568365658,C1
0.06449178537188242,C1
0.02993524235976261,C1
0.09716456167902596,C1
0.06462458792035003,C1
0.017937010773661954,C1
0.04348172539580557,C1
0.02299564707143214,C1
0.010982989067823665,C1
-0.022802002381284395,C1
-0.011042926173650491,C1
0.008736233478064074,C1
0.02716295264018979,C1
0.07866865828243963,C1
0.04745023452767998,C1
-0.01222757480931259,C1
0.08624985475335303,C1
0.006706294877679821,C1
3.642254810075386e-4,C1
-0.00857095501592019,C1
0.035158541711085844,C1
0.04111495124114313,C1
0.03684894899256525,C1
-0.04572596806786417,C1
0.03982346238554995,C1
0.06479824288037378,C1
0.01862607874293272,C1
0.012061494620715544,C1
0.04474824769879124,C1
0.014340651808826266,C1
0.019512147614830742,C1
-0.01347828693797216,C1
0.016488163164948923,C1
-0.028615694347318157,C1
0.01592860470740622,C1
0.08065293983870697,C1
0.033377576819692625,C1
0.017241781624946082,C1
-0.002157322580985846,C1
0.07745664079498388,C1
0.04344348443782127,C1
-0.0038994546636104003,C1
0.0303107256913656,C1
0.04043234308730094,C1
0.047525926472294214,C1
0.02293737019428296,C1
-0.03841711875944294,C1
0.002459405621815669,C1
0.04162516733527522,C1
0.04176990155191029,C1
-0.01470005509300969,C1
-0.048064772363269864,C1
0.06777866486063291,C1
0.008209650449464097,C1
2.1805467046039084e-4,C1
0.04804953862206163,C1
0.03370992201432997,C1
0.0020222820513828843,C1
-0.01528411379143774,C1
0.07590728229234144,C1
0.009457302186386485,C1
0.02146594280003681,C1
0.06918626199458687,C1
0.0054447872806674055,C1
0.05476622086226805,C1
7.653890861475448e-4,C1
-0.008107016010723823,C1
0.053772724718817666,C1
0.01674714447979277,C1
0.004065012579902716,C1
-0.005342656186826264,C1
0.005664855356433733,C1
-0.014789503303218163,C1
0.04069882646621922,C1
0.020519263797857606,C1
0.038373045978141854,C1
-0.030456312469316644,C1
0.01392879366169278,C1
0.002836012482709349,C1
0.005454681474372686,C1
0.016886048817968506,C1
0.026816545237420147,C1
-0.05073370259337007,C1
0.009511521250610416,C1
0.05178675406141107,C1
0.02061522589822656,C1
0.05839431549101887,C1
-0.009228286533798064,C1
-0.02556748020306817,C1
-0.045392838218324794,C1
0.032170761462978995,C1
0.016814407925814952,C1
-0.0035707398394318086,C1
-0.004676404580243036,C1
0.00443316892531774,C1
-6.528602820323054e-4,C1
0.049176610425785305,C1
0.0637346411251592,C1
0.030822963847519126,C1
0.05197737273449159,C1
0.031257616096463714,C1
0.04748660532603375,C1
-0.025437647457917073,C1
0.023404054272223303,C1
0.00804922964558748,C1
0.04281809826605961,C1
0.025630005333050015,C1
0.0031122130325989556,C1
0.02842526875422248,C1
-0.02467545445390339,C1
-0.006617091497848617,C1
0.06451828700248326,C1
-0.034243394499674805,C1
-0.015293103444725217,C1
-0.003913133969694451,C1
0.004871274517966782,C1
0.024268259500869516,C1
-0.03399534958672708,C1
0.029681858374755864,C1
0.022221673348085155,C1
0.04748657838436439,C1
0.02767208316627862,C1
-0.004807926487393213,C1
0.01533813618022868,C1
0.0242244861711629,C1
0.027680651422802377,C1
0.05934634254561815,C1
0.0078072246728745475,C1
0.005560184485424727,C1
0.02472231453638493,C1
0.008027195162440066,C1
0.045809710747566096,C1
0.07885114277477197,C1
0.011782700279851281,C1
0.040537311215987706,C1
0.06570113202666135,C1
0.03996710697280338,C1
0.015812539843475425,C1
-0.04515999915100172,C1
0.07031482545807716,C1
-1.2108764343087865e-4,C1
0.021396633223583636,C1
0.037828586765396716,C1
0.004208450319398083,C1
-0.005233258031358549,C1
0.0620440742919971,C1
0.031846301724603544,C1
0.017567629677135772,C1
0.026431248089080494,C1
0.02418240764473594,C1
-0.030537075980085576,C1
-0.024530544261629796,C1
0.07150797371574584,C1
0.06572208521386003,C1
-0.06616196935508281,C1
0.017118695981275092,C1
0.017825462440517,C1
0.06821974730667535,C1
-0.03542595259269841,C1
-0.0025455361525719283,C1
0.03568096533434905,C1
0.036281082468879775,C1
-0.007538286341178639,C1
0.04606851024764478,C1
0.07638084369850524,C1
0.03222077554327013,C1
-0.025872767944362114,C1
-0.0016974699657593545,C1
0.04466397600717411,C1
0.035891248896915515,C1
0.04008805205401851,C1
0.10242900749691751,C1
0.025876817498650815,C1
0.030032862692818033,C1
0.015017325513943665,C1
0.06380597626111612,C1
-0.00787635438472116,C1
0.02996056529742669,C1
0.04510204028156787,C1
0.0625109952479222,C1
0.015264610053310656,C1
0.036193040751780384,C1
-0.016710491377624738,C1
0.04009526541635788,C1
0.05488642172533783,C1
-0.05098688266991111,C1
0.07970604105947632,C1
0.04503594874312289,C1
0.04646304643312801,C1
0.008765156643581141,C1
0.006147910168736162,C1
0.03749533503173999,C1
0.02635041041441451,C1
0.08845589322465444,C1
0.02429257242662988,C1
0.003615268821222162,C1
0.04559887017506293,C1
0.048110119266234465,C1
-0.012473100138362773,C1
0.003130344894469516,C1
0.01936322435404927,C1
0.003844455382520807,C1
0.03889549910368692,C1
0.003163927076282831,C1
0.01933860347857762,C1
-0.024469506510874532,C1
0.02229067863837432,C1
-0.00672370205284516,C1
0.05227260651332474,C1
0.05314012643567643,C1
0.08043681727419418,C1
0.0290465541540621,C1
4.3109953874887613e-4,C1
-0.03354024792977386,C1
0.05443592541253652,C1
0.016008002261821273,C1
-0.011102413584395426,C1
-4.921018641172868e-4,C1
0.05709157430151802,C1
0.03560564790721815,C1
-0.01207864211441547,C1
0.027696504899882235,C1
-0.022824554313051186,C1
0.005416686860585763,C1
0.008842223742704622,C1
0.05192699425569225,C1
0.01745236472715247,C1
0.014626955974714945,C1
0.016308933044795713,C1
0.016405270289821326,C1
0.011597904625132752,C1
0.03871415699469558,C1
0.014394900693468628,C1
0.0562820343017403,C1
-0.04090018455505324,C1
0.01242274391316543,C1
0.04942124715359875,C1
0.012275914571474165,C1
-0.014823631692760388,C1
-0.04889280192413506,C1
0.012234057786716579,C1
0.0504966633905702,C1
-1.3980065315066445e-4,C1
0.030050582618861205,C1
8.461210320245003e-5,C1
0.05363572180346896,C1
-3.6016550811105753e-4,C1
0.002788108985326901,C1
-0.018298846919580825,C1
-0.006143104592409276,C1
0.1016557601538602,C1
0.09366501877561395,C1
0.03593478277955846,C1
-0.005514548837080625,C1
-0.006030533630943913,C1
-0.013714141035079973,C1
0.03318582622390233,C1
-0.03257738570441991,C1
0.07939505442381957,C1
-0.004680648805193465,C1
0.05085476698594801,C1
-0.02234769450709742,C1
0.0400299974339159,C1
0.018008259453243698,C1
0.016818752411808156,C1
-0.026582017838522282,C1
-0.015652039191827866,C1
0.058000718591977564,C1
0.04152516510774363,C1
0.005895937391203466,C1
-0.002660913907586141,C1
-0.01494183749508645,C1
0.030409651857673838,C1
0.02228517049736865,C1
-0.028436381174318646,C1
0.04939587394111611,C1
0.029119253828518356,C1
-0.02980707592884541,C1
-0.022765093249912858,C1
0.019545203134072167,C1
-0.011523732720291113,C1
0.006847187256194515,C1
0.05477673944579546,C1
-9.60176311700936e-4,C1
-0.0034390553970022695,C1
0.035287425061619686,C1
0.01548777995334007,C1
-0.06526569689374025,C1
-0.07529116043422983,C1
0.009971791324465209,C1
0.015515881641762173,C1
0.01005884182936499,C1
0.06518308721507544,C1
-0.03953587231686927,C1
0.0255142801269851,C1
0.015126723122449653,C1
0.015312886334744459,C1
0.018376450476112374,C1
0.04442825811579376,C1
0.019329162784562703,C1
-0.0026705030028958653,C1
0.05002232386494078,C1
0.05032720633775903,C1
0.01665112978518708,C1
0.00625644773455571,C1
-0.01064496761412706,C1
0.03174315502906209,C1
0.010172657716710476,C1
-4.7204116669190624e-4,C1
0.028342953784043237,C1
-0.00687683556217368,C1
0.02617222590544951,C1
0.032191124937738035,C1
0.0550919590180598,C1
-0.024488076869165175,C1
-0.00406527363565558,C1
0.026956567352819254,C1
0.043850333182208504,C1
0.0671374477269479,C1
0.0339311026057729,C1
0.07691608324875054,C1
0.03753775416098293,C1
0.006459553946310051,C1
0.005985075290223925,C1
0.05411426661052912,C1
-9.06642399544395e-4,C1
0.020816723398894798,C1
-0.014926239749453153,C1
-0.00315815085211852,C1
0.001969940818632122,C1
0.021695341796201497,C1
-0.012916163630424048,C1
0.07642002810796475,C1
0.07586574266970104,C1
0.00179313985963943,C1
0.023583906006829927,C1
0.035742824023514405,C1
-0.028142190378791284,C1
0.04341308455066307,C1
0.047955055458303635,C1
0.032985482033439456,C1
0.027677802595871125,C1
0.007431008298822851,C1
0.019787057863452077,C1
-0.013063791514830251,C1
-0.019357421084518975,C1
7.645207612127641e-4,C1
0.0388997016112841,C1
0.033051703885992205,C1
0.03228080586872283,C1
0.035021764159743035,C1
-0.04649183025186215,C1
0.023879838440353934,C1
0.007846019037657501,C1
0.004183227042468377,C1
0.019020829921134685,C1
-0.039163348860951144,C1
0.0782009461271439,C1
-0.02227938350456786,C1
0.01014503987082506,C1
0.06368966175907388,C1
0.037647413192841,C1
0.004675282254404573,C1
0.06473071185871891,C1
0.026280411420238868,C1
0.0013971982962352088,C1
0.017288643740816168,C1
0.002823897110620836,C1
-0.02131131636439393,C1
0.053803743107989514,C1
0.05475297057307005,C1
0.06721464734019701,C1
0.002312435296738185,C1
0.0401320933885177,C1
0.06507835149246571,C1
0.013887017040179963,C1
0.025784660759778602,C1
-0.0045115352015595335,C1
0.017508257971981394,C1
0.04929942257478864,C1
-0.007852099409864574,C1
0.011506577138170302,C1
0.058069048376985774,C1
-0.04594628427967869,C1
0.00155642879330245,C1
0.00601859767699563,C1
0.055379432441063484,C1
0.01837422883627655,C1
-0.004695033492479636,C1
0.014466436507576572,C1
-0.010353332953323125,C1
0.03848166585722536,C1
-0.012097640254174143,C1
0.04514492071782389,C1
-0.0064050884398171234,C1
0.08955545591084856,C1
0.0782009461271439,C1
0.06641582475816489,C1
-0.0067832142425456946,C1
-0.012732335424139749,C1
-7.13344041025128e-4,C1
0.03429151350278197,C1
0.03932473151635931,C1
0.09471280680894671,C1
0.030507185606082447,C1
-0.021539476495022802,C1
0.022684986577302294,C1
0.010665847807302332,C1
0.006258212630137893,C1
0.008027195162440066,C1
0.02575989993033239,C1
0.03958881782314722,C1
0.0174552184737803,C1
0.06790510370580122,C1
0.015381617675374486,C1
0.03279515158657022,C1
0.01312853430315278,C1
0.004121758470793643,C1
0.024665929657525613,C1
5.70040088786819e-5,C1
0.013642149971740304,C1
-0.025340388966087857,C1
0.0788440090061014,C1
-0.03400904398220439,C1
0.025196084808315,C1
-0.015847899198151598,C1
0.019358102410734095,C1
0.04163337912309106,C1
-0.026793758590108938,C1
0.0015028777219462663,C1
-0.062272978051792036,C1
-0.005491743430221895,C1
0.03788341688494332,C1
0.010867636581403356,C1
0.021474153208664495,C1
-0.002658082502015397,C1
0.017694930412417306,C1
0.03295241474826412,C1
-0.035496467689939616,C1
-0.011598842031018144,C1
0.008608862564479638,C1
0.05677992958311006,C1
0.04797400518582272,C1
-0.0300822171384918,C1
0.04159255191910449,C1
0.05174074113108823,C1
0.04857733922852118,C1
0.03211287388989065,C1
0.00582741628014615,C1
0.07001594462606363,C1
-0.003198404087816493,C1
-0.10405324287706244,C1
0.03372775724403386,C1
0.04508614952848091,C1
0.046792468021068234,C1
0.020449006223792136,C1
0.06786855181148368,C1
0.03804109346974416,C1
0.06611104728288941,C1
-0.018997367811203383,C1
0.07166386790164685,C1
0.03602327637470089,C1
-4.3186283423897465e-4,C1
-0.008249148409627406,C1
0.032825330854087786,C1
0.011919524341432949,C1
0.04823095545355888,C1
0.025683748417458623,C1
-0.042789530867063635,C1
-0.012376451412752898,C1
0.010892705615183395,C1
-0.004875803710928933,C1
0.04025961386227113,C1
0.05317364361628933,C1
0.0035436408557398442,C1
0.02665842479486323,C1
0.04380112193958244,C1
0.02901177291083642,C1
0.010619922786155504,C1
0.04154672406397245,C1
0.013573103965870123,C1
0.0357728113313519,C1
-0.0026705030028958653,C1
0.08740626322540643,C1
0.03600095096272489,C1
0.040377642807468674,C1
-1.013739183241616e-4,C1
0.040065826599057386,C1
0.04106686344766799,C1
0.02513034646420491,C1
0.06868085835718957,C1
0.015588707076342299,C1
-0.0227147163112081,C1
0.07207000290951909,C1
-0.008953036091022326,C1
0.05322139124453288,C1
0.023808888073728326,C1
0.013928897552873343,C1
0.09841708427216772,C1
0.08939877579998526,C1
0.04814060970316638,C1
0.033442877307311485,C1
0.010264893991394684,C1
0.03199939687275645,C1
-0.008255837706481917,C1
-0.007964590222351034,C1
0.016004152110442395,C1
0.02548568302320419,C1
0.017992543232722282,C1
-0.006082321245233186,C1
-0.01180960004625397,C1
0.024484801796631775,C1
0.022602994348588597,C1
-0.017825973932795038,C1
-0.024263100277475688,C1
0.0012526615301886937,C1
0.06999324637181042,C1
-0.00751472862762545,C1
0.0214789207829863,C1
0.08227803874654606,C1
0.03226322820181315,C1
0.06219664306564252,C1
-0.023751520457190377,C1
0.049814694060339476,C1
0.01032995045583959,C1
-0.069055120795464775,C1
0.08185355449368045,C1
0.019506177970786787,C1
0.053378091275931336,C1
0.05534447752930784,C1
0.012415619952570088,C1
-0.01995710876072184,C1
0.04019981796638851,C1
0.05822243235585002,C1
0.002087486765994382,C1
-0.03177282017659843,C1
0.04182107466638931,C1
0.07360981247182817,C1
0.0956434800305661,C1
-0.008312566097239533,C1
0.0038125690132481335,C1
0.11432424623755819,C1
0.008109823157501604,C1
0.020591808985136212,C1
0.029187950652078673,C1
0.018038092903130337,C1
0.040551994593204826,C1
0.012945654499179237,C1
0.04415164676571825,C1
0.054720045852544766,C1
0.005659679598702831,C1
0.05092564514082795,C1
-0.016054464539983666,C1
0.0738408308554642,C1
-0.014843068850045944,C1
0.031176196858048854,C1
3.5558036831726675e-5,C1
0.014967556313550751,C1
0.02331279918695251,C1
0.03295193049413988,C1
0.04489381772089832,C1
-0.028262155226061743,C1
-0.008389746842803171,C1
0.012942787115998795,C1
0.019284452936748717,C1
0.03900758492974978,C1
0.020573385424391452,C1
0.052071873490860995,C1
0.008634056647921724,C1
0.025369397627457893,C1
0.043265214747045276,C1
0.005079050441645411,C1
0.03345215703485527,C1
0.08841977288798962,C1
0.020981904499802955,C1
-0.002007933468686607,C1
0.045551430091970595,C1
0.036066221803790606,C1
0.04279074460571447,C1
-0.030211765980346163,C1
-0.004275965799091258,C1
0.04395890010127783,C1
-0.015125834004874456,C1
0.035812798981979865,C1
0.005164826276196261,C1
0.009829392128281553,C1
0.013168206451576448,C1
0.055983761683092353,C1
0.0034018512845127406,C1
0.030803631155221587,C1
0.0173047859384837,C1
0.02769537331507843,C1
0.05295407767165612,C1
0.05025168538663187,C1
0.03976356430516191,C1
-0.010715486348480921,C1
0.028068482617062608,C1
0.012343784813408254,C1
0.043511442833428275,C1
0.031314028652986076,C1
0.0346928062251999,C1
0.01929482998644641,C1
-0.015106785848265258,C1
0.03627835415401774,C1
-0.016366110989371414,C1
-0.04745777324812675,C1
0.028404199286827643,C1
0.12998663073006644,C1
0.08142654835842485,C1
0.035152418661317505,C1
0.04199006485152059,C1
0.029755179278272592,C1
-0.00648427131463598,C1
0.04931412653765141,C1
0.05485040120510721,C1
0.02177639694262886,C1
0.03136519937269801,C1
0.059470312995970206,C1
-0.03117069420505212,C1
0.007337072846798159,C1
0.01952857794414592,C1
0.019758550351444082,C1
0.07553272406579843,C1
0.009103862249176763,C1
0.010233164713967012,C1
0.0336968628695434,C1
0.01734380432016828,C1
-0.02862435058069469,C1
0.017483535321884798,C1
0.041538931898550235,C1
0.010554542493733988,C1
-0.004894774840445929,C1
0.09281449257782083,C1
0.06065806391305869,C1
0.059239978552134524,C1
-0.04328657979357835,C1
0.1092123030595784,C1
0.07147485523631984,C1
0.013084584416272456,C1
0.03593518500840424,C1
0.013404615469770028,C1
0.042867039350229084,C1
-0.00126430277548338,C1
-0.03937332140411336,C1
0.00820867401265425,C1
0.04162790542250979,C1
0.02699069757423076,C1
-9.017541544822233e-4,C1
-0.01191306362955307,C1
0.04861916357309553,C1
0.011445161862554606,C1
0.0020206286057568965,C1
0.04027666406118595,C1
-0.013178468788015409,C1
0.022989436862208446,C1
0.02261150356678664,C1
0.05494044007827773,C1
0.023890520121475533,C1
0.07753023290803175,C1
0.05652794262400994,C1
0.06980773622727639,C1
0.020770491574069593,C1
0.02726222697186562,C1
0.03148608136159622,C1
