b0,sigma,lp__,Model,bd15,bd30
0.6276319331672617,0.08926695380394659,62.52988849164787,C1,NA,NA
0.6637738816642785,0.09024660652339206,64.50145377967094,C1,NA,NA
0.6825887557666428,0.07709691865613731,60.51690779659137,C1,NA,NA
0.6423213712743776,0.09540542121824619,64.55552568358799,C1,NA,NA
0.6630038893042297,0.08050878752472532,64.61781947615304,C1,NA,NA
0.661717338219972,0.09018840789510721,65.90567654759994,C1,NA,NA
0.6658410136288039,0.08367647254870914,65.68707912132672,C1,NA,NA
0.6634654679408106,0.09569351223796442,65.18486254616381,C1,NA,NA
0.6926727101777987,0.0946650670947381,63.56541686266769,C1,NA,NA
0.6604677938886336,0.10029820047644089,62.79956812924869,C1,NA,NA
0.6929378907704997,0.09558724447947321,62.6216601064149,C1,NA,NA
0.6503250449454124,0.0991963154563418,64.10853020116119,C1,NA,NA
0.6463319394707313,0.07724184723460166,63.55094823688886,C1,NA,NA
0.6742243945520204,0.09800840972194068,65.21770598262383,C1,NA,NA
0.6451214189730807,0.08946954743804193,64.02258990004471,C1,NA,NA
0.6536360507562858,0.10276772392135024,64.47298239223885,C1,NA,NA
0.6511167523090411,0.08969957283601945,65.59190877562375,C1,NA,NA
0.6510321501285465,0.0865576582428966,65.65337216765181,C1,NA,NA
0.6642376642180793,0.08449380236763289,65.74261079231071,C1,NA,NA
0.653140007407544,0.0911293580190712,64.70180504418441,C1,NA,NA
0.6569309754839487,0.08765243125095357,65.89523050662827,C1,NA,NA
0.6587687447825082,0.09536575515647851,65.66488762563529,C1,NA,NA
0.6694974850576696,0.08852033901227763,65.7992936855152,C1,NA,NA
0.671077595302091,0.09682240823512682,65.46241688510152,C1,NA,NA
0.6446015643489768,0.07658383848191587,63.368027219617254,C1,NA,NA
0.6653382023584877,0.0913420394625441,64.48917382988449,C1,NA,NA
0.6582802147238427,0.08673040780139238,65.4725885583865,C1,NA,NA
0.6846883600810909,0.11110145952244993,62.37536477097498,C1,NA,NA
0.6672442883117979,0.09855380967825517,65.20758501868535,C1,NA,NA
0.6478813208451981,0.08476047067936558,65.03212065003969,C1,NA,NA
0.6725512506877496,0.0802773576942834,64.80361649604396,C1,NA,NA
0.6680930514815681,0.09330838249525657,65.39606320870837,C1,NA,NA
0.6843374267078944,0.08383967423521924,63.76199060769221,C1,NA,NA
0.6489207305220067,0.10305646344210731,63.86789373450258,C1,NA,NA
0.6845142056372563,0.09006716613690127,64.53348433743048,C1,NA,NA
0.6364237369466866,0.0870675963852373,64.1328547274044,C1,NA,NA
0.6475550894335008,0.08731574068967284,65.41686744471332,C1,NA,NA
0.6695569967083383,0.09791555813147207,65.0688770478585,C1,NA,NA
0.6771698013990429,0.1016067415535956,64.2464875674903,C1,NA,NA
0.6853065331622905,0.10065489067244736,63.095489623736434,C1,NA,NA
0.6611195550375591,0.07567722291311105,64.02957488120136,C1,NA,NA
0.6850339057738327,0.10337707421488099,63.33354324233247,C1,NA,NA
0.6588567675902358,0.08081462432455012,64.00547254684014,C1,NA,NA
0.6724949931664714,0.09352772035302916,65.57888425667501,C1,NA,NA
0.6558884368164534,0.08059292229948303,65.2451395382448,C1,NA,NA
0.6604065258462586,0.1030534199696323,64.6797926564957,C1,NA,NA
0.682805898649433,0.09049672139424247,64.88589275169197,C1,NA,NA
0.6861419078111803,0.09897559534431409,62.52608616982909,C1,NA,NA
0.6374582282111807,0.09105826149440525,63.75858201741862,C1,NA,NA
0.6590220546127705,0.10407846632874337,64.27592812183345,C1,NA,NA
0.6668161746056674,0.09320318181296229,65.86868945610713,C1,NA,NA
0.6326346352453304,0.09286111306361136,63.3158434473523,C1,NA,NA
0.6357010113592673,0.09237420856151882,64.0396281350505,C1,NA,NA
0.6346675355744263,0.08862147455577954,62.47988194851868,C1,NA,NA
0.6365281337368416,0.08601268782119989,63.5149563075954,C1,NA,NA
0.6584499457992907,0.09527253548684947,62.98969218429278,C1,NA,NA
0.6547711306038134,0.08704405653860332,65.667304179103,C1,NA,NA
0.6830289897339558,0.07954997933519933,63.35413271326425,C1,NA,NA
0.6623251149358911,0.10261924668172122,64.53145409830404,C1,NA,NA
0.6975612535342373,0.10242151984539387,61.20411566766602,C1,NA,NA
0.6653985918441022,0.08768357432324309,65.92057077506065,C1,NA,NA
0.6517744543742017,0.09042264352646238,65.71879279037394,C1,NA,NA
0.6641330385629438,0.08567061611265253,65.30671628920584,C1,NA,NA
0.6622770138029699,0.0841506736955521,65.78084537131429,C1,NA,NA
0.655724483277636,0.088262384650645,65.91026547590876,C1,NA,NA
0.6411916146904203,0.08787480432267905,64.74034973829019,C1,NA,NA
0.6812551733284642,0.09674848040361562,64.3701439118198,C1,NA,NA
0.6818262501280242,0.09409775575604908,64.95210889533087,C1,NA,NA
0.6528019044936153,0.10988136606598788,63.016231618248824,C1,NA,NA
0.6511888838810993,0.0873635472605774,65.28048135492332,C1,NA,NA
0.6776341279582587,0.092834376090909193,63.55283142020663,C1,NA,NA
0.6430162031737106,0.08542598699596687,64.85846766765664,C1,NA,NA
0.6488615011122332,0.09244684669566366,64.68003684899085,C1,NA,NA
0.6677205584995649,0.08652787512937266,65.85451665471548,C1,NA,NA
0.6693691487217431,0.09803702487782862,65.34252213341165,C1,NA,NA
0.6454485179559085,0.08626359235146346,65.02576690024765,C1,NA,NA
0.6727269793185813,0.09017628744180109,65.6833094623648,C1,NA,NA
0.6683026051711617,0.10825925305332303,62.67834840408494,C1,NA,NA
0.6614275767051916,0.0898632335546998,62.93873578595073,C1,NA,NA
0.6639275226853003,0.0956649466337766,65.6824482367083,C1,NA,NA
0.6642702865618061,0.08660478096223875,65.9783155091993,C1,NA,NA
0.6617881043551941,0.10361466427952161,64.35539862970256,C1,NA,NA
0.6683421459526826,0.0898822394424556,65.52398997233047,C1,NA,NA
0.6660610404396186,0.0803411640343288,64.0011859645234,C1,NA,NA
0.6712578265341309,0.09660474606451008,64.98683086367251,C1,NA,NA
0.6661729064512754,0.08011780025184498,64.98409301428384,C1,NA,NA
0.6635151635713031,0.08594771935827909,65.79537838533312,C1,NA,NA
0.6755002210861841,0.0888959160589754,65.46413685365023,C1,NA,NA
0.6498979557560252,0.08490847541668621,65.4815745907301,C1,NA,NA
0.6668796988247268,0.10507794051253848,64.37907104383565,C1,NA,NA
0.6815504390557904,0.09919294714355557,64.42564670019094,C1,NA,NA
0.698158460810559,0.09200976657626238,62.126850060576565,C1,NA,NA
0.6605746087791078,0.0711413800958966,62.055344046164244,C1,NA,NA
0.6712937262272579,0.10484848247097592,63.82265174099658,C1,NA,NA
0.6589832845158997,0.080775297669273,64.80393980055213,C1,NA,NA
0.6781366724446757,0.09812618451349257,63.252161383380745,C1,NA,NA
0.6621958411811261,0.08363914629156158,65.71118741304515,C1,NA,NA
0.6622052804439933,0.09701899839148918,63.845485303251984,C1,NA,NA
0.6812588604936329,0.08982797044946728,64.07869793783962,C1,NA,NA
0.6691214480826109,0.0991208927077953,64.54625809095866,C1,NA,NA
0.6531490949722103,0.07707436998432063,63.88640730080321,C1,NA,NA
0.6630663200528222,0.07534222241742597,63.89465093391772,C1,NA,NA
0.6874559804615282,0.09727055094095215,63.42230708846352,C1,NA,NA
0.6743896248921921,0.08781613694293887,65.53143704493786,C1,NA,NA
0.6461007176291772,0.0932063406212935,65.18389836312554,C1,NA,NA
0.6650751509740387,0.10018179441086078,63.362429118088734,C1,NA,NA
0.6515242300065038,0.08603963077012154,65.63781360356107,C1,NA,NA
0.6594505318288899,0.08579554046256813,65.85763918844829,C1,NA,NA
0.6515249580017004,0.08964384297507731,65.15103578544856,C1,NA,NA
0.6274194520005997,0.10518398817221855,61.47343043514429,C1,NA,NA
0.6610855379098819,0.08441905549320035,65.09443785738357,C1,NA,NA
0.6680105463716686,0.07614125763981362,63.76925429259158,C1,NA,NA
0.6610479607299705,0.07956979119552073,65.13084951436596,C1,NA,NA
0.6491361160484523,0.07255075794757965,61.63169685621484,C1,NA,NA
0.6311004000075044,0.08267543379626138,62.537226592443176,C1,NA,NA
0.6547451721867349,0.08597079602685587,65.81631563432587,C1,NA,NA
0.664436644547696,0.08923184053759634,65.51146938187918,C1,NA,NA
0.6655791869228499,0.08376020816742599,65.01395255997919,C1,NA,NA
0.6361345160045037,0.08156415969944009,61.838864054433806,C1,NA,NA
0.6724399524780215,0.08728176180951278,65.54793304601304,C1,NA,NA
0.6854407234300965,0.09171568216115017,64.14525863849914,C1,NA,NA
0.6484097958315701,0.0926460314320429,63.83392128955814,C1,NA,NA
0.6590862178722023,0.09638385500044382,65.4125093205708,C1,NA,NA
0.6499458442428682,0.09326158832159122,65.41863050726202,C1,NA,NA
0.6662529895576123,0.08727198554400052,65.8625650112206,C1,NA,NA
0.6472842559666928,0.10461359170045387,63.70770139005556,C1,NA,NA
0.6626509934984065,0.0978905034395784,65.40692523091096,C1,NA,NA
0.6800712341621659,0.08736507863891671,65.06884128114474,C1,NA,NA
0.6677187188757348,0.08257913329410896,65.33633905951075,C1,NA,NA
0.676325318588806,0.09565584471466793,63.24114946973642,C1,NA,NA
0.6659193855565784,0.08007322354469171,65.08032525655997,C1,NA,NA
0.6567044013796508,0.09597949824918972,65.57509389492955,C1,NA,NA
0.6441743479587736,0.11324221883373163,60.8507829932047,C1,NA,NA
0.6722614043846844,0.08838931692922136,65.6184888445667,C1,NA,NA
0.6417313887245656,0.08616840391544008,64.72652219573887,C1,NA,NA
0.6900830034368731,0.09651110423727412,63.10940299241993,C1,NA,NA
0.6518336353192145,0.10112405380895281,64.70373629095955,C1,NA,NA
0.680849568261228,0.09326002558922106,64.78920333404808,C1,NA,NA
0.668025526760225,0.08415095774852768,65.6760324925556,C1,NA,NA
0.6616938237002303,0.0762216416714938,64.11050646221697,C1,NA,NA
0.6423801121284867,0.10130732877623808,63.65244279065952,C1,NA,NA
0.6752577154684004,0.08436375514345912,65.26747473534039,C1,NA,NA
0.6691012524206318,0.08566086765868215,65.63885547811049,C1,NA,NA
0.6484862177232201,0.08206815094341488,64.40987896758027,C1,NA,NA
0.6737758501387293,0.08911988222184705,65.62691170624308,C1,NA,NA
0.6539071923901609,0.08359261902841408,65.3953728334949,C1,NA,NA
0.6744129661159001,0.09754591959366239,62.675412871273316,C1,NA,NA
0.6690645176503627,0.08136055800738595,64.45188374735056,C1,NA,NA
0.6500638838888486,0.08931852596683762,65.59250465011439,C1,NA,NA
0.6337539396203108,0.07407900771544668,58.12600344923451,C1,NA,NA
0.6691397965480645,0.09474534149028654,65.2759705518399,C1,NA,NA
0.6602576477791445,0.08916349900514113,65.95353574995906,C1,NA,NA
0.6510563998949531,0.08729938277129803,65.61119601213507,C1,NA,NA
0.6565983795989786,0.07943228503810748,64.99403739970106,C1,NA,NA
0.6692459817684487,0.09892359727033237,63.86985249706161,C1,NA,NA
0.6718357964734086,0.10753600688688103,63.606018493617086,C1,NA,NA
0.6608940617783551,0.09758730317401466,65.23048015288805,C1,NA,NA
0.6618045896271253,0.08658463036662122,63.43859351169118,C1,NA,NA
0.6728621361207079,0.08538077127149743,64.96673664511567,C1,NA,NA
0.6445506810133275,0.08715278905225898,65.1433707474975,C1,NA,NA
0.6559813682753697,0.0832170598051933,65.03511943436948,C1,NA,NA
0.6511554168213332,0.08569862224783445,65.01870722129279,C1,NA,NA
0.6657522115925947,0.0918040258498231,62.847366443150634,C1,NA,NA
0.6539019316824346,0.08016055097153545,65.0781783596198,C1,NA,NA
0.6497452888928437,0.09528554124708358,64.90802516568976,C1,NA,NA
0.6507809903402225,0.09610608404809644,65.23123722942007,C1,NA,NA
0.6735484922939232,0.09907582873948918,65.02722070641875,C1,NA,NA
0.6669135291256376,0.08278634792871259,65.57423444718133,C1,NA,NA
0.6714481347015242,0.09439534415024978,65.64566698019182,C1,NA,NA
0.6814916992152272,0.10199502392689644,63.59118637736878,C1,NA,NA
0.6775655372550409,0.1015621942819282,64.53836283962393,C1,NA,NA
0.6807792942583843,0.08368288804245969,64.58939012584938,C1,NA,NA
0.6762030816472967,0.09473724382637697,64.6191319604175,C1,NA,NA
0.6529558117900087,0.08303604124408179,64.88422833803742,C1,NA,NA
0.6551343634777664,0.08562519635849254,65.72035347116764,C1,NA,NA
0.6796676642853059,0.08869566181253195,65.03487400739425,C1,NA,NA
0.6470307036501973,0.07970128080425813,64.52032269229105,C1,NA,NA
0.6612896124519171,0.0885458717205828,66.03835043777063,C1,NA,NA
0.6568326503887314,0.09870063038962823,64.86850563826,C1,NA,NA
0.6640481537173532,0.10262945286841615,63.88744962603838,C1,NA,NA
0.6858089374938008,0.08460068734637904,63.939168871074834,C1,NA,NA
0.6872155107120687,0.0790487634516037,62.43997257259411,C1,NA,NA
0.6709676034554343,0.1037161484147747,64.55674667807435,C1,NA,NA
0.6721859429205077,0.0867875114148562,65.60150689400504,C1,NA,NA
0.6471392023915028,0.08497896098467897,65.26785512718332,C1,NA,NA
0.6473793767755479,0.10727661056771276,63.240457433152926,C1,NA,NA
0.6898235238265461,0.09775954667591513,62.05719718887941,C1,NA,NA
0.668678165653653,0.0901056534519399,65.91146617572133,C1,NA,NA
0.6415765127645945,0.0943498224578563,64.62367252376318,C1,NA,NA
0.6796856472501241,0.09565238419435038,64.67746183413728,C1,NA,NA
0.6604786205067762,0.08981502352946813,65.97975078989025,C1,NA,NA
0.6959077306397703,0.11228026096538915,61.23467205395501,C1,NA,NA
0.6651693815463666,0.0809742663595652,65.13225975009215,C1,NA,NA
0.667895842439482,0.11031189009842894,63.360668908226664,C1,NA,NA
0.6685893628852915,0.0866911313104113,65.36077191422358,C1,NA,NA
0.6745342676203385,0.08261174976999508,64.95081043970936,C1,NA,NA
0.654883198930413,0.09180749432259006,63.35419170886197,C1,NA,NA
0.6784318605561358,0.08988644709016005,65.25243770423091,C1,NA,NA
0.6548538391879748,0.08005395980906527,65.01833729470573,C1,NA,NA
0.6651496324750086,0.08254651837183216,65.5475470865649,C1,NA,NA
0.6626045666311365,0.0889669949950172,65.2010610367922,C1,NA,NA
0.6619602551625707,0.08785226519660888,65.97851895794416,C1,NA,NA
0.6608507699017339,0.0844715851382618,65.72065107627824,C1,NA,NA
0.6620126411780843,0.11769872031870957,61.19656267132481,C1,NA,NA
0.6428122849227098,0.08308394452698571,64.38012848278439,C1,NA,NA
0.6623599688954688,0.08791749615597837,65.24458243902086,C1,NA,NA
0.6953100084546435,0.09479525782901624,62.85970883258316,C1,NA,NA
0.6661543481184916,0.09887559499638292,63.96334982103334,C1,NA,NA
0.6783585618081094,0.08500378380377412,65.05139686469967,C1,NA,NA
0.680451006994959,0.10098078875309952,64.03178285957908,C1,NA,NA
0.6695506727022937,0.10752828739634746,63.83632976415995,C1,NA,NA
0.6675037291584268,0.0958562992021185,65.64048742530736,C1,NA,NA
0.667101796680248,0.1126705270780195,62.74675790691959,C1,NA,NA
0.6342023272771256,0.08797444727819034,63.70585883175376,C1,NA,NA
0.6450126117045795,0.08674398215879181,65.16906983023455,C1,NA,NA
0.6579968990413205,0.09386652898721835,65.52270328571117,C1,NA,NA
0.66380470325802865,0.07741740810149494,64.51129387977089,C1,NA,NA
0.6624595143451562,0.08804365566711606,65.46219610379639,C1,NA,NA
0.6703272742085803,0.0962491544963645,64.9259793825944,C1,NA,NA
0.6656463942620023,0.0910589373573644,65.33220773434049,C1,NA,NA
0.6813228602474978,0.10745274850408339,63.28518037440623,C1,NA,NA
0.6433790918026794,0.07779369489368343,63.53411350075467,C1,NA,NA
0.670295374376064,0.11563082975232178,61.23954873525208,C1,NA,NA
0.6435655478190847,0.08838913534136206,65.07448760948749,C1,NA,NA
0.6574610514272132,0.08777505316401527,65.93903177711294,C1,NA,NA
0.6427009092492254,0.08857833063421221,64.5880884802969,C1,NA,NA
0.6822912814759823,0.08905919334523442,64.93516996474045,C1,NA,NA
0.6402320299606756,0.07925135072917017,62.35899043745623,C1,NA,NA
0.6783604130472313,0.09769803423256151,64.94911904838723,C1,NA,NA
0.6686712167787259,0.08216035428281891,65.30245640378284,C1,NA,NA
0.6651447058668702,0.07951561699560579,64.84430738660767,C1,NA,NA
0.669264261329827,0.07927625500796928,64.60565650617313,C1,NA,NA
0.670343640471926,0.08331149017279427,63.452678548506746,C1,NA,NA
0.6777781803962142,0.09426633934167794,63.880191213826116,C1,NA,NA
0.6735141679399456,0.10711668104534991,63.651632785935874,C1,NA,NA
0.6485373896894271,0.0842464692261901,65.19998556785534,C1,NA,NA
0.6988062288048837,0.09540825527545876,62.35684729102672,C1,NA,NA
0.6699489568453766,0.10243573168986858,64.55178213277796,C1,NA,NA
0.6594822033447939,0.10580698130781738,64.09647417431633,C1,NA,NA
0.6760292876041047,0.09141074926098652,65.16425998990316,C1,NA,NA
0.653688754357002,0.10403753349319354,64.31783754370902,C1,NA,NA
0.6677706914258964,0.0894050662371478,65.86831784351509,C1,NA,NA
0.6729673885027233,0.08536902240911501,65.47348277490079,C1,NA,NA
0.6557380208072688,0.08248816650588486,65.54040921398641,C1,NA,NA
0.6463282228134357,0.10199689184003034,64.16651223641941,C1,NA,NA
0.6566987475607431,0.0945902578229717,64.70909089212454,C1,NA,NA
0.6883368882391147,0.08139105235156971,62.95973108318231,C1,NA,NA
0.6529183413192816,0.09185882880096077,65.73084337934735,C1,NA,NA
0.6503725348141962,0.08243735162215379,65.01204577820437,C1,NA,NA
0.6737731230265153,0.09564472132501974,65.27768381554597,C1,NA,NA
0.6365424565734306,0.10229048269631655,62.74983613108142,C1,NA,NA
0.6422432098428942,0.09227388513909068,64.85638690157484,C1,NA,NA
0.6517614522621136,0.08708775428046134,65.08837983395128,C1,NA,NA
0.6594015235338135,0.10518508108288666,64.30745966761475,C1,NA,NA
0.6892835520207686,0.09799361643607828,63.89917358664673,C1,NA,NA
0.7136919110558089,0.10547655326226646,59.11770731839813,C1,NA,NA
0.6628972559090329,0.09260883261758066,65.79139613320663,C1,NA,NA
0.667325313076124,0.08836135654053301,65.95557961881144,C1,NA,NA
0.6589942733546323,0.08176143782859842,65.4886861852012,C1,NA,NA
0.6537192553607573,0.08437276989982456,65.47100341630107,C1,NA,NA
0.641870018204464,0.086480903371387155,64.43764865269385,C1,NA,NA
0.6556309846420098,0.08147338810782041,65.38855747920651,C1,NA,NA
0.6583655832600872,0.08166057969316504,64.73553451016981,C1,NA,NA
0.6664044380670902,0.10707311762079454,64.0115074246938,C1,NA,NA
0.6700239342362019,0.10871949728723247,63.6449988880838,C1,NA,NA
0.6677470713108435,0.0926722886241927,64.11373862444343,C1,NA,NA
0.6557380208072688,0.08248816650588486,65.54040921398641,C1,NA,NA
0.655724483277636,0.088262384650645,65.91026547590876,C1,NA,NA
0.6760845051064971,0.07521379477788584,62.765454637318356,C1,NA,NA
0.6646604955272418,0.08899083147505253,66.03716997482987,C1,NA,NA
0.6620909383361432,0.08302256764395399,63.05014709911954,C1,NA,NA
0.6529189350924103,0.09501444498761671,65.0853864444047,C1,NA,NA
0.6943658247649541,0.09741045453621104,63.31958412626813,C1,NA,NA
0.6871605535387112,0.09218303785523577,62.80539303790504,C1,NA,NA
0.6777782864306083,0.07447800338401898,61.71714598501575,C1,NA,NA
0.6485182895327708,0.09199368822702195,65.4501668167429,C1,NA,NA
0.6705896886589309,0.08704388399016161,65.72485195047258,C1,NA,NA
0.6621451103802233,0.09091837775542083,65.75572317966206,C1,NA,NA
0.6778131116698284,0.08619636078066006,64.1214494178365,C1,NA,NA
0.6478910856033039,0.10179276293644811,64.03099748927947,C1,NA,NA
0.6863228386871442,0.09820051155011122,64.21858173635191,C1,NA,NA
0.6458713725717727,0.08888474621294669,64.66948937231231,C1,NA,NA
0.6525165847324248,0.09907087053354856,65.04039555336453,C1,NA,NA
0.653515317407805,0.10136144773628625,64.75408529157777,C1,NA,NA
0.6681147698306189,0.08963605664342639,65.46592597627435,C1,NA,NA
0.6513754219480256,0.10416300644066737,63.741487527764754,C1,NA,NA
0.6618045896271253,0.08658463036662122,63.43859351169118,C1,NA,NA
0.6562731679682376,0.08229920472620267,65.09808920281725,C1,NA,NA
0.6763538931188131,0.08336409386130388,64.16726080799684,C1,NA,NA
0.6499078554061747,0.09737715295475598,65.00270430425694,C1,NA,NA
0.6428580329712611,0.09427203226545167,64.80821267671507,C1,NA,NA
0.6677878805355634,0.08063854482082658,65.1839467534488,C1,NA,NA
0.6687793549999311,0.08758519133072559,65.84239512943905,C1,NA,NA
0.6833518368891993,0.0869542070169463,63.87017977107786,C1,NA,NA
0.6502665866240908,0.08243664349578171,63.7179730325293,C1,NA,NA
0.663658196129364,0.08232782199259837,63.770208174580844,C1,NA,NA
0.6651224028446944,0.09180531295285979,65.22957664029352,C1,NA,NA
0.6444101615859631,0.08627459990365732,64.90663108702874,C1,NA,NA
0.6729387821926094,0.11863074039982233,60.96100826181119,C1,NA,NA
0.6650599317435774,0.0935937117734323,65.83251316174838,C1,NA,NA
0.6835496327033452,0.09645663383187834,64.58124881824207,C1,NA,NA
0.6727418165341997,0.1009782885491006,64.8556162373263,C1,NA,NA
0.6399649285907513,0.09195595644679386,64.61921929778366,C1,NA,NA
0.65392182335985,0.09792857368069813,65.24938086297298,C1,NA,NA
0.6545333419311171,0.09024717785116038,64.14466400518425,C1,NA,NA
0.6525145414265427,0.08204957676574523,65.15879456298055,C1,NA,NA
0.6778193299256976,0.07704436389294989,62.92527402604648,C1,NA,NA
0.6904725322855985,0.10222861026181612,63.374467437979206,C1,NA,NA
0.6559135494905224,0.0932562174489404,65.54556065494567,C1,NA,NA
0.6810321713647758,0.0930773132897282,64.17389297682111,C1,NA,NA
0.6770780442777109,0.097195524829425,65.08436202746219,C1,NA,NA
0.6701707301865236,0.09939897475124398,65.15656561104835,C1,NA,NA
0.6704804381380236,0.09500514835389806,65.53495692181806,C1,NA,NA
0.6605046825271644,0.09411237756848358,65.35706861627519,C1,NA,NA
0.6783067595384497,0.08238042562212293,63.41969539325057,C1,NA,NA
0.6692545451301055,0.11257559960258717,61.325572812540585,C1,NA,NA
0.6907949313230375,0.08539094608090701,63.38563405125714,C1,NA,NA
0.6640400329134939,0.08553962504443469,65.47235587832662,C1,NA,NA
0.688214945776447,0.09548196376641618,64.12271111836837,C1,NA,NA
0.6563840295283636,0.07965679452623847,64.83120292286462,C1,NA,NA
0.6409421818395132,0.08309581945408227,63.87338376096789,C1,NA,NA
0.6663695708244255,0.08525979703683298,65.0214988842488,C1,NA,NA
0.6465552028840361,0.0874572092130537,65.13840349407998,C1,NA,NA
0.6449953880464144,0.09963002742622781,64.39864892621421,C1,NA,NA
0.6734522348534886,0.10824823111407393,62.76794862459059,C1,NA,NA
0.6446520931952884,0.08360642543050363,64.79264694857639,C1,NA,NA
0.6919928882585371,0.08448806233845083,61.637730245303366,C1,NA,NA
0.6647813475680113,0.10040301049499696,64.91239359827074,C1,NA,NA
0.6571064187195141,0.09127551441472914,65.58294467450918,C1,NA,NA
0.6540974783239115,0.08272876859055889,65.1420642138281,C1,NA,NA
0.6395643494418463,0.081335846095721,63.89255121994074,C1,NA,NA
0.6547729759874442,0.08697668281705329,65.55675837830458,C1,NA,NA
0.6731928440565164,0.09206081203884894,65.24159728356418,C1,NA,NA
0.6747867906467283,0.08424249981824582,65.27531597506704,C1,NA,NA
0.6953380231957734,0.0964861713402161,62.98518025724299,C1,NA,NA
0.6633312624807766,0.08635790164813403,64.76524629386059,C1,NA,NA
0.6712120565705579,0.09062849090304163,65.81524337888126,C1,NA,NA
