b0,sigma,lp__,Model,bd15,bd30
0.6876202386452361,0.09471306281548382,64.29395738669425,C1,NA,NA
0.6657502045067847,0.08867018987063821,65.1918543618296,C1,NA,NA
0.6623848218756663,0.09966032995726137,65.06642557600472,C1,NA,NA
0.6770028475883283,0.0996074382834963,62.61992480846911,C1,NA,NA
0.6602943802430389,0.08951596051341194,65.9658326226703,C1,NA,NA
0.6669977779922546,0.08633556101920042,65.77909813947628,C1,NA,NA
0.6631159652062228,0.09312225515311191,65.92331744092617,C1,NA,NA
0.652358394188465,0.08368844510589246,65.42560150817883,C1,NA,NA
0.6712588244616645,0.08911518355025949,65.66991651468929,C1,NA,NA
0.6562101291877631,0.08568566307353256,65.7361486781382,C1,NA,NA
0.654556517738619,0.08242245201703646,64.08718983222514,C1,NA,NA
0.6620309365287042,0.08999898064138083,65.72657125648901,C1,NA,NA
0.622093823814037,0.09052403514459806,60.126508287163986,C1,NA,NA
0.6669416337771993,0.08483684159698135,64.94234084019311,C1,NA,NA
0.6612941738835931,0.08976742732626669,65.23961496996198,C1,NA,NA
0.6657502045067847,0.08867018987063821,65.1918543618296,C1,NA,NA
0.6699138470194187,0.08638875780384905,65.74707659469654,C1,NA,NA
0.6721749092797091,0.09970849526133038,64.65148179616142,C1,NA,NA
0.6606120547118867,0.09867979530717613,64.82001380557215,C1,NA,NA
0.6719201077922851,0.10091383490363363,64.59794724762786,C1,NA,NA
0.6646107121620695,0.08541040347725201,64.84402386361202,C1,NA,NA
0.672766675065318,0.07982196880217868,62.336301879933345,C1,NA,NA
0.6560155973691393,0.08495991628525412,65.77611549847907,C1,NA,NA
0.6664574137937951,0.09282388594145732,65.41671636816673,C1,NA,NA
0.6721467927551863,0.084619194496764,65.2095719095013,C1,NA,NA
0.6630229372080957,0.0935961765183059,64.9166245014053,C1,NA,NA
0.6382033603909005,0.09023990013744809,64.09729250238172,C1,NA,NA
0.6556318682441186,0.07741313206527878,64.41196661569894,C1,NA,NA
0.6464973569739823,0.10574314657477377,60.981018259192695,C1,NA,NA
0.6726630359757061,0.09412767385280289,65.34134647814044,C1,NA,NA
0.6394495898685868,0.09387170066916639,63.16415647622123,C1,NA,NA
0.6554266179200403,0.1008473868010741,64.9017045592848,C1,NA,NA
0.6935249533746353,0.094914993750682,63.52438072456697,C1,NA,NA
0.6719304044407949,0.09024884493318779,65.68523273019764,C1,NA,NA
0.6464003505507528,0.08624049887799017,64.549730442686,C1,NA,NA
0.6577481236686766,0.091079306452007,65.04040121291978,C1,NA,NA
0.679405914941541,0.09175567198756769,64.34572757820702,C1,NA,NA
0.6757002999818869,0.09120489543348027,65.44516679978838,C1,NA,NA
0.6634210507107882,0.0983954067580143,65.17285763117177,C1,NA,NA
0.6608965540028959,0.09403391025676971,65.22029106863545,C1,NA,NA
0.6645017656819537,0.08099246856826986,65.3291291506535,C1,NA,NA
0.6673766226732366,0.08235070591428165,64.9747208122147,C1,NA,NA
0.6728893749748759,0.10949941849015855,63.236676089423604,C1,NA,NA
0.6713064397680104,0.09641281731341941,65.21227609259724,C1,NA,NA
0.662224310037984,0.08855786105827594,66.05155001732972,C1,NA,NA
0.6596198158406217,0.08611261280174984,65.53725829671978,C1,NA,NA
0.6652662531839615,0.10815090967118342,63.08002759304336,C1,NA,NA
0.6650254612169103,0.10345085720133254,64.2409227090195,C1,NA,NA
0.6863226893556865,0.08615710040109088,63.30538716478714,C1,NA,NA
0.6716209101922983,0.09079732588615455,65.79065138963875,C1,NA,NA
0.6657281557332437,0.0839400872116792,65.71635446890717,C1,NA,NA
0.6739595499251341,0.10143353383657341,64.71174992150314,C1,NA,NA
0.6591169683533635,0.08004118419368768,65.17932085257695,C1,NA,NA
0.6563565996498292,0.09591071296049662,64.85385560225815,C1,NA,NA
0.6765613387019178,0.10047733950314619,64.24850201734151,C1,NA,NA
0.6625049749880855,0.1133550390821629,62.59898833032452,C1,NA,NA
0.6491874826446444,0.10985771794431756,62.59870565624992,C1,NA,NA
0.6601624034147908,0.09452457178697381,63.96748044369892,C1,NA,NA
0.6713637650585871,0.08388593858457619,62.42111185886414,C1,NA,NA
0.6921560855501103,0.09635183667382446,62.85918173175358,C1,NA,NA
0.6767457284788795,0.08920880498004538,65.30914509668222,C1,NA,NA
0.6583337411820795,0.0854095882639229,65.46168246750754,C1,NA,NA
0.6520715042723347,0.08886161555674929,65.44919706416115,C1,NA,NA
0.6671525255083958,0.1077487996481548,63.86133573177446,C1,NA,NA
0.6712114272536177,0.09815714919894503,64.78804537552088,C1,NA,NA
0.669732285447527,0.0927435291776407,64.58510514039892,C1,NA,NA
0.6696654632871165,0.08813195669977011,65.85514985071816,C1,NA,NA
0.6517537828861287,0.09909131282098463,64.99364874867747,C1,NA,NA
0.6722350704340108,0.10091744991816881,64.93286738029695,C1,NA,NA
0.6414570947273844,0.08724028208766615,63.976141085879384,C1,NA,NA
0.6786002967842698,0.09521722131082491,65.06002102444313,C1,NA,NA
0.660342149679387,0.08402244475036266,65.31768850110743,C1,NA,NA
0.6651464258890059,0.08557899972770623,65.84739098926148,C1,NA,NA
0.6565790812751113,0.09366031248065536,65.03424067961238,C1,NA,NA
0.6628224017454366,0.0828461792440597,65.53063042953553,C1,NA,NA
0.6786986651271306,0.09176861567312944,65.1949561535915,C1,NA,NA
0.699037146055819,0.08961676904661645,60.771532809349,C1,NA,NA
0.6557881718977835,0.09464708101817197,63.790519981129755,C1,NA,NA
0.6698400240146343,0.10314942662446792,64.67331604939812,C1,NA,NA
0.6620578513305807,0.09566009198305458,64.41807107031823,C1,NA,NA
0.6603629912650589,0.08381495715474316,64.56426328858598,C1,NA,NA
0.6646332234319843,0.08883993407003984,65.32792197623127,C1,NA,NA
0.6329855226376353,0.09307652747511891,62.45650939852144,C1,NA,NA
0.6523911366333643,0.09570073008612093,63.794121787328486,C1,NA,NA
0.6747302482371689,0.08762637455490624,65.5361785729898,C1,NA,NA
0.6730842715828397,0.0786207850519482,64.31682766765957,C1,NA,NA
0.6704419874466518,0.07888012557033286,64.35771112061344,C1,NA,NA
0.6677673793606598,0.09687268339793467,64.76720592055597,C1,NA,NA
0.6469141585764928,0.10279860284132866,63.74847104901692,C1,NA,NA
0.6344403627998713,0.09990778329502127,63.22790025079899,C1,NA,NA
0.6798248704065846,0.08459186425292121,64.8472848337367,C1,NA,NA
0.6512548667862157,0.09080952839935987,63.811471537149146,C1,NA,NA
0.6719608826309905,0.09630888305785985,65.04897429436701,C1,NA,NA
0.6527462716047482,0.07982211691868868,64.94644818166077,C1,NA,NA
0.6538376232756827,0.09850447225939625,65.16748461260859,C1,NA,NA
0.6782808114117672,0.0781391932649606,63.67238895456523,C1,NA,NA
0.6193224809588859,0.09006649306001047,60.975100280636916,C1,NA,NA
0.6600414181185064,0.08391495657520409,65.01058373739474,C1,NA,NA
0.6851408744122126,0.10801284442041205,62.884853115772444,C1,NA,NA
0.651206984495592,0.07995604770076997,64.4036334321768,C1,NA,NA
0.6647319413940063,0.10072655880161016,65.00074926957448,C1,NA,NA
0.6505986397254178,0.09574603616221271,64.65386906470911,C1,NA,NA
0.6619544012525104,0.07837151182857016,64.76338809740906,C1,NA,NA
0.6686376514656346,0.09098987357574906,65.51780583537733,C1,NA,NA
0.6453612554752912,0.11339846024997517,61.3925455291726,C1,NA,NA
0.6824314907027683,0.0896595298156837,64.76158315444553,C1,NA,NA
0.6730842715828397,0.0786207850519482,64.31682766765957,C1,NA,NA
0.6581856911896725,0.08717693775853053,65.86145584998877,C1,NA,NA
0.6734685488126243,0.07659129030417547,62.5884741615171,C1,NA,NA
0.643332297365153,0.08130738275725724,63.99658761609874,C1,NA,NA
0.6681378633603381,0.07952540413925908,64.92934264587713,C1,NA,NA
0.6824294587054313,0.09693752207050836,64.74699521526576,C1,NA,NA
0.6776777600823087,0.08721549162588074,65.03338297124901,C1,NA,NA
0.6722771865303274,0.08946303457523888,65.5677061476413,C1,NA,NA
0.6656042044233408,0.0942855596628421,65.8154641229867,C1,NA,NA
0.6545216772193094,0.10395239391002918,64.24497920601091,C1,NA,NA
0.6696364016114948,0.09418267687169246,65.71033999177429,C1,NA,NA
0.6638633783187362,0.09733420037516873,64.74882025458996,C1,NA,NA
0.662286739367748,0.08605912828509285,65.95682627977251,C1,NA,NA
0.683412055945135,0.0968810047084662,63.951275762950324,C1,NA,NA
0.6812091293771528,0.07675808375905842,61.432043552014775,C1,NA,NA
0.6791513755731583,0.10229114666545233,64.4074080820046,C1,NA,NA
0.658116877053138,0.10195021799513207,64.77832215011458,C1,NA,NA
0.6811422716030522,0.08279118971619573,64.35730982485167,C1,NA,NA
0.670417847628514,0.08946307588124969,65.67533639978629,C1,NA,NA
0.6821368513263238,0.0794256491542751,62.70630521857102,C1,NA,NA
0.6535232700681863,0.10243811080103651,64.12373991169875,C1,NA,NA
0.6645216026152477,0.07694389350365442,64.17599559107808,C1,NA,NA
0.6430556870896816,0.08258787384994104,64.44617076094858,C1,NA,NA
0.6800328825122031,0.09421858352923496,64.62800994881847,C1,NA,NA
0.6743762593042739,0.08067289408581187,64.4966107192304,C1,NA,NA
0.6630138321458117,0.09179510323393404,64.82760645356123,C1,NA,NA
0.6781112382468651,0.09187171303623405,64.93578085636362,C1,NA,NA
0.6795003018464838,0.08572060979076875,64.6049028991401,C1,NA,NA
0.6474186716359382,0.0881602912425365,64.42720848497436,C1,NA,NA
0.6564572979279436,0.09046798744537343,65.81438948989823,C1,NA,NA
0.6649280510048535,0.10458462258356256,64.4878015950006,C1,NA,NA
0.6583323406420849,0.0861388992841413,65.94209857075931,C1,NA,NA
0.6682257179064889,0.10744335164576876,63.72858553591115,C1,NA,NA
0.6782808114117672,0.0781391932649606,63.67238895456523,C1,NA,NA
0.6709809416947405,0.08292066454752169,64.98799772218338,C1,NA,NA
0.6528808076602971,0.08403729581236558,63.75755479929007,C1,NA,NA
0.6468841146879246,0.09406063632575824,65.18539931990804,C1,NA,NA
0.658083423937231,0.08452462368519051,65.47994317047875,C1,NA,NA
0.6663221529753629,0.0804985362230591,64.76579315904308,C1,NA,NA
0.6608788962758727,0.08484014217080281,65.88864437844981,C1,NA,NA
0.652148613698547,0.09023800223734035,65.70497897252226,C1,NA,NA
0.6544742108315569,0.0954481102771139,65.36476332147956,C1,NA,NA
0.6397906403258611,0.08746223735866117,64.5668439798832,C1,NA,NA
0.6559300723912276,0.08747212469002284,65.72258327376633,C1,NA,NA
0.6425467668352383,0.10425419743098234,62.25453518019147,C1,NA,NA
0.6549940723199751,0.09851927092757837,65.13053927963365,C1,NA,NA
0.6411829421372336,0.10250012136041707,63.12419828541378,C1,NA,NA
0.6283565205215256,0.08824940656382388,62.35843228255572,C1,NA,NA
0.6711216791332684,0.1023148671547095,64.66924670515209,C1,NA,NA
0.662531933818689,0.08628981858028237,65.85914622469382,C1,NA,NA
0.652428799512634,0.08913921391061719,65.76146000587768,C1,NA,NA
0.654745351801388,0.09196063917893124,65.28766626002351,C1,NA,NA
0.6666803188971804,0.09669992514600774,65.59411110586733,C1,NA,NA
0.6675110955101219,0.10097901305276212,64.94897771323747,C1,NA,NA
0.6693712082809588,0.10355429899979722,64.125252460989,C1,NA,NA
0.6684890442168882,0.07921686317944601,62.88935743772962,C1,NA,NA
0.6954428862231353,0.09660697352808564,63.181246389464754,C1,NA,NA
0.6475121708205317,0.07963711360100197,64.33974043256909,C1,NA,NA
0.65427920196205,0.09126493999262249,65.18232899859905,C1,NA,NA
0.6944801729611856,0.09231527462144085,61.71883289585588,C1,NA,NA
0.6652783516032813,0.08668803116717845,64.3058813921214,C1,NA,NA
0.6739379787105382,0.09796135262359258,64.59573467777905,C1,NA,NA
0.6506512379183466,0.09411683351188484,65.46087693052046,C1,NA,NA
0.6879071984991418,0.08423478314525044,61.64932226351451,C1,NA,NA
0.6532281169061119,0.09271724454553211,64.87694907077116,C1,NA,NA
0.6688683837385468,0.0916999868136044,65.84825485237153,C1,NA,NA
0.6681096635071012,0.08534003715664579,65.49043676220903,C1,NA,NA
0.6843750152635191,0.0874970129017042,62.600562964676456,C1,NA,NA
0.6762842108666692,0.10246278109842186,61.592387807964464,C1,NA,NA
0.6580646428216818,0.09219339079619136,65.51644060399337,C1,NA,NA
0.6702370073416067,0.09738314564769547,64.91118387156726,C1,NA,NA
0.6680529577482229,0.08595503916461696,65.84855248912484,C1,NA,NA
0.6596774298290995,0.08501588992664966,65.04644944149831,C1,NA,NA
0.6659434195596206,0.0938244115967429,65.03625600469918,C1,NA,NA
0.6657494035723243,0.08729415982473215,64.3750573499713,C1,NA,NA
0.670052383668598,0.09881438680467446,65.06237081817979,C1,NA,NA
0.656856118728418,0.1114444718991319,62.643511858649646,C1,NA,NA
0.6699418704356833,0.07316451219834656,62.53446599541638,C1,NA,NA
0.645599724212698,0.08384697052894456,64.73616518279978,C1,NA,NA
0.6812166680155571,0.07854373258381146,62.305104893276564,C1,NA,NA
0.6664704479742731,0.09371573664821961,65.82781681421396,C1,NA,NA
0.6609883873062352,0.1048299496829393,63.61061068871801,C1,NA,NA
0.6650579048830575,0.09394422083895035,64.31185580769589,C1,NA,NA
0.6560737759623009,0.0894673695463505,65.62604486821088,C1,NA,NA
0.6684142464919671,0.10132263691730702,64.44482898967719,C1,NA,NA
0.6632912690132066,0.09211423966629437,65.86057871987518,C1,NA,NA
0.66311088359427,0.09718966962755456,65.03500014756081,C1,NA,NA
0.6816014242234054,0.0839255346408532,63.831279275556035,C1,NA,NA
0.6584624364574262,0.09758056851616115,65.16605340212452,C1,NA,NA
0.6723886616190385,0.08866144464441213,63.22275747422057,C1,NA,NA
0.6455131435762576,0.09375286689219887,65.01046986318734,C1,NA,NA
0.6633591041019052,0.08500712916636773,65.47761913727805,C1,NA,NA
0.6570849594832996,0.09969303855867195,65.07123905550961,C1,NA,NA
0.6616199067323237,0.09278434052052209,65.3293233886125,C1,NA,NA
0.6490634726781174,0.07896124610314915,64.52135248072848,C1,NA,NA
0.6801213025055336,0.07909944824670974,63.701660829884915,C1,NA,NA
0.6523838744202927,0.08306018226742445,64.97393503227259,C1,NA,NA
0.643689278555547,0.09567525018556272,63.874819271736804,C1,NA,NA
0.6623984598721353,0.08629236185809715,65.98455613514892,C1,NA,NA
0.642545121265701,0.07511347930814827,62.44388391006403,C1,NA,NA
0.651521613961694,0.08769678358310659,65.63782888753673,C1,NA,NA
0.6585016347893938,0.09313609836637562,65.54501785481412,C1,NA,NA
0.6278346506778099,0.08251506104146224,61.92674685340984,C1,NA,NA
0.6588422650127116,0.1061820796002414,63.40046947294473,C1,NA,NA
0.6612585292083617,0.10190874837607355,64.76165814789418,C1,NA,NA
0.6646107121620695,0.08541040347725201,64.84402386361202,C1,NA,NA
0.655100833582085,0.07330245209246848,63.025645843203066,C1,NA,NA
0.6428552526266808,0.11178996788182768,61.596811181799886,C1,NA,NA
0.6509067381525533,0.08601215962427176,64.90437434830655,C1,NA,NA
0.6592354440610669,0.07663960601707652,60.19527871094325,C1,NA,NA
0.6597138284388394,0.09169296217766282,65.86721487701328,C1,NA,NA
0.6651278094018903,0.07499982759429272,63.712459061496396,C1,NA,NA
0.6654973186717346,0.09025336684490357,65.79379154221813,C1,NA,NA
0.6589717714563925,0.1001797920537169,65.0924555182747,C1,NA,NA
0.6562156776432544,0.08833518348299144,65.93981213719219,C1,NA,NA
0.6703512581757347,0.08956345099730789,65.1678433433583,C1,NA,NA
0.6517184889439704,0.09941143942320597,64.2882415810694,C1,NA,NA
0.6570640336577713,0.09205208001013704,65.63291131113043,C1,NA,NA
0.6498943509570646,0.08635159394133798,65.55521770609867,C1,NA,NA
0.6521593069736034,0.09577951827280382,63.943036962710714,C1,NA,NA
0.669525036228851,0.07767454281848983,63.50231893727599,C1,NA,NA
0.669993880117456,0.0921985719652873,65.81715350630894,C1,NA,NA
0.6548675146748414,0.0857970699773765,65.80842698228311,C1,NA,NA
0.6732501367777282,0.07482906205254773,63.07301556167392,C1,NA,NA
0.6515117516748886,0.09592342367467913,64.74717887429011,C1,NA,NA
0.6514490237994457,0.0945142792681749,64.34807490730606,C1,NA,NA
0.6668858927039331,0.08600007950738285,65.87022046535023,C1,NA,NA
0.6639101460187031,0.10959516433532725,62.655798167837936,C1,NA,NA
0.6693180748409373,0.09255209912874122,64.79303775493958,C1,NA,NA
0.6680911122921829,0.08826326490530778,65.82794896475743,C1,NA,NA
0.6467265225878698,0.0951807247846171,65.08753967205226,C1,NA,NA
0.6687981421365274,0.07969691968790661,64.9352445993009,C1,NA,NA
0.6757710130047004,0.08741717796549113,65.48056008375356,C1,NA,NA
0.6418750362508624,0.09258755668777341,64.00388414603351,C1,NA,NA
0.6646612963626742,0.0872779628051054,65.99997642433148,C1,NA,NA
0.6690793402174854,0.08135994864972707,64.96384712875636,C1,NA,NA
0.6752291210101324,0.08845015680049091,65.22503584136182,C1,NA,NA
0.6610074603555751,0.08330612161826159,64.76528071459063,C1,NA,NA
0.6585470211857851,0.07731782364743545,64.50704457415735,C1,NA,NA
0.63542946553217,0.09702174911927598,63.66146949386457,C1,NA,NA
0.6693118182874346,0.09316572759519903,65.36198395518576,C1,NA,NA
0.6636872725605639,0.08550672932523389,65.668321690448,C1,NA,NA
0.6714185884125088,0.07598643053574584,62.51977778092966,C1,NA,NA
0.672860225291398,0.08984521469190833,62.98875904785418,C1,NA,NA
0.6677968679103987,0.08335532112163621,64.64421428446352,C1,NA,NA
0.6638746246664053,0.0771336002792899,64.0593786111677,C1,NA,NA
0.6875199523614708,0.08944547057876628,64.13107890289047,C1,NA,NA
0.6901769213452271,0.0948453298435872,62.74703711504087,C1,NA,NA
0.6555512939602436,0.09133991390863613,65.56389853544364,C1,NA,NA
0.6548343714622893,0.10374360793817197,61.96609099698661,C1,NA,NA
0.6612333848682133,0.08049340743772831,64.38417223277139,C1,NA,NA
0.6455320886682884,0.09423118643903855,64.13001852546931,C1,NA,NA
0.656227441512856,0.08347425124366863,63.41919857003052,C1,NA,NA
0.6424674857875824,0.08593610852398902,64.83527907220432,C1,NA,NA
0.6596482721382875,0.09241678705072287,65.63381355047643,C1,NA,NA
0.6761099075087782,0.08792378032277279,64.23335882103773,C1,NA,NA
0.6589254647946124,0.08772455317810463,65.44662017666379,C1,NA,NA
0.6663525870146961,0.08465277118633865,63.93276808375027,C1,NA,NA
0.658139890670469,0.0971303402826639,63.61492472668172,C1,NA,NA
0.6755679350204524,0.08781770077161037,64.79268505655652,C1,NA,NA
0.6718975902753611,0.0909170940663962,65.74763746314743,C1,NA,NA
0.6691447264309218,0.08452705560958332,65.53360563197457,C1,NA,NA
0.6584461392297772,0.08186400683733953,62.54697265990005,C1,NA,NA
0.6531617342875041,0.10556314653215494,63.75602700656788,C1,NA,NA
0.6771722035696189,0.09525715751840443,65.26650730219804,C1,NA,NA
0.6662116604341816,0.09355313176622956,65.266660745953,C1,NA,NA
0.6483243953801072,0.08686825186857988,64.98111570101688,C1,NA,NA
0.6602783408347215,0.10082904657411354,64.99673909625946,C1,NA,NA
0.6561009399026274,0.09319905465729983,63.13578685077847,C1,NA,NA
0.649608700985793,0.09294572937494433,65.34274026428402,C1,NA,NA
0.6474179685105409,0.08831552714002197,65.13697915665844,C1,NA,NA
0.659900629340157,0.09069952625005943,64.5979556898509,C1,NA,NA
0.6778960123076129,0.08319248766320878,62.404590230361904,C1,NA,NA
0.6625847983140739,0.08009570536833921,65.22621566170628,C1,NA,NA
0.6472889945426422,0.09133152947847985,65.24952671435459,C1,NA,NA
0.61900163389018,0.08665217566752151,60.48611574044951,C1,NA,NA
0.6729738697257212,0.09452823422445084,64.79187297710644,C1,NA,NA
0.6512553476015233,0.11555099740618283,61.70947686255681,C1,NA,NA
0.6648313404312103,0.0880257643603089,66.01719941611293,C1,NA,NA
0.6703706790073785,0.10270664727122492,64.66274840230857,C1,NA,NA
0.662033254994502,0.09062778074931228,65.52765460571206,C1,NA,NA
0.6677099491541408,0.11227112443101102,62.854961968036186,C1,NA,NA
0.6286556454727469,0.087600960000682307,62.70770701815165,C1,NA,NA
0.6618743093582568,0.09364426474687432,65.6745149152736,C1,NA,NA
0.6625025662939572,0.08455668567499153,65.86092697473583,C1,NA,NA
0.6663668053361457,0.09518324911721704,64.37889271064614,C1,NA,NA
0.6539910823094428,0.08966563996292996,65.44959885431949,C1,NA,NA
0.6892065098021135,0.10303394559353274,63.2901848557322,C1,NA,NA
0.6747080324613447,0.09970400524227861,64.70546496047885,C1,NA,NA
0.6895182014254914,0.08359677418355756,63.26018163258529,C1,NA,NA
0.658680309599614,0.08142423710037844,65.45912310396548,C1,NA,NA
0.6598966265857276,0.08218272424079644,65.26041723875692,C1,NA,NA
0.6740198364475807,0.08916991579886258,65.4054300436575,C1,NA,NA
0.6431559776523892,0.08908586936352555,62.136851346332136,C1,NA,NA
0.6614657813776366,0.08180863283017133,65.46359699225094,C1,NA,NA
0.6830774479914378,0.07600285703309377,62.03619682163245,C1,NA,NA
0.6668303300067767,0.08549361458851283,65.49510572980111,C1,NA,NA
0.6406811241001122,0.08203041669399114,63.789344563281055,C1,NA,NA
0.6740763766798646,0.09745130097066479,62.314846605575035,C1,NA,NA
0.6496090818971864,0.09084800407275631,65.57276651035406,C1,NA,NA
0.6350286572221635,0.09088778810089615,63.63492762510597,C1,NA,NA
0.6685147421909223,0.09748562228438577,65.3116926373826,C1,NA,NA
0.6498196730391665,0.08708904819825372,65.34142002482933,C1,NA,NA
0.661008933035468,0.09358805200552699,65.13770465917088,C1,NA,NA
0.6944144584531018,0.1118346050095307,61.53834520613961,C1,NA,NA
0.6626504878146913,0.09696411913531648,65.33094162334407,C1,NA,NA
0.6626194208776082,0.09905282557213844,65.09089593344751,C1,NA,NA
0.6695400120886645,0.08788726234245572,65.862979089156525,C1,NA,NA
0.6564868956813198,0.07987583316831526,62.462417041974696,C1,NA,NA
0.6699345705030357,0.08612428561966176,65.72425400933471,C1,NA,NA
0.6516166718362635,0.08881455829164056,65.42455607040564,C1,NA,NA
0.6700727310063007,0.096670608422433,65.52302485260202,C1,NA,NA
0.6679934594211436,0.08816530344641418,65.80528830735842,C1,NA,NA
0.6877267061401099,0.09156285212217703,63.982722690005204,C1,NA,NA
0.6565574771124528,0.09172036128939923,65.00390184567343,C1,NA,NA
0.6667133828899845,0.09651869510570488,63.512889097153284,C1,NA,NA
0.6648950111599621,0.10008152650977985,64.92234367896111,C1,NA,NA
0.664243075176375,0.09905330510107055,64.94025628629988,C1,NA,NA
0.6538316418515261,0.08417411798544049,65.60325387383664,C1,NA,NA
0.6637835349460227,0.09723362181675772,65.29939272792097,C1,NA,NA
0.6430110139830737,0.09560551060692214,64.41848855902502,C1,NA,NA
0.6657760852230656,0.08650101130233866,65.78765252096245,C1,NA,NA
0.6641547527886236,0.0871406792689951,65.83293121109715,C1,NA,NA
0.6530438029932537,0.08370541118234065,64.97970572728,C1,NA,NA
0.6436385765301791,0.09584916875547841,64.69678642332917,C1,NA,NA
0.6573775822834925,0.09517378300424087,64.22011614807433,C1,NA,NA
0.6456768351733495,0.09672263362860754,64.57245664159754,C1,NA,NA
0.6305326787134566,0.09075906240165996,63.00485503344304,C1,NA,NA
0.6787633290734787,0.08900293204833637,64.67273910889008,C1,NA,NA
0.6685401596144556,0.1085928881374516,63.53852312614243,C1,NA,NA
0.6759429647643226,0.10116952391338296,64.4884773225535,C1,NA,NA
