b0,sigma,lp__,Model,bd15,bd30
0.7172022627373756,0.09020175731293398,381.6170738061665,C1,NA,NA
0.7218039781824137,0.09491317458017598,380.745586030382,C1,NA,NA
0.7254584846372006,0.08540056302742949,378.8657316849868,C1,NA,NA
0.7120067704234835,0.0953172938667625,380.79329773107,C1,NA,NA
0.7207501090282575,0.09228070399699938,381.43297698736643,C1,NA,NA
0.725308700338942,0.09375808484691932,379.8583692077862,C1,NA,NA
0.7052789884666686,0.08742741709694976,379.4920450396769,C1,NA,NA
0.7208114383183716,0.09182394104302631,381.3572849676732,C1,NA,NA
0.7150562921306489,0.08807339330503912,382.1798887067618,C1,NA,NA
0.7101587568152606,0.0837756047728689,377.60781900297786,C1,NA,NA
0.7177284511949155,0.08947647887099272,382.30430977169925,C1,NA,NA
0.7262103240160896,0.08613120667547448,380.2977436842987,C1,NA,NA
0.7142409959375464,0.09406160209740308,381.15391381848497,C1,NA,NA
0.713472861456087,0.09258185859128568,381.20318189464894,C1,NA,NA
0.7195043700475523,0.08894649064385901,381.94196184856406,C1,NA,NA
0.7181827091715125,0.09191206484792042,382.01559896732016,C1,NA,NA
0.7237396160885706,0.09582924003690584,379.66258828059256,C1,NA,NA
0.7162346139713079,0.08622889518450651,381.10405122431365,C1,NA,NA
0.715132874172496,0.08729164463537814,382.00411905239616,C1,NA,NA
0.7113099113188578,0.08790093924546755,381.64091158839227,C1,NA,NA
0.7155795800353568,0.08506327857154491,380.12332172974004,C1,NA,NA
0.710970083162481,0.09061959498326708,381.36930929234904,C1,NA,NA
0.7193598119994195,0.0951637292638978,380.9076049323572,C1,NA,NA
0.7159923545809489,0.08483702657333879,379.48986908489564,C1,NA,NA
0.70648464395369,0.0961103306805397,379.3942401330426,C1,NA,NA
0.72059276947941,0.09681191520105402,380.10321676561347,C1,NA,NA
0.7112839040463685,0.08783030957003486,381.38735301829826,C1,NA,NA
0.7094773958690173,0.09024349155954384,381.701528069848,C1,NA,NA
0.7154810649564568,0.08683076875842316,381.82704335597674,C1,NA,NA
0.719642063618116,0.09876966521398169,378.9331191970684,C1,NA,NA
0.7153107822332755,0.08294814329618436,379.59866776583584,C1,NA,NA
0.718615571999533,0.08818503394855272,382.14975786718054,C1,NA,NA
0.7105191651772759,0.09143552518618969,380.9479980027015,C1,NA,NA
0.707016716521874,0.09244016431961476,380.90679895174975,C1,NA,NA
0.7125543530062538,0.09273255048212213,381.7769974568025,C1,NA,NA
0.7110311791847909,0.08978586296504945,381.8889869084031,C1,NA,NA
0.7154299876133996,0.09016920262834707,382.07415723534365,C1,NA,NA
0.7227802500337098,0.08955207995461212,380.80529362336944,C1,NA,NA
0.7232150235212969,0.0880121922175929,381.18747318641266,C1,NA,NA
0.7211176308671594,0.089234031711466,375.24794748105387,C1,NA,NA
0.7175024152557462,0.09310497460877128,379.0507773752848,C1,NA,NA
0.7193443007003063,0.08537940336880852,380.1757511659979,C1,NA,NA
0.7087788535116755,0.08743666579351182,381.21316562269243,C1,NA,NA
0.7270348733398273,0.08864379006867476,379.5352181788433,C1,NA,NA
0.7199903845176296,0.08477366175001375,380.66682362509795,C1,NA,NA
0.7171083267572725,0.09894595262877967,378.8685229314626,C1,NA,NA
0.7156427588009624,0.08810964931822479,382.2012892882219,C1,NA,NA
0.7161032626765053,0.08455882305003727,380.8859916922195,C1,NA,NA
0.715551372213912,0.09061505955880322,380.1184583743714,C1,NA,NA
0.7086414800344989,0.08829254394108027,381.2187468549111,C1,NA,NA
0.7265251574327802,0.08925038245168851,380.899766190127,C1,NA,NA
0.7110153600694681,0.09037046914185298,380.0492684767721,C1,NA,NA
0.717828597305631,0.09169511078814296,380.59664948321404,C1,NA,NA
0.7243289059100482,0.08978746590085455,381.45206746269037,C1,NA,NA
0.7197199786218365,0.09106514798456855,381.38354013237097,C1,NA,NA
0.7185071610532984,0.09340295443783289,381.7372046393238,C1,NA,NA
0.7118137893118168,0.09330661675796387,381.38623163170377,C1,NA,NA
0.7239015354496876,0.08509888625235959,379.18480639606713,C1,NA,NA
0.7213079006728162,0.09045323766984208,379.0822349612008,C1,NA,NA
0.7189911087236478,0.08605565811947646,380.6406869671914,C1,NA,NA
0.7103371757744246,0.08646249712911741,381.20449355069985,C1,NA,NA
0.7096890788059559,0.09004003544269767,381.6746874308031,C1,NA,NA
0.717471407276889,0.0906811157270738,381.17653536818057,C1,NA,NA
0.706571223310346,0.09268664426968384,380.4377923235121,C1,NA,NA
0.7178100603218288,0.0869513018607476,380.35765729260623,C1,NA,NA
0.7116136297375611,0.08651830392710065,381.3649955752056,C1,NA,NA
0.7136219063085775,0.08966321231574145,381.41837546064176,C1,NA,NA
0.7167449615660791,0.09077449942399476,381.17436755383386,C1,NA,NA
0.7154542681784511,0.0945001514913151,381.3378086117131,C1,NA,NA
0.7172797616029538,0.09090072437276037,381.94586261201914,C1,NA,NA
0.7095525850071527,0.08802410517498681,381.5380090413729,C1,NA,NA
0.7082579101236453,0.09707329306037411,379.3475177365475,C1,NA,NA
0.718764823461812,0.09318478618580443,381.5369600213443,C1,NA,NA
0.7197814580454724,0.08767517105489904,381.9817657060355,C1,NA,NA
0.7198205583280317,0.08898461741713093,381.7288234888266,C1,NA,NA
0.7188598099513165,0.09640322638341449,380.4450006095062,C1,NA,NA
0.7189795621686408,0.0913438923145011,382.05128788117827,C1,NA,NA
0.7222677030143024,0.0905343748209375,381.75961975220787,C1,NA,NA
0.7148398498129601,0.08750672573457105,381.410859208798,C1,NA,NA
0.7254679700687334,0.08952215804715682,381.2981004052526,C1,NA,NA
0.7174847712141192,0.09315795621485337,381.820285457955,C1,NA,NA
0.7085590181697361,0.09097136900682726,381.4495564808674,C1,NA,NA
0.7292452661903912,0.0907737586153516,379.61650188375944,C1,NA,NA
0.7108048176625129,0.09217589949875415,381.6361848105562,C1,NA,NA
0.7205490238069829,0.08735066745240437,381.8239347397577,C1,NA,NA
0.722551293020492,0.08857657409218322,381.62496327313505,C1,NA,NA
0.7075690633881629,0.08652104769410676,380.5465082780312,C1,NA,NA
0.7198937950014379,0.08954360187426427,382.132181542827,C1,NA,NA
0.7081218586614915,0.09698919568673041,378.68949517160513,C1,NA,NA
0.72115190415866115,0.08721116482578856,380.5942856811215,C1,NA,NA
0.7184222656244882,0.09580516547896349,380.35201699684444,C1,NA,NA
0.7204053496788866,0.08772581857956938,380.71460713571946,C1,NA,NA
0.7117223398311695,0.08619342184349779,381.074983210883,C1,NA,NA
0.7083397167089309,0.08393905776498485,379.2909737173615,C1,NA,NA
0.7217777422159172,0.08736783217002268,381.673556489537,C1,NA,NA
0.7116176536219698,0.08960629898448384,381.8057321127191,C1,NA,NA
0.7236042273306365,0.09410083889219956,380.8573106967768,C1,NA,NA
0.721805523752576,0.09144393239612786,381.8705321080312,C1,NA,NA
0.7210358282957845,0.08367892487874888,379.24519512735935,C1,NA,NA
0.7244317691133288,0.09028816810044402,381.3788491697764,C1,NA,NA
0.7160144240489182,0.08592824639888655,381.37396099593974,C1,NA,NA
0.7216584022635222,0.08955232416887711,381.6713290321258,C1,NA,NA
0.7080067478590664,0.08798154016091295,380.06741755744736,C1,NA,NA
0.7227641006653294,0.09226363736852457,381.37538091356856,C1,NA,NA
0.7199671385367186,0.0907376366738333,381.2345808207506,C1,NA,NA
0.7059281697152145,0.08834741034341806,380.36218702998883,C1,NA,NA
0.7154492626106945,0.09526583546870535,381.0324915854218,C1,NA,NA
0.7268058551256265,0.08718380110597759,379.81007940141166,C1,NA,NA
0.7153502066135408,0.09220385190555623,381.1154121314044,C1,NA,NA
0.7127163214446597,0.09051211972237186,381.37531538211584,C1,NA,NA
0.7154181489216338,0.08871399023236431,381.9596666069496,C1,NA,NA
0.7089371590390577,0.08626041145727222,380.5320635474101,C1,NA,NA
0.7168458383811279,0.09226703293101808,382.04112323472384,C1,NA,NA
0.7122134722412227,0.09069107923627237,381.518585535941,C1,NA,NA
0.720528589914941,0.08647624136918555,381.4830974039971,C1,NA,NA
0.7096866059874338,0.0863778858633238,379.75885874285166,C1,NA,NA
0.7188323866952773,0.08958382627869055,382.1278944771731,C1,NA,NA
0.7276582761031033,0.08867507478465016,380.6089005200446,C1,NA,NA
0.7109145906637869,0.08684093236530807,380.64779827069606,C1,NA,NA
0.716672993622044,0.08866888305556034,382.3020100449836,C1,NA,NA
0.7088199244989155,0.09057502052712921,381.39107007084306,C1,NA,NA
0.715121471765658,0.09424498006811192,381.4042034734916,C1,NA,NA
0.7031921631395986,0.09008165886813282,379.25899171864546,C1,NA,NA
0.7092322171483378,0.09251649900925377,381.3530316378759,C1,NA,NA
0.7191184956249133,0.09890567082119472,378.315442212431,C1,NA,NA
0.7294163348485576,0.09132054744986909,380.13047336915463,C1,NA,NA
0.7190578083990918,0.09086385207989298,382.1328694023532,C1,NA,NA
0.7130935632217924,0.08896513865110757,381.4158296438581,C1,NA,NA
0.7119351578833748,0.08894200322726162,382.0139026391359,C1,NA,NA
0.7170839346855177,0.08943878695768251,382.2786314451644,C1,NA,NA
0.7236454144628566,0.09441847898508951,380.79372810265136,C1,NA,NA
0.71158547905363,0.09031348551395563,381.610885120526,C1,NA,NA
0.7119150629494317,0.08667857552887201,381.55655686969124,C1,NA,NA
0.7270774756015783,0.09182844024121826,380.7078576775636,C1,NA,NA
0.726839337397216,0.09092593252970183,380.82505701619635,C1,NA,NA
0.7221239413339317,0.08718425414826464,381.22171601769116,C1,NA,NA
0.719303180099699,0.08542642814914327,381.22896413326737,C1,NA,NA
0.7189932542564543,0.08885363588527014,381.9531508818328,C1,NA,NA
0.7196070475104656,0.08896050168252112,382.0215038217461,C1,NA,NA
0.7264920847591249,0.08880136270729776,380.55219444569326,C1,NA,NA
0.7179865289848048,0.09801578454269635,379.0554599692601,C1,NA,NA
0.7130355888653448,0.08881121315082688,381.6094485682437,C1,NA,NA
0.7151396410071086,0.09179976074854544,382.00096891735313,C1,NA,NA
0.7142518318629485,0.0921641219290387,381.7864966457531,C1,NA,NA
0.7135153165804464,0.09480539531128473,381.1565617895842,C1,NA,NA
0.7183622662552414,0.08236713184504948,379.13908181396687,C1,NA,NA
0.7223153609837565,0.09641751160168802,378.3346495443146,C1,NA,NA
0.7125399180162572,0.09542503526850316,380.71602620952086,C1,NA,NA
0.7110861895024394,0.08724958412258402,381.6221096126564,C1,NA,NA
0.7163564342737411,0.09656431397850161,380.1381168534854,C1,NA,NA
0.7194486648259735,0.09282459479635934,381.47836996949655,C1,NA,NA
0.7286651273439002,0.09364647817173782,379.8664393335498,C1,NA,NA
0.7102421239848614,0.0906243706416758,381.0136961335086,C1,NA,NA
0.7135327368445771,0.0864187380379458,380.21781009108946,C1,NA,NA
0.7187054371902406,0.09050685458991846,380.92172426494534,C1,NA,NA
0.7066078584133895,0.09015963701774715,380.3956570153869,C1,NA,NA
0.7103406507032374,0.09758829032507091,379.37324087304097,C1,NA,NA
0.7177865511278788,0.09221614947189605,381.93898292827845,C1,NA,NA
0.7191198209147488,0.0882784486448425,382.1461441279494,C1,NA,NA
0.7251870972579009,0.09040702944624444,381.21685691304384,C1,NA,NA
0.7152422356215399,0.08822153825640688,382.19506104082416,C1,NA,NA
0.7082776521702808,0.09018915295646757,381.4434585287719,C1,NA,NA
0.7126591528129088,0.08702893794021979,379.3687592286112,C1,NA,NA
0.719155976311977,0.0898318040904466,382.11586115888616,C1,NA,NA
0.7174376231356986,0.09445414244248523,379.76464474144433,C1,NA,NA
0.7191893458491214,0.08940646036057975,381.7386846253197,C1,NA,NA
0.7143438644570271,0.08943161315146897,381.9604027033063,C1,NA,NA
0.7133031499407937,0.09093401391573137,380.61131190119204,C1,NA,NA
0.7230820465841803,0.09001744509286982,380.62513222559613,C1,NA,NA
0.7186138958895942,0.0890630629373684,380.93143196997033,C1,NA,NA
0.718090186737438,0.09461822506480672,380.98770351421274,C1,NA,NA
0.7207778367430002,0.09247182884673436,381.78284026641796,C1,NA,NA
0.7136368114441861,0.0898843022574969,382.2532191936739,C1,NA,NA
0.7155037378502063,0.09432842869393204,380.72184172664964,C1,NA,NA
0.7107174088825131,0.09379909561709679,381.2380721404353,C1,NA,NA
0.7214256546813458,0.08180160526242491,378.01153864675524,C1,NA,NA
0.7167908102411694,0.08883073987484495,382.10080104445535,C1,NA,NA
0.7160780910309217,0.08311197477981563,379.3365318041151,C1,NA,NA
0.7239074359873738,0.08782420048471704,381.378310262111,C1,NA,NA
0.7260616405499504,0.09208753428394428,380.9830885420955,C1,NA,NA
0.7217998640078368,0.09105074954574888,381.73706680520087,C1,NA,NA
0.7146229581912227,0.09451049822796442,381.07922977096337,C1,NA,NA
0.718236354587182,0.08794590864370272,382.1549494121415,C1,NA,NA
0.710084802629059,0.08459506683658966,380.29085709036633,C1,NA,NA
0.7322094394569674,0.08930241977002196,378.870933250669,C1,NA,NA
0.7107123590938631,0.09616326573167051,378.057558423139,C1,NA,NA
0.7118544612339561,0.09255985967564613,381.4984632441305,C1,NA,NA
0.7176041359712659,0.09236448865995282,381.13008092521443,C1,NA,NA
0.7197338820935155,0.08825880643689121,381.6060349743716,C1,NA,NA
0.7099422510929042,0.0953805693291511,380.36972839909487,C1,NA,NA
0.7222663098460862,0.09185035486766902,381.55962686137417,C1,NA,NA
0.7325476596335352,0.09257153407950705,378.6851031874434,C1,NA,NA
0.7157432951725337,0.08622830747570814,381.5834843282242,C1,NA,NA
0.7145479950566991,0.08574664881370922,381.16705577351195,C1,NA,NA
0.7118103326469448,0.09434411035469123,381.17504843953526,C1,NA,NA
0.7140980921422799,0.08800655473707066,381.4339547480143,C1,NA,NA
0.7169334225446887,0.09278454971818734,381.55179519864777,C1,NA,NA
0.7150350999353526,0.09330827618438883,381.75441396587917,C1,NA,NA
0.7239027055768021,0.09393864165767617,379.69274945281495,C1,NA,NA
0.717649861120351,0.08921770741850436,381.4480600981472,C1,NA,NA
0.7150397104940724,0.09220594481605726,382.02545521935946,C1,NA,NA
0.7213018977821996,0.09268027846031968,381.4740832357868,C1,NA,NA
0.7115567742610764,0.09078229663379177,381.2831097571905,C1,NA,NA
0.7135103450533006,0.09102615734979874,381.6179226046667,C1,NA,NA
0.7174539359898442,0.09695586581380809,379.6672294009498,C1,NA,NA
0.72742454046076,0.08820362075009808,379.72443360308404,C1,NA,NA
0.7102216542172628,0.08943446945475994,381.3081836473783,C1,NA,NA
0.7187112815820733,0.09374988185946567,380.88057223506956,C1,NA,NA
0.707387279083231,0.0921439253876309,380.95305014711323,C1,NA,NA
0.7128485029074895,0.08332258122756259,379.8436979836889,C1,NA,NA
0.715592418476558,0.0887478761091631,382.24963854553107,C1,NA,NA
0.7084968904724267,0.09447058830766304,379.939208364142,C1,NA,NA
0.7132324587911072,0.09023232732537376,382.179100288075,C1,NA,NA
0.7211378571495961,0.08646749374023441,381.4796148615266,C1,NA,NA
0.7222527901758939,0.0911290985872803,381.83603758369657,C1,NA,NA
0.7128068624715678,0.0859758623053721,381.1455938480659,C1,NA,NA
0.7092720930736854,0.0871064979728633,381.20316855991024,C1,NA,NA
0.7110643412494714,0.08896138495543407,381.3495398000713,C1,NA,NA
0.7158700017797777,0.09313280583042313,381.4830984789769,C1,NA,NA
0.7121105574766874,0.09300177062895597,381.234294144363,C1,NA,NA
0.7191956055495661,0.08927987546285528,381.7239872848284,C1,NA,NA
0.7193191620800933,0.08930731894634869,382.1773601122933,C1,NA,NA
0.7237418609541978,0.08788396974299209,381.4529885521726,C1,NA,NA
0.7173874359157234,0.09657379615677705,380.057340243269,C1,NA,NA
0.7091126256050452,0.0891096229893677,381.0291537184632,C1,NA,NA
0.7219134052009256,0.08627358038313346,379.87594155686065,C1,NA,NA
0.7054877043921589,0.0881462698106396,378.3270487882031,C1,NA,NA
0.715323037399747,0.08817836554047315,381.51478447648094,C1,NA,NA
0.7202163661670173,0.09445062544044103,381.17773984447183,C1,NA,NA
0.7107979468721702,0.0924418657822937,381.11844439422003,C1,NA,NA
0.7261049281832878,0.09050896457985705,381.13539046898046,C1,NA,NA
0.7063992034434919,0.0906879495451447,380.83090115402433,C1,NA,NA
0.7127706700654302,0.0885463478558857,381.9741107791265,C1,NA,NA
0.725169949195444,0.0903534958817617,380.91581540943037,C1,NA,NA
0.7168128129057001,0.09212600753118312,381.42652199782793,C1,NA,NA
0.7015027710035535,0.08622388998249936,378.3966901655347,C1,NA,NA
0.7180781762643078,0.09185541430378913,382.143118719661,C1,NA,NA
0.7115611052818376,0.09191081840886851,380.04354281266126,C1,NA,NA
0.7099960271862147,0.08376723436722203,379.6927240291066,C1,NA,NA
0.7048720151587112,0.09129494677773456,380.4995772052014,C1,NA,NA
0.7187999890494488,0.09068257406119631,380.92791455237466,C1,NA,NA
0.7115866801007441,0.09211789823300118,381.69247216178627,C1,NA,NA
0.7139198909247362,0.0887798667719193,382.1662530008163,C1,NA,NA
0.7147151780247236,0.09058286129352418,380.907673563091,C1,NA,NA
0.71649675419083525,0.08690983757219509,381.89625737406215,C1,NA,NA
0.712539147188279,0.08804498054627838,381.9911004693142,C1,NA,NA
0.7078314885702816,0.09414872268284759,380.2181578617433,C1,NA,NA
0.7242328525274456,0.0929938856653591,381.0911835477269,C1,NA,NA
0.7260572707240402,0.0912390313486369,381.08236879021183,C1,NA,NA
0.7153019906901145,0.08849035551942777,382.2597473798935,C1,NA,NA
0.7163714957105771,0.09669873032485243,380.2821753566467,C1,NA,NA
0.717144247785235,0.08487742052925318,378.958513727203,C1,NA,NA
0.7171886915320811,0.09514938057363419,379.7850367540614,C1,NA,NA
0.7131200652088966,0.09189610498610046,381.7841657125265,C1,NA,NA
0.726943656631317,0.08836563536500924,380.43610418281537,C1,NA,NA
0.7110840790439485,0.08851590528425017,380.7349977804075,C1,NA,NA
0.7120067704234835,0.0953172938667625,380.79329773107,C1,NA,NA
0.7276925440532717,0.09106510164592048,380.0187643454674,C1,NA,NA
0.7227583216146563,0.09292736663183307,381.31863147443994,C1,NA,NA
0.7081909555192812,0.09266701237521262,379.54028571491614,C1,NA,NA
0.7053343439842064,0.08491406463597993,378.54306531089657,C1,NA,NA
0.7190587363304896,0.0882763139841939,381.1616292345227,C1,NA,NA
0.7116149314065419,0.0875171167535734,379.3938035981566,C1,NA,NA
0.7097162083699697,0.08959070666033192,381.63822533280035,C1,NA,NA
0.7081062513536924,0.09108904097555097,380.82437869758036,C1,NA,NA
0.7003825482989965,0.08873310305684202,377.5531993990597,C1,NA,NA
0.7192855592056817,0.09125225222483097,382.147010294388,C1,NA,NA
0.7245357880438522,0.09074239584339999,381.2620134242589,C1,NA,NA
0.7137534905852947,0.09509628665087054,380.4609077156504,C1,NA,NA
0.7143103405730404,0.08554901291113005,380.6623207696971,C1,NA,NA
0.7168999250805963,0.08996053870384949,382.0349335718913,C1,NA,NA
0.7159658678111954,0.09011914983503574,382.0968386133363,C1,NA,NA
0.7103074009870817,0.08771715422357132,381.4505543586979,C1,NA,NA
0.7112104564546429,0.08986625369885512,381.9570526385945,C1,NA,NA
0.7172358819314344,0.08724350675392498,382.0038315370843,C1,NA,NA
0.7139349383934822,0.09433962969989303,381.32500927502116,C1,NA,NA
0.7141570761070066,0.08767606746644308,382.0605592188497,C1,NA,NA
0.7190329865913271,0.08592886173398893,381.4949164541771,C1,NA,NA
0.7204653377198027,0.08815969426074208,381.93113227541323,C1,NA,NA
0.7198325994894758,0.09510873030414846,380.9630981785031,C1,NA,NA
0.7136347486321041,0.09437945331893752,381.2786627486407,C1,NA,NA
0.7148008608853677,0.0900816327432778,382.31959814948567,C1,NA,NA
0.7106307240505186,0.08960696260039079,381.2234962835016,C1,NA,NA
0.7146372561349594,0.09186646873023561,378.49098852185796,C1,NA,NA
0.720147501395036,0.09597977220758772,380.32608045389503,C1,NA,NA
0.7100920434110287,0.094408378638546,380.878814016484,C1,NA,NA
0.7141035620409112,0.08535962486018513,381.23955024881616,C1,NA,NA
0.7151589999905823,0.08996125627791893,382.1143187608024,C1,NA,NA
0.7186724848586857,0.0870274634638161,381.7207446799629,C1,NA,NA
0.7188885833737196,0.08948395582662441,382.24863263907355,C1,NA,NA
0.7184476713209116,0.0903220341598706,380.90849369488467,C1,NA,NA
0.7120201474923156,0.08812668131409329,381.1105255978417,C1,NA,NA
0.7185194529548388,0.08628625039242692,381.6692593274646,C1,NA,NA
0.7276181050781472,0.09175508491729294,379.0897528942172,C1,NA,NA
0.7253280497882825,0.08478316302685157,379.5643794780346,C1,NA,NA
0.7214138713506553,0.08986962850513593,382.0006291990135,C1,NA,NA
0.7210148798229596,0.0921594630672362,381.65011333456744,C1,NA,NA
0.723044904581578,0.08684972083455636,380.87544837068174,C1,NA,NA
