r0,ba1,lp__
0.8232450681021418,0.01549618327485528,-1012.7493586785345
0.7035943611311376,0.018239993633867215,-1013.227115491301
1.1554599155171559,0.00971677452138489,-1013.0433838385651
1.1678092102154203,0.011447708335545337,-1013.4017677015022
0.7497995323162869,0.015953013677735488,-1014.1102931979108
1.1966554894570258,0.009880372939910962,-1012.4439244781514
1.3731033569734028,0.007989526093312594,-1012.6134297246268
0.9829944898194402,0.012436146666681667,-1012.7256082720603
1.0030286365544063,0.013581610145175628,-1013.1222473895073
0.6178448621033972,0.020906363485671244,-1014.5219299336095
1.0291226210615503,0.011858959535873816,-1012.5883680498151
0.534365577104414,0.02124659362754131,-1015.2316430658908
1.7183143940428065,0.0034400491062713144,-1014.3608954843019
0.9019599850941689,0.014406095660299982,-1012.5467719405628
1.1294865466944606,0.009383040184274397,-1014.4367814543263
0.8727254401359933,0.015290151669653878,-1012.8131498530375
1.5544761665146123,0.0059418753863441556,-1012.9434404418814
0.77661855341329,0.015489059036353168,-1013.882171644409
1.8490699709173102,0.0036822206572514025,-1013.6600192215834
1.3418657047830356,0.008355918813603041,-1012.5712212815042
0.6889376385576105,0.017705353235094968,-1013.6458372562018
1.6273983977718478,0.006522167733592852,-1014.2902559382177
0.7373976633123588,0.017427208368114844,-1013.0358854556506
0.9792581845021653,0.013015478587214725,-1012.4366738098194
0.9248589281406722,0.014529791734869233,-1012.8317409846527
1.2137607874010359,0.010242125397399266,-1012.5918838062499
1.3067351415282287,0.008233776912267458,-1012.7244081957873
1.1910985526728768,0.011268906423650653,-1013.6612235066605
0.77661855341329,0.015489059036353168,-1013.882171644409
1.111054864069217,0.012329195838437052,-1013.6496958665874
0.47805414727774487,0.024300251795096584,-1015.4121255682846
1.1070711809789318,0.011763005470979181,-1012.65918639471
1.536752200017141,0.007044779500671865,-1013.4755434636074
0.7546806305755155,0.015116843920460732,-1016.0088280523623
0.7607282719045776,0.017314337900558738,-1013.1143516885465
1.141605484413338,0.010656647242617613,-1012.4015228536178
0.7986934278668792,0.0169712530337417,-1013.4403455206391
0.6137514344065566,0.020334022404799347,-1013.8194966021063
0.9342030656569066,0.014366572453312772,-1012.8051395497122
0.9120361107474083,0.014712468031659568,-1012.8221352944901
1.2170189966747624,0.010179074983267214,-1012.5776631932938
1.077701801954722,0.011533845179572557,-1012.3923033210482
0.652701056293328,0.01958936572729781,-1013.6529788056432
1.497867192401461,0.005307322977063654,-1014.3631788007493
1.2206288252776156,0.011261365885822118,-1014.5997146108688
0.9723457449736126,0.013946569527732777,-1012.990063471357
1.8327581494133485,0.0036352178800462772,-1013.5663197992131
1.8630155720670396,0.003383242025415575,-1013.6427136599259
0.5913736554400342,0.02093290075467228,-1014.0227243794708
0.8855690098603528,0.015326826233623093,-1013.0791797086398
1.3534431862587655,0.00922298752080049,-1013.5973057403005
0.8849361710900662,0.014145248426418398,-1012.7502662446735
0.9338924599020211,0.01397479455764037,-1012.5206836701044
0.7963286091811699,0.016720973636430242,-1013.0707092793792
1.2084069401087336,0.010064141386684296,-1012.4562335384496
1.5778171120552247,0.006662994378154568,-1013.585755074907
1.248227397936668,0.008954128156967132,-1012.6406601209092
1.2047663450038113,0.0095891328851961,-1012.5353108126444
1.0490780605278123,0.012826201956891967,-1012.9767598495318
0.6853351631744414,0.0186272380378846,-1013.3231056473144
1.404954871825654,0.008219474925007868,-1013.0012990068607
2.2862107685263293,-6.653184706045529e-4,-1015.4536632540546
1.367040049963425,0.00821214771558794,-1012.6359685430521
1.2283715752204978,0.009711168905748444,-1012.4489361779339
1.6923542735894617,0.003356736731657589,-1014.9884899237285
0.9108956781240588,0.014267735331103948,-1012.5332948903831
0.7495183483561132,0.016680037372035612,-1013.1272875126816
0.589521106188036,0.020017621300506955,-1014.3617426464808
1.4527253131700302,0.006863681548955995,-1012.7892196888017
1.3907380672981444,0.008270512394540536,-1012.8735009234689
1.596441825748207,0.005078563808552966,-1013.3218204887114
0.6420953529578495,0.019903008959555345,-1013.7819071308795
1.2131978704907675,0.009414418673982967,-1012.5886579586407
1.0438252636355734,0.012250992818683078,-1012.4124543799928
2.2479113985096206,8.318124045703138e-4,-1014.8313733256539
1.0348259442534329,0.01274071269257384,-1012.6304283116616
2.779657852812897,-0.0031191511716109786,-1016.3998878090663
1.4653818968466672,0.00711868321577988,-1012.7809848862776
1.306387760749431,0.008925624030938205,-1012.5657203760686
0.9551303102429207,0.01314797140404177,-1012.5384131866157
1.079022496935997,0.010659781490394869,-1013.1746036671686
1.4421046182408577,0.006466722260713817,-1013.2130951993447
1.536752200017141,0.007044779500671865,-1013.4755434636074
0.7562103556254496,0.016501195546118414,-1013.1350239573595
0.9832884075945649,0.011831775399292645,-1013.6474928151277
0.8786646192971935,0.014001584322018559,-1013.0190394999856
1.1231350756300038,0.012031937884456462,-1013.3756540986215
1.1678092102154203,0.011447708335545337,-1013.4017677015022
0.793391342457765,0.016189426613358125,-1012.813291194055
0.7027839253651713,0.017405600190570636,-1013.5732255908923
0.5345842668500788,0.02328874429222174,-1015.7137706160867
1.8387147424748682,0.004542941992526865,-1014.5421402018601
0.9559382327557049,0.013474414055390108,-1012.4604139833028
1.3549744595838251,0.008335320667110575,-1012.6152564343072
1.2916048081640719,0.009857863742643667,-1013.3811551144541
0.5786412834944709,0.019863242092801874,-1015.1367890900453
1.5241247817871648,0.005897777603803941,-1013.0691263568369
0.6992517843741776,0.01805065049162986,-1013.2184280111295
1.2173404308543312,0.008693993007291215,-1013.4762707799379
0.8104400713980296,0.014597852506243259,-1014.2908297210939
0.6326781057444045,0.019688890034581373,-1013.6251859801721
1.7158699629510485,0.005075551761211013,-1013.5103543281612
0.8318466198295491,0.015316782957271466,-1012.7334615959332
1.5358684703006003,0.005972608078961889,-1012.9630224717881
1.2894603386237167,0.009722328756208471,-1013.1120078679403
0.7132712210214595,0.018115530054176782,-1013.2138397513341
1.7618424614962458,0.004607008641661485,-1013.5624130859737
1.5814632244368028,0.004852618793489202,-1013.791445149689
1.5661276397828685,0.005336332916417564,-1013.2955120202753
1.3001633233813572,0.009928322085177018,-1013.7281263672518
1.1551435907000152,0.010465862725811338,-1012.408972823951
0.6405404131036595,0.019399132156377064,-1013.568979192229
1.351830517353061,0.00907116260739772,-1013.2907724984678
1.6322909516194406,0.004882853653181577,-1013.2681534147541
2.189843759463186,0.0012219299109524197,-1014.6565219458555
1.0888699308019234,0.011565421193156813,-1012.3934987397638
1.4704785739830641,0.007690995542156584,-1013.3186869880424
1.7472603174239378,0.004145570677406537,-1013.3722620833048
0.9545002821119175,0.013512148035183422,-1012.4634967684949
1.0807614233360987,0.009682015403920986,-1015.5104132720431
1.4361433848303469,0.007316763632616776,-1012.7123750785308
1.6729703570925891,0.005235459543584332,-1013.251068514361
0.8203901161587178,0.015003978434261695,-1013.2015716330908
1.829924645163959,0.005074237201851496,-1015.5949561793351
1.318449518530118,0.008177640125085017,-1012.6776353891009
1.3676019036206692,0.007725729670640925,-1012.6804431837871
1.6559291799014901,0.0050455346438046415,-1013.1460449781292
0.9112687008544217,0.014380734856678578,-1012.5694487016871
0.7133822536223342,0.01763006279616929,-1013.176977833725
0.9386282280453634,0.014907814582596815,-1013.8236240878247
0.7776662875599987,0.01672211002804442,-1012.8978273146382
1.35873046591808,0.007850491775705161,-1012.6549388638459
0.716468395440595,0.017444049490148935,-1013.2190842227203
1.146801263260209,0.010420114468247706,-1012.4573530288667
0.7534132159183491,0.016908290265336256,-1012.9696345011062
1.1632582908125324,0.010158973393414147,-1012.4876634857634
1.4255349992137747,0.006922834023233841,-1012.8858807551835
1.2371493787940424,0.009708811072739746,-1012.4793740396356
1.191627044406366,0.011570121725951565,-1014.4237415273426
0.79658201294309,0.01650065335605178,-1012.8976876489982
1.8560202554761056,0.003353544707621205,-1013.6212735369977
0.9633789359072409,0.012030436713432662,-1013.9024407135189
0.5193444120667905,0.021876745222723832,-1015.108023613365
0.9945635607310472,0.011737715642586107,-1013.4834777144143
1.295889600890882,0.00915459971489721,-1012.6054636906692
0.9762084627250192,0.013944625187345672,-1013.072371961337
1.1427508405122109,0.01128285951900514,-1012.666542503872
0.4670560628031041,0.02375170730903898,-1015.5026153712956
1.7083493091190791,0.0044629073743403325,-1013.2881651412747
0.6689712897317005,0.018181430398779348,-1013.7216474590322
1.0888312962779907,0.011260623979303377,-1012.4229707565879
1.0767156485002392,0.012183824475275606,-1012.6600023339727
1.0355302586739803,0.012320848063493298,-1012.404583944466
0.773444925816127,0.016814026231139423,-1012.9168839663733
1.1953832153958464,0.010858532921011334,-1013.0125264407802
1.5131659946017468,0.006405397047246385,-1012.8531425048865
1.0305398212697858,0.012196337249204322,-1012.4077509231963
0.9111650877042976,0.013489600508471325,-1012.9160944176357
0.5697157365339889,0.021724833149543026,-1014.39437572959
1.529699938565726,0.005806390398899644,-1013.1111458814033
0.345192540269343,0.029837301477940493,-1019.1186276847345
1.4006842894393068,0.008122193607479119,-1012.8528096296324
1.4052566185032203,0.006678042430295814,-1013.4194066383775
1.418907408113047,0.007376040869995789,-1012.6886813234709
0.5561005547578242,0.02038594638382997,-1015.4923531311774
1.5460049609979645,0.0054899747557554624,-1013.3040517394624
0.9281506931763219,0.015231431188510447,-1014.2122078434523
1.2894153505237564,0.009089981430807028,-1012.5340256190495
1.357425818873378,0.00849760239659196,-1012.712662684297
0.5575197378162143,0.02095913957287516,-1014.5381644265859
0.9041444808220315,0.014574159056650863,-1012.6182923292663
1.5085573109842607,0.006745551475662093,-1012.8818998274905
1.1401427753292932,0.01189841566288361,-1013.5695071444248
0.5757958573447284,0.021425810238073377,-1014.219023098242
1.3074563468846208,0.00911465156914936,-1012.682672696136
1.7713549270863649,0.0030756047020450684,-1014.3056730996274
1.6679287746232039,0.0059308328707689375,-1013.9603556607034
1.5023281532855794,0.005798397972683058,-1013.3831683583793
0.7607282719045776,0.017314337900558738,-1013.1143516885465
0.4937128391926548,0.02419091006521235,-1015.6667615412766
1.144486980110086,0.012329240667104814,-1014.8371469130706
0.6880577139938525,0.01893223987044657,-1013.5616108925883
1.1535301132629057,0.01086216441872031,-1012.4628537713145
0.8899216892425251,0.014605293324559822,-1012.5685068438121
1.1367317236110002,0.010669681357135271,-1012.4111888989253
1.4223028882421642,0.006474018683874712,-1013.4809255244367
1.1779705712773658,0.009754421576615825,-1012.6541368514899
0.593674262313296,0.02181842320785832,-1015.3597330922379
0.6728080953450993,0.01732150154480734,-1015.0623052204593
0.8362477590095599,0.016817128471509214,-1014.4450531852216
1.0755595355209806,0.011294118166456767,-1012.5005741961982
0.7780863223347513,0.015667539240228626,-1013.5255210736962
1.0254230524166774,0.013604950853906488,-1013.8124179942713
1.402687154640362,0.00719018013938501,-1012.8316553414517
1.3844301973774034,0.006711700696229349,-1013.7316784001636
1.7046811233323707,0.005606188468761857,-1014.0559126733189
1.7939416159704253,0.0038347342218194996,-1013.4685439235323
1.1783454722898228,0.010448978286953096,-1012.4380692287461
1.051863104955788,0.013363837471927698,-1014.1534826050176
1.361688409911847,0.00803027063226334,-1012.5985665971332
0.8032366764488293,0.016390402949046895,-1012.8851125690616
0.5996423314596501,0.019884157346040193,-1014.1449818171685
0.7848037604528436,0.015535286471114493,-1013.5062731671909
0.5499203931306883,0.02210443627709499,-1014.4628660344127
1.1432118162421763,0.011448071347310133,-1012.866396094073
1.139110359905767,0.008917812909399603,-1015.4183683162427
1.4240556377042768,0.006301676555330227,-1013.7580583177031
1.5661599398364712,0.005993515503809216,-1012.9526615277182
1.0175433163584722,0.010957374259016868,-1014.460456192165
1.2083482782524386,0.009090577496697849,-1012.9996580229321
1.5707014506575574,0.0061233519478026115,-1013.0000532704157
0.940110527908272,0.013214684266728307,-1012.6749585396664
0.7763953096929179,0.016121262488761088,-1013.0448499599275
1.715401636871731,0.004583120767637827,-1013.2775274947487
1.393247378124493,0.008359447192193805,-1012.9980693972568
0.6377054215196507,0.02100212085960346,-1015.6815167644882
0.8023956290261621,0.017322428876583765,-1014.2564060928102
0.8670939139432897,0.01531985804604424,-1012.7688946065434
1.845118039866543,0.00292150689419063,-1013.8538145157689
1.145732830306427,0.011046216739086246,-1012.5056831206871
1.362458926732067,0.007935559488639042,-1012.6144281366913
0.7478361596647382,0.016959673714929714,-1013.0073332439681
0.6597379567952587,0.019014197968242556,-1013.4409200453998
1.1959639412849945,0.010463791514113079,-1012.5779431071741
1.528838517931524,0.006853179180316585,-1013.1312203669911
1.2084069401087336,0.010064141386684296,-1012.4562335384496
1.095922873766543,0.011381024915517523,-1012.384825348914
1.2093167779159948,0.009886481724868128,-1012.4299839631336
1.6741942029438834,0.0054684498298084895,-1013.4324490777037
0.9118964336369353,0.01599370053550864,-1015.7602402022882
0.9392788703271114,0.012655232895126127,-1013.4394241414532
0.811858416110422,0.014947669186574841,-1013.5422735656676
1.226581444237582,0.008641756759128722,-1013.3689871385541
0.7779746840946893,0.017160636072690763,-1013.2314251565518
1.4562023014305883,0.006264656462931517,-1013.3108454907403
1.213908215128802,0.009707693864824169,-1012.4453198250934
0.5104917402755169,0.02359303109269108,-1015.3036915685724
0.6997737340582525,0.017305804252548237,-1013.8026158145909
0.9339273508935443,0.01306888972647252,-1012.9409032800245
2.000363004516852,0.0025674727440203474,-1014.1027337705342
1.1676301763473624,0.00991826292516382,-1012.6211961194257
0.7312347130491651,0.015910185203686297,-1015.1700552187389
0.6143568107217225,0.02065044470813904,-1014.0696362188944
0.6881162975335219,0.017941005136091547,-1013.4401489307152
1.2686283221461323,0.010047533471854648,-1013.2140236175622
1.2667891965307672,0.009238780085344803,-1012.4837204697469
1.0359794562958413,0.013251550595788447,-1013.3841763297146
0.7632284898283156,0.017451906214082002,-1013.2916317514288
0.757343306360122,0.017332976763014842,-1013.0901299289034
1.5128743322901879,0.005946228597009993,-1013.1051998091916
0.6356066364771102,0.02044082423400495,-1014.3218801021535
0.7755747012832654,0.015324111963020722,-1014.262031140152
1.2743990269436476,0.00893545761464631,-1012.5087497733547
1.1390112817568685,0.010111502579145521,-1012.7978267726006
1.0068985612141603,0.0122376964457806,-1012.5629767781805
1.0430878536564099,0.011635413465739977,-1012.599244397975
1.2571891315545707,0.009253760771708424,-1012.4721456051769
0.7296937677753419,0.01767209612862238,-1013.0923490119819
0.8053717334194906,0.015517083841728688,-1012.9910705061055
0.7157039890884749,0.018318155285047863,-1013.3933974553108
1.6649572933257875,0.005415560490094074,-1013.2979117575267
1.0253723654891829,0.012551709919067386,-1012.4298364033215
1.683108531438566,0.004967716916660928,-1013.212943667317
1.1720965441509181,0.010598825163842461,-1012.4613143569356
0.9632377081593567,0.01347373045323904,-1012.4729644627089
0.9437308614608314,0.01331348413836177,-1012.5609350000882
1.4030714348970827,0.008006256427643082,-1012.7869726670133
0.9354162847117758,0.013830738036118975,-1012.4897261685676
1.495573247708823,0.004643611039547952,-1016.3164313487478
1.225406148485279,0.009123557970070618,-1012.7187395197691
0.5521115125824646,0.02272809054701697,-1015.3639029261019
0.7485773068845258,0.018584352388957986,-1015.0262859082014
1.3385633413947404,0.008057071096157675,-1012.6374166744345
0.8325316603145165,0.016720416562652968,-1014.0549196326003
0.46973199448012204,0.02467790291347944,-1015.6492019189534
1.4809874116051167,0.007040290915155674,-1012.8371842357358
0.9162951468111281,0.014657336071776213,-1012.83129957462
0.643580767649814,0.0194876495047973,-1013.5581997549873
1.3579456465689181,0.008664551686690489,-1012.8567470550008
0.6275534356652103,0.020847174304114046,-1014.7809211879386
1.1135140542138484,0.010366075439189958,-1012.9030012718891
1.5700228921706012,0.005974940774040783,-1012.9619903958078
0.342138350088905,0.03015438505419296,-1019.6569856029546
1.150877053689953,0.010491783165924626,-1012.4138556580415
1.6081478207805735,0.0052883770769045465,-1013.1028001212296
1.538693173804438,0.004843789844943501,-1014.5686037768158
0.8089500354361328,0.016401728673648846,-1012.9537502112667
0.5594151937497714,0.02175908519319831,-1014.3125224605895
1.6198529154578227,0.006968372385381045,-1015.2146054744018
2.728029019005898,-0.0034534686957133232,-1016.9177150779109
0.5219500597803662,0.0219432755494475,-1014.9180141420621
1.5059806630312622,0.006934102013463841,-1012.9652847753359
1.3969324556281892,0.008727257217850632,-1013.6290292376384
0.7581503965814699,0.01689762201724155,-1012.9410928900883
1.4338116721818523,0.006393517460263982,-1013.4319715207031
0.9973862343165736,0.011840746322511572,-1013.2199491610771
0.8490513630826978,0.015525016498602594,-1012.736926560862
1.1173285815036926,0.011060538050033117,-1012.3872559629962
1.3444704532588247,0.008662941247739598,-1012.7086721315304
1.3954005066246904,0.009173422771376283,-1014.6317178530251
0.8002800826327634,0.01696730870567338,-1013.4762064105174
1.0115404786649762,0.01262926122948697,-1012.4112867406429
0.7544127159125518,0.016074900621924782,-1013.7057255071826
0.8570831568027484,0.014814322630030914,-1012.6915280477097
0.7134614907604911,0.017415888183410017,-1013.2942196479964
1.137300975650729,0.009139402708918613,-1014.8215789012608
0.5578257045433073,0.02219555286501907,-1014.6844601245264
1.8702926403018427,0.0023518850216247876,-1014.3778328922821
1.0422829920321182,0.01123138024130145,-1013.1049709812011
0.7783849333579949,0.016696596094008004,-1012.8913866307998
0.727207261968245,0.015945073580575547,-1015.3193118826631
1.2517496787938713,0.008764827561047019,-1012.7792489467677
1.1941557558026832,0.009589357208179907,-1012.6269198254518
0.7126722875658045,0.018450786077378933,-1013.4813215903841
1.07677950710274,0.011427799980091908,-1012.4240476544227
1.2341995296817962,0.00865671210054965,-1013.1909867379388
1.2781775036733607,0.00879954736943738,-1012.5448664975714
0.6600351362871726,0.020188232852894828,-1014.7691703731053
0.7461384445587386,0.017044496711661677,-1013.0017899665883
1.6387920683841037,0.005808912195696606,-1013.3688468945285
1.0716856387929492,0.012630919158881902,-1013.1741841120823
1.1642625835922553,0.010427473000452435,-1012.4032941780916
1.432368474903783,0.0071916576689055435,-1012.7182239075122
1.1045950796046227,0.01250647305653202,-1013.8523692955453
1.0655717467425951,0.013534145796138479,-1015.2351663892057
0.617234739091853,0.02047734589280915,-1013.9461252438897
0.7580438798041134,0.017839527110297765,-1013.7258610721841
1.2180552278918828,0.009183164830932048,-1012.7448262981171
1.3843865099715065,0.007659723507794943,-1012.6556668849324
1.0037772005532912,0.012019249978037065,-1012.8212470161004
0.5663859492181192,0.02048686866180324,-1014.739507962869
0.945093623388142,0.014271501466278352,-1012.8830157319298
0.6509254862882061,0.01908609961484916,-1013.5100692395316
1.2342578470864793,0.008778323546812874,-1013.0076142467865
0.7801439349167181,0.015909436175637014,-1013.1582645461406
0.6580540352360068,0.019027871352641515,-1013.451603640627
0.9357807205677803,0.01356725818606661,-1012.5152804111221
0.7756578255174512,0.01631350743782799,-1012.9354443955136
0.3350725397127676,0.02948104292075324,-1018.206120031618
0.3502634065151337,0.028843986945392162,-1017.8094865218931
0.5854796796872727,0.019724188332458023,-1015.0062414259854
1.058415987557757,0.0112374241874695,-1012.7740085116919
1.2279454131503025,0.009388514853153491,-1012.5053277902352
1.0882977014352206,0.011130658886285857,-1012.4906927273029
0.76187342091419,0.017551092951871967,-1013.3873434828935
2.208800148408779,4.3435096429891764e-4,-1014.6570322587103
1.1062266939528567,0.012297832570549238,-1013.445317073315
0.9777004657159509,0.013796012317591927,-1012.8919608862151
1.4129315801440787,0.006397639018456811,-1013.7848506620118
1.8012012241996669,0.00406901095847338,-1013.5345261582369
0.9523331098145733,0.01262479984791272,-1013.1255936273277
1.0294613075211703,0.01131742774435649,-1013.2778432020688
1.1783454722898228,0.010448978286953096,-1012.4380692287461
1.0124071928674538,0.012312433072708405,-1012.466101205347
1.1068420472764449,0.011667528014132119,-1012.5689879486426
1.1204213166268238,0.011144010956536802,-1012.3983990486696
1.0096821418385813,0.011695672907900717,-1013.1461339711672
0.8968769868807339,0.013177803420728426,-1013.84877792805
0.8276790471706903,0.01544359954221008,-1012.7281523886545
1.1459846904693767,0.010645210581675352,-1012.3970466513998
0.6907662248565837,0.017008882724519604,-1014.7663486858858
0.8519396934029019,0.014031047730911841,-1013.7820292130082
1.4684805246395987,0.007289239592530676,-1012.8786780875215
1.3005014855817023,0.009736986197002504,-1013.3609195567743
0.5996161072036712,0.019987501087697052,-1014.0536575571534
1.944722870705058,0.002429288226889662,-1013.8999359004083
0.8287954662595953,0.01602730712273202,-1012.8870072459889
1.1162154252565044,0.010814096088012579,-1012.4560756219645
0.7416569506938279,0.017705055316896635,-1013.2013941495265
1.1100869163973073,0.01190955579189089,-1012.8815552829905
1.17106515566263,0.01179847985740401,-1014.3165878275125
0.7674072399053447,0.016428626632492557,-1012.9896442571016
1.3512518378799245,0.008341846841063429,-1012.599927450089
1.4676461160877508,0.007419738561784429,-1012.9690308179065
1.1086909024504654,0.010666675200530561,-1012.6341551593592
0.7978339150528551,0.015231484369858918,-1013.5507690279034
0.8143548724627551,0.01639366013292169,-1013.0229195664903
1.138599834715381,0.010286503620866246,-1012.6204144484634
0.60390976694075,0.020923835221887708,-1014.1705170967338
0.883430139875067,0.014971973526880882,-1012.686695363858
0.3395169086534074,0.028833961018530602,-1017.9445812837
0.6571620076197568,0.018290008958225194,-1013.990174623933
1.1298979647903058,0.011350356924438542,-1012.5686773141977
0.7893492812279137,0.01565557466218844,-1013.2114136813982
0.7914229014157,0.017010039360244554,-1013.3199658296622
1.4761582612286406,0.005632615868135536,-1014.0956502681357
1.6176046855995756,0.005554416499430187,-1013.0654756107558
1.0321704090546284,0.012588647615607105,-1012.4879922531211
0.6929253844814961,0.018052930238267585,-1013.2880578449256
0.5355302241706728,0.022428730084007642,-1014.5689653911853
0.9186080862596597,0.014496743643742899,-1012.7083984668012
1.60451640064033,0.0052768696597282104,-1013.1189060598833
0.869151011603042,0.015278544329524156,-1012.7599962223177
1.3352203336803723,0.008685819682220116,-1012.6447791801113
1.0691383732419997,0.011795933762707446,-1012.3889377462987
0.9773203098196988,0.012787080746934928,-1012.5227553712191
0.7206650788973812,0.018632998939248475,-1013.9513437217987
0.8109289849364528,0.016005734965341984,-1012.7640203220453
1.4775936232293378,0.00769347895271841,-1013.445042156563
0.7865814087484587,0.01724703877033649,-1013.5555182180789
1.3129512608876028,0.0072639558508668794,-1014.1777741720596
0.6729543425937984,0.01858346048707643,-1013.3734381618707
0.6604669385454139,0.019661640860895,-1013.8584047441747
1.6155835401974121,0.005160707074011681,-1013.1490039909353
0.8019814424709638,0.016608326732952455,-1013.045942825855
0.6143075405386799,0.019493117564502095,-1014.0582027126362
1.2072739086164508,0.009637883551073879,-1012.4929247689666
1.018777776751324,0.01221609348298038,-1012.4630553367534
1.348525159309154,0.006405863019706614,-1015.4611522758439
1.2263327510320503,0.008398115009185683,-1013.8610379219701
1.7258306252614746,0.0042380034300482225,-1013.3549795416795
0.6962787119109856,0.01732979675930386,-1013.8971823554319
1.0696826306752703,0.011893763597056824,-1012.4091633874368
1.0264534427785605,0.01239634944048957,-1012.4018136828417
2.268434772481545,3.065261398800731e-4,-1014.7592299719388
1.068438962773686,0.010480614613326092,-1013.8101613663436
1.4204971357218854,0.008302740280016685,-1013.3657344875271
0.9468438061011369,0.013455976886442914,-1012.4825868910805
1.759182019848221,0.003988309057118993,-1013.4175938394361
1.2003516355786887,0.01080594655732591,-1013.0310386934653
1.449840231508566,0.006570961010576197,-1013.0128447624712
0.8040531720568156,0.016175714583567632,-1012.7946338820118
1.0332075117309898,0.012778601630234029,-1012.6446125697711
1.1115478905403489,0.011338354779786798,-1012.4165726613295
0.6298026859259541,0.019158562964611672,-1013.9046082201189
1.6910479101379905,0.00492514431087706,-1013.2372435137976
1.9025699492398993,0.003645171292172024,-1014.123295011494
1.1018929620005997,0.011030858942493945,-1012.4439470320882
0.5359162420553264,0.021541183961931894,-1014.7699083405114
0.6168820910869314,0.019696418084324662,-1013.8260736722543
1.043376782815694,0.012098842873695973,-1012.3932450248361
0.5391975022816681,0.021875385151603886,-1014.4610306156214
1.6003406124687962,0.005220873491271994,-1013.1715789850923
1.0308899715749205,0.012121857186652882,-1012.424590542975
0.859119374937602,0.015954455573704895,-1013.401701525823
1.507218262591834,0.005485425790883944,-1013.8176770168214
1.749385861011438,0.004303342834609125,-1013.3583031966258
0.5665833633306737,0.021121879699514755,-1014.1889264928789
1.9578010894292672,0.0032481878734211614,-1014.3171627811035
1.0129960017119901,0.012630378315427434,-1012.4129444497925
1.089670126478873,0.012840186071841215,-1014.1717816550299
